"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2020-12-10T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0097,1","+0036,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1612 10097 20036 91850 333 91214="
"99733899999","2020-12-10T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0101,1","+0044,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1711 10101 20044 91950 333 91212="
"99733899999","2020-12-10T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0113,1","+0041,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1813 10113 20041 92050 333 91215="
"99733899999","2020-12-10T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0121,1","+0039,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1912 10121 20039 92150 333 91212="
"99733899999","2020-12-10T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0132,1","+0038,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1810 10132 20038 92250 333 91210="
"99733899999","2020-12-11T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0125,1","+0041,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1712 10125 20041 92350 333 91212="
"99733899999","2020-12-11T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0107,1","+0042,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1812 10107 20042 90050 333 91212="
"99733899999","2020-12-11T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0105,1","+0041,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1812 10105 20041 90150 333 91212="
"99733899999","2020-12-11T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0093,1","+0043,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1812 10093 20043 90250 333 91213="
"99733899999","2020-12-11T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0102,1","+0042,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1916 10102 20042 90350 333 91216="
"99733899999","2020-12-11T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0112,1","+0047,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2015 10112 20047 90450 333 91215="
"99733899999","2020-12-11T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0113,1","+0052,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2116 10113 20052 90550 333 91217="
"99733899999","2020-12-11T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0077,1","+0054,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /1102 10077 20054 90650 333 91203="
"99733899999","2020-12-11T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0084,1","+0051,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /1102 10084 20051 90750 333 91203="
"99733899999","2020-12-11T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0084,1","+0047,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /3404 10084 20047 90850 333 91204="
"99733899999","2020-12-11T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0078,1","+0044,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /3604 10078 20044 90950 333 91205="
"99733899999","2020-12-11T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0074,1","+0045,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0106 10074 20045 91050 333 91207="
"99733899999","2020-12-11T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0064,1","+0056,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3611 10064 20056 91150 333 91211="
"99733899999","2020-12-11T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0063,1","+0058,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0112 10063 20058 91250 333 91213="
"99733899999","2020-12-11T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0061,1","+0061,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0115 10061 20061 91350 333 91216="
"99733899999","2020-12-11T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0062,1","+0062,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /3616 10062 20062 91450 333 91217="
"99733899999","2020-12-11T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0062,1","+0062,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /0220 10062 20062 91550 333 91222="
"99733899999","2020-12-11T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0059,1","+0058,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /0221 10059 20058 91650 333 91223="
"99733899999","2020-12-11T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0056,1","+0054,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /0225 10056 20054 91750 333 91228="
"99733899999","2020-12-11T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0056,1","+0051,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /0221 10056 20051 91850 333 91222="
"99733899999","2020-12-11T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0056,1","+0050,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /0221 10056 20050 91950 333 91224="
"99733899999","2020-12-11T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0057,1","+0051,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /0218 10057 20051 92050 333 91221="
"99733899999","2020-12-11T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0055,1","+0053,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /0420 10055 20053 92150 333 91221="
"99733899999","2020-12-11T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0055,1","+0052,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /0424 10055 20052 92250 333 91227="
"99733899999","2020-12-12T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0054,1","+0053,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /0424 10054 20053 92350 333 91227="
"99733899999","2020-12-12T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0051,1","+0051,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /0623 10051 20051 90050 333 91226="
"99733899999","2020-12-12T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0048,1","+0048,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /0423 10048 20048 90150 333 91226="
"99733899999","2020-12-12T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0049,1","+0049,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /0523 10049 20049 90250 333 91225="
"99733899999","2020-12-12T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0051,1","+0051,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /0417 10051 20051 90350 333 91218="
"99733899999","2020-12-12T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0052,1","+0052,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /0419 10052 20052 90450 333 91221="
"99733899999","2020-12-12T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0053,1","+0053,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /0322 10053 20053 90550 333 91223="
"99733899999","2020-12-12T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0053,1","+0053,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /0423 10053 20053 90650 333 91227="
"99733899999","2020-12-12T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0134,1","99999,9,9,N","999999,9,9,9","+0053,1","+0053,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /0326 10053 20053 90750 333 91228="
"99733899999","2020-12-12T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0054,1","+0054,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /0325 10054 20054 90850 333 91227="
"99733899999","2020-12-12T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0055,1","+0055,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /0424 10055 20055 90950 333 91227="
"99733899999","2020-12-12T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0054,1","+0054,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /0221 10054 20054 91050 333 91223="
"99733899999","2020-12-12T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0055,1","+0055,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /0218 10055 20055 91150 333 91221="
"99733899999","2020-12-12T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0056,1","+0056,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /0116 10056 20056 91250 333 91217="
"99733899999","2020-12-12T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0056,1","+0056,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /0115 10056 20056 91350 333 91217="
"99733899999","2020-12-12T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0055,1","+0055,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /3617 10055 20055 91450 333 91219="
"99733899999","2020-12-12T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0052,1","+0052,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /3616 10052 20052 91540 333 91218="
"99733899999","2020-12-12T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0047,1","+0047,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /3521 10047 20047 91650 333 91223="
"99733899999","2020-12-12T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0134,1","99999,9,9,N","999999,9,9,9","+0036,1","+0035,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /3426 10036 20035 91750 333 91228="
"99733899999","2020-12-12T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0144,1","99999,9,9,N","999999,9,9,9","+0030,1","+0030,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /3428 10030 20030 91850 333 91229="
"99733899999","2020-12-12T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0029,1","+0029,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /3523 10029 20029 91950 333 91226="
"99733899999","2020-12-12T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0034,1","+0027,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /3524 10034 20027 92050 333 91229="
"99733899999","2020-12-12T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0144,1","99999,9,9,N","999999,9,9,9","+0032,1","+0029,1","99999,9","5,99,0160,1,999","SYN046CHII2 46/// /3528 10032 20029 92150 333 91231="
"99733899999","2020-12-12T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0031,1","+0031,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /3423 10031 20031 92250 333 91227="
"99733899999","2020-12-13T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0019,1","+0016,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /3223 10019 20016 92350 333 91226="
"99733899999","2020-12-13T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0018,1","+0002,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /3219 10018 20002 90050 333 91221="
"99733899999","2020-12-13T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0016,1","+0000,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /3220 10016 20000 90150 333 91223="
"99733899999","2020-12-13T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0015,1","-0008,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /3220 10015 21008 90250 333 91223="
"99733899999","2020-12-13T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0015,1","-0010,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /3219 10015 21010 90350 333 91220="
"99733899999","2020-12-13T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0014,1","-0005,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /3422 10014 21005 90450 333 91224="
"99733899999","2020-12-13T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0009,1","-0007,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /3420 10009 21007 90550 333 91223="
"99733899999","2020-12-13T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0011,1","-0005,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /3513 10011 21005 90650 333 91214="
"99733899999","2020-12-13T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0011,1","-0001,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3410 10011 21001 90750 333 91211="
"99733899999","2020-12-13T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0006,1","-0004,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2709 10006 21004 90850 333 91210="
"99733899999","2020-12-13T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0001,1","-0006,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /3008 11001 21006 90950 333 91210="
"99733899999","2020-12-13T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0000,1","-0012,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2805 10000 21012 91050 333 91208="
"99733899999","2020-12-13T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0002,1","-0014,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2807 11002 21014 91150 333 91208="
"99733899999","2020-12-13T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0006,1","-0016,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2809 11006 21016 91250 333 91211="
"99733899999","2020-12-13T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0007,1","-0017,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2805 11007 21017 91350 333 91206="
"99733899999","2020-12-13T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0010,1","-0024,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /3306 11010 21024 91450 333 91207="
"99733899999","2020-12-13T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0008,1","-0025,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /3203 11008 21025 91550 333 91203="
"99733899999","2020-12-13T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0004,1","-0030,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /2804 11004 21030 91650 333 91205="
"99733899999","2020-12-13T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0002,1","-0031,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /3202 10002 21031 91750 333 91203="
"99733899999","2020-12-13T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0020,1","-0019,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1503 10020 21019 91850 333 91205="
"99733899999","2020-12-13T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0032,1","-0021,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /1101 10032 21021 91950 333 91202="
"99733899999","2020-12-13T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0029,1","-0018,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2109 10029 21018 92050 333 91210="
"99733899999","2020-12-13T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0027,1","-0017,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2112 10027 21017 92150 333 91213="
"99733899999","2020-12-13T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0021,1","-0009,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2212 10021 21009 92250 333 91213="
"99733899999","2020-12-14T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0017,1","-0015,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2714 10017 21015 92350 333 91215="
"99733899999","2020-12-14T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0010,1","-0025,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2214 10010 21025 90050 333 91217="
"99733899999","2020-12-14T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0012,1","-0023,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2315 10012 21023 90150 333 91217="
"99733899999","2020-12-14T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0008,1","-0029,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2419 10008 21029 90250 333 91222="
"99733899999","2020-12-14T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0003,1","-0034,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2618 10003 21034 90350 333 91220="
"99733899999","2020-12-14T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0008,1","-0036,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2721 11008 21036 90450 333 91222="
"99733899999","2020-12-14T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0026,1","-0046,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2716 11026 21046 90550 333 91218="
"99733899999","2020-12-14T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0027,1","-0049,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2918 11027 21049 90650 333 91223="
"99733899999","2020-12-14T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0023,1","-0050,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2814 11023 21050 90750 333 91216="
"99733899999","2020-12-14T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0017,1","-0044,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /3017 11017 21044 90850 333 91219="
"99733899999","2020-12-14T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0016,1","-0052,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2919 11016 21052 90950 333 91221="
"99733899999","2020-12-14T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0019,1","-0059,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2919 11019 21059 91050 333 91222="
"99733899999","2020-12-14T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0014,1","-0059,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /3016 11014 21059 91150 333 91219="
"99733899999","2020-12-14T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0015,1","-0073,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /3215 11015 21073 91250 333 91217="
"99733899999","2020-12-14T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0015,1","-0081,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /3216 11015 21081 91350 333 91218="
"99733899999","2020-12-14T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0012,1","-0080,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /3111 11012 21080 91450 333 91213="
"99733899999","2020-12-14T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0011,1","-0076,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /3110 11011 21076 91550 333 91213="
"99733899999","2020-12-14T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0012,1","-0064,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2813 11012 21064 91650 333 91215="
"99733899999","2020-12-14T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0011,1","-0087,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /3016 11011 21087 91750 333 91217="
