EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
789715,POPE (ZONE), ,11/25/2018,1600,Strong Wind,35.00 kts., ,0,0,1000,0,IL,CST-6,EG,131992,Z,90,PAH,0,0,AWOS, , , , , , , , ,11/26/2018,400, , , , ,nan,Strong low pressure moved from central Missouri to central Illinois. Gusty south to southwest winds shifted to a more westerly direction as a strong cold front associated with the low pressure system moved across the region. Peak wind gusts were measured up to 45 mph at Carbondale. Most other peak wind gusts in southern Illinois ranged from 35 to 45 mph.,315
789716,PULASKI (ZONE), ,11/25/2018,1600,Strong Wind,30.00 kts., ,0,0,1000,0,IL,CST-6,EG,131992,Z,93,PAH,0,0,AWOS, , , , , , , , ,11/26/2018,400, , , , ,nan,Strong low pressure moved from central Missouri to central Illinois. Gusty south to southwest winds shifted to a more westerly direction as a strong cold front associated with the low pressure system moved across the region. Peak wind gusts were measured up to 45 mph at Carbondale. Most other peak wind gusts in southern Illinois ranged from 35 to 45 mph.,316
789717,SALINE (ZONE), ,11/25/2018,1600,Strong Wind,35.00 kts., ,0,0,1000,0,IL,CST-6,MG,131992,Z,86,PAH,0,0,AWOS, , , , , , , , ,11/26/2018,400, , , , ,nan,Strong low pressure moved from central Missouri to central Illinois. Gusty south to southwest winds shifted to a more westerly direction as a strong cold front associated with the low pressure system moved across the region. Peak wind gusts were measured up to 45 mph at Carbondale. Most other peak wind gusts in southern Illinois ranged from 35 to 45 mph.,317
789718,UNION (ZONE), ,11/25/2018,1600,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,131992,Z,88,PAH,0,0,AWOS, , , , , , , , ,11/26/2018,400, , , , ,nan,Strong low pressure moved from central Missouri to central Illinois. Gusty south to southwest winds shifted to a more westerly direction as a strong cold front associated with the low pressure system moved across the region. Peak wind gusts were measured up to 45 mph at Carbondale. Most other peak wind gusts in southern Illinois ranged from 35 to 45 mph.,318
789719,WABASH (ZONE), ,11/25/2018,1600,Strong Wind,40.00 kts., ,0,0,1000,0,IL,CST-6,MG,131992,Z,78,PAH,0,0,AWOS, , , , , , , , ,11/26/2018,400, , , , ,nan,Strong low pressure moved from central Missouri to central Illinois. Gusty south to southwest winds shifted to a more westerly direction as a strong cold front associated with the low pressure system moved across the region. Peak wind gusts were measured up to 45 mph at Carbondale. Most other peak wind gusts in southern Illinois ranged from 35 to 45 mph.,319
789720,WAYNE (ZONE), ,11/25/2018,1600,Strong Wind,35.00 kts., ,0,0,1000,0,IL,CST-6,EG,131992,Z,76,PAH,0,0,AWOS, , , , , , , , ,11/26/2018,400, , , , ,nan,Strong low pressure moved from central Missouri to central Illinois. Gusty south to southwest winds shifted to a more westerly direction as a strong cold front associated with the low pressure system moved across the region. Peak wind gusts were measured up to 45 mph at Carbondale. Most other peak wind gusts in southern Illinois ranged from 35 to 45 mph.,320
789721,WHITE (ZONE), ,11/25/2018,1600,Strong Wind,37.00 kts., ,0,0,1000,0,IL,CST-6,MG,131992,Z,83,PAH,0,0,AWOS, , , , , , , , ,11/26/2018,400, , , , ,nan,Strong low pressure moved from central Missouri to central Illinois. Gusty south to southwest winds shifted to a more westerly direction as a strong cold front associated with the low pressure system moved across the region. Peak wind gusts were measured up to 45 mph at Carbondale. Most other peak wind gusts in southern Illinois ranged from 35 to 45 mph.,321
789722,WILLIAMSON (ZONE), ,11/25/2018,1600,Strong Wind,35.00 kts., ,0,0,1000,0,IL,CST-6,EG,131992,Z,85,PAH,0,0,AWOS, , , , , , , , ,11/26/2018,400, , , , ,nan,Strong low pressure moved from central Missouri to central Illinois. Gusty south to southwest winds shifted to a more westerly direction as a strong cold front associated with the low pressure system moved across the region. Peak wind gusts were measured up to 45 mph at Carbondale. Most other peak wind gusts in southern Illinois ranged from 35 to 45 mph.,322
788452,PIKE CO.,PLEASANT HILL,12/01/2018,1354,Tornado,,EF1,0,0,0,0,IL,CST-6, ,131831,C,149,LSX,0,0,NWS Storm Survey, ,1.65,25,1,ESE,2,NE,PLEASANT HILL,12/01/2018,1358,39.4439,-90.851,39.4664,-90.8406,"The tornado began about 1 mile east of Pleasant Hill, IL and remained on the ground for about 4 minutes with a path that skipped to the northeast of Pleasant Hill. A grain bin sustained damaged along 130th Avenue near the beginning of the track. The path then continued to the northeast where a barn was rolled about 20 yards off its foundation. Another barn sustained heavy roof damage.  The tornado continued northeast toward 147th Street where some large trees sustained damage. The tornado lifted as it moved northeast of 147th Street. Overall the tornado was rated EF1 with a path length of 1.65 miles and a max path width of 25 yards. No injuries or deaths were reported with this tornado.",By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,362
788453,PIKE CO.,DETROIT,12/01/2018,1429,Tornado,,EF0,0,0,0,0,IL,CST-6, ,131831,C,149,LSX,0,0,NWS Storm Survey, ,0.11,25,2,WNW,2,WNW,DETROIT,12/01/2018,1430,39.6319,-90.7143,39.6332,-90.713,"This short lived tornado began 2 miles northwest of Detroit, IL, along 435th street. Damage was primarily confined to trees, but there was a home with roof damage and a large camper was blown on its side.  Overall, the tornado was rated EF0 with a path length of 0.11 miles and a max path width of 25 yards. No injuries or deaths were reported with this tornado.",By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,363
788460,PIKE CO.,GRIGGSVILLE,12/01/2018,1436,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,131831,C,149,LSX,0,0,Broadcast Media, , , ,1,NNE,1,NNE,GRIGGSVILLE,12/01/2018,1436,39.7084,-90.7263,39.7084,-90.7263,nan,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,364
788454,PIKE CO.,VALLEY CITY,12/01/2018,1440,Tornado,,EF1,0,0,0,0,IL,CST-6, ,131831,C,149,LSX,0,0,NWS Storm Survey, ,0.6,110,2,N,1,NNW,VALLEY CITY,12/01/2018,1442,39.7272,-90.6537,39.7186,-90.6555,"The tornado began about 1 mile NNW of Valley City, IL. Along County Highway 21, trees were uprooted and a mobile home lost its roof and sustained wall damage. The tornado continued to the northeast, crossing County Highway 21 twice, before lifting. Along this path there was significant tree damage along the east side of Highway 21. Overall, the tornado was rated EF1 with a path length of 0.6 miles and a max path width of 110 yards. No injuries or deaths were reported with this tornado.",By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,365
788461,BROWN CO.,VERSAILLES,12/01/2018,1500,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,131831,C,9,LSX,0,0,Public, , , ,0,NW,0,NW,VERSAILLES,12/01/2018,1500,39.8848,-90.6566,39.8848,-90.6566,nan,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,367
794977,SCHUYLER CO.,BROOKLYN,12/01/2018,1500,Tornado,,EF1,0,0,12000,0,IL,CST-6, ,132864,C,169,ILX,0,0,NWS Storm Survey, ,1.4,100,1,SSW,1,NNE,BROOKLYN,12/01/2018,1502,40.2219,-90.7732,40.2415,-90.7663,"A tornado touched down about 0.4 miles southwest of Brooklyn at 3:00 PM CST , then tracked north-northeastward and dissipated 1.1 miles north of Brooklyn at 3:02 PM CST.  Only minor damage was reported during its brief time on the ground.","An historic tornado outbreak occurred across Illinois on December 1st, with a total of 29 tornadoes touching down across the central part of the state.  This made it the largest December tornado outbreak in the state of Illinois since 1957, and the third largest tornado outbreak across Illinois in any month since 1950.  Within the National Weather Service Lincoln County Warning Area (CWA), 20 tornadoes touched down...with the most significant being an EF-3 tornado that tore through the city of Taylorville in Christian County.  Despite several communities being directly impacted and experiencing major damage, there were no fatalities reported.  The severe weather was caused by a deep area of low pressure that tracked from eastern Kansas into north-central Illinois.  Warm air surging northward ahead of the low allowed temperatures to soar into the upper 50s and lower 60s, resulting in a narrow corridor of Convective Available Potential Energy (CAPE) values of 500-1000J/kg ahead of an approaching occluded front.  Thanks to ample low-level wind shear, numerous supercell thunderstorms developed within the instability axis by mid to late afternoon.  Many of the storms produced tornadoes over the next several hours before the storms gradually weakened by mid-evening.",368
794980,MORGAN CO.,MEREDOSIA,12/01/2018,1501,Tornado,,EF0,0,0,0,0,IL,CST-6, ,132864,C,137,ILX,0,0,NWS Storm Survey, ,1.71,50,3,ENE,5,NE,MEREDOSIA,12/01/2018,1503,39.8559,-90.5192,39.8754,-90.4992,A tornado touched down in a field 2.5 miles northeast of Meredosia at 3:01 PM CST.  The tornado crossed U.S. Highway 67 before dissipating near the Cass-Morgan County line at 3:03 PM CST. No damage was reported.,"An historic tornado outbreak occurred across Illinois on December 1st, with a total of 29 tornadoes touching down across the central part of the state.  This made it the largest December tornado outbreak in the state of Illinois since 1957, and the third largest tornado outbreak across Illinois in any month since 1950.  Within the National Weather Service Lincoln County Warning Area (CWA), 20 tornadoes touched down...with the most significant being an EF-3 tornado that tore through the city of Taylorville in Christian County.  Despite several communities being directly impacted and experiencing major damage, there were no fatalities reported.  The severe weather was caused by a deep area of low pressure that tracked from eastern Kansas into north-central Illinois.  Warm air surging northward ahead of the low allowed temperatures to soar into the upper 50s and lower 60s, resulting in a narrow corridor of Convective Available Potential Energy (CAPE) values of 500-1000J/kg ahead of an approaching occluded front.  Thanks to ample low-level wind shear, numerous supercell thunderstorms developed within the instability axis by mid to late afternoon.  Many of the storms produced tornadoes over the next several hours before the storms gradually weakened by mid-evening.",369
794982,CASS CO.,HAGENER,12/01/2018,1509,Tornado,,EF0,0,0,35000,0,IL,CST-6, ,132864,C,17,ILX,0,0,NWS Storm Survey, ,0.64,50,4,W,3,W,HAGENER,12/01/2018,1510,39.9115,-90.4667,39.9191,-90.4599,"A tornado touched down 5.9 miles west-northwest of Arenzville at 3:09 PM CST, then tracked northeastward and dissipated 5.8 miles northwest of Arenzville at 3:10 PM CST.  The tornado damaged a few outbuildings and a large water container during its brief time on the ground.","An historic tornado outbreak occurred across Illinois on December 1st, with a total of 29 tornadoes touching down across the central part of the state.  This made it the largest December tornado outbreak in the state of Illinois since 1957, and the third largest tornado outbreak across Illinois in any month since 1950.  Within the National Weather Service Lincoln County Warning Area (CWA), 20 tornadoes touched down...with the most significant being an EF-3 tornado that tore through the city of Taylorville in Christian County.  Despite several communities being directly impacted and experiencing major damage, there were no fatalities reported.  The severe weather was caused by a deep area of low pressure that tracked from eastern Kansas into north-central Illinois.  Warm air surging northward ahead of the low allowed temperatures to soar into the upper 50s and lower 60s, resulting in a narrow corridor of Convective Available Potential Energy (CAPE) values of 500-1000J/kg ahead of an approaching occluded front.  Thanks to ample low-level wind shear, numerous supercell thunderstorms developed within the instability axis by mid to late afternoon.  Many of the storms produced tornadoes over the next several hours before the storms gradually weakened by mid-evening.",370
798889,MCDONOUGH CO.,INDUSTRY,12/01/2018,1518,Tornado,,EF0,0,0,0,0,IL,CST-6, ,133513,C,109,DVN,0,0,Trained Spotter, ,0.1,15,3,NW,3,NW,INDUSTRY,12/01/2018,1519,40.36,-90.65,40.36,-90.65,A trained spotter reported a brief tornado in a field. The spotter reported that the tornado narrowly missed a house.  No damage was reported and the track of the storm was estimated. The tornado was on the ground for approximately 10 to 15 seconds.,"Scattered thunderstorms developed during the afternoon across west central Illinois, along a warm front that lifted into Hancock, McDonough, and Warren Counties. Two brief tornadoes occurred in McDonough County along with hail up to the size of pennies.",371
794983,CASS CO.,BEARDSTOWN,12/01/2018,1525,Tornado,,EF1,0,0,200000,0,IL,CST-6, ,132864,C,17,ILX,0,0,NWS Storm Survey, ,4.23,200,1,SSE,4,NE,BEARDSTOWN,12/01/2018,1533,40.0005,-90.4201,40.0529,-90.3788,"A tornado touched down 1.1 miles southeast of Beardstown at 3:25 PM CST.  The tornado damaged some power poles near the railroad tracks east of the nursing home south of Beardstown, then tracked northeastward, causing tree damage as it crossed IL Route 125. The tornado damaged the Water Treatment Plant, including 3 of the 4 wells that serve the city, and knocked down numerous trees as it passed just east of Roy Roberts Park. It also knocked the windows out of several vehicles in the parking lot of the Park. The tornado continued moving to the northeast across Chandlerville Rd, causing an elongated area of tree damage along Duck Slough Rd before dissipating in a field east of Phelps Ditch Rd about 3.9 miles northeast of Beardstown at 3:33 PM CST.","An historic tornado outbreak occurred across Illinois on December 1st, with a total of 29 tornadoes touching down across the central part of the state.  This made it the largest December tornado outbreak in the state of Illinois since 1957, and the third largest tornado outbreak across Illinois in any month since 1950.  Within the National Weather Service Lincoln County Warning Area (CWA), 20 tornadoes touched down...with the most significant being an EF-3 tornado that tore through the city of Taylorville in Christian County.  Despite several communities being directly impacted and experiencing major damage, there were no fatalities reported.  The severe weather was caused by a deep area of low pressure that tracked from eastern Kansas into north-central Illinois.  Warm air surging northward ahead of the low allowed temperatures to soar into the upper 50s and lower 60s, resulting in a narrow corridor of Convective Available Potential Energy (CAPE) values of 500-1000J/kg ahead of an approaching occluded front.  Thanks to ample low-level wind shear, numerous supercell thunderstorms developed within the instability axis by mid to late afternoon.  Many of the storms produced tornadoes over the next several hours before the storms gradually weakened by mid-evening.",372
798890,MCDONOUGH CO.,BARDOLPH,12/01/2018,1541,Tornado,,EF0,0,0,0,0,IL,CST-6, ,133513,C,109,DVN,0,0,Trained Spotter, ,0.1,15,2,SW,2,SW,BARDOLPH,12/01/2018,1542,40.48,-90.59,40.48,-90.59,A trained spotter reported a brief tornado in a field. No damage was reported and track was estimated.,"Scattered thunderstorms developed during the afternoon across west central Illinois, along a warm front that lifted into Hancock, McDonough, and Warren Counties. Two brief tornadoes occurred in McDonough County along with hail up to the size of pennies.",373
794985,MASON CO.,SNICARTE,12/01/2018,1544,Tornado,,EF0,0,0,0,0,IL,CST-6, ,132864,C,125,ILX,0,0,NWS Storm Survey, ,1.67,25,5,W,4,WNW,SNICARTE,12/01/2018,1546,40.1203,-90.3157,40.139,-90.2956,A tornado touched down 4.5 miles west of Snicarte in the vicinity of Chain Lake in extreme southwest Mason County at 3:44 PM CST. The tornado tracked northeastward near the lake before dissipating 3.5 miles west-northwest of Snicarte at 3:46 PM CST. No damage was reported.,"An historic tornado outbreak occurred across Illinois on December 1st, with a total of 29 tornadoes touching down across the central part of the state.  This made it the largest December tornado outbreak in the state of Illinois since 1957, and the third largest tornado outbreak across Illinois in any month since 1950.  Within the National Weather Service Lincoln County Warning Area (CWA), 20 tornadoes touched down...with the most significant being an EF-3 tornado that tore through the city of Taylorville in Christian County.  Despite several communities being directly impacted and experiencing major damage, there were no fatalities reported.  The severe weather was caused by a deep area of low pressure that tracked from eastern Kansas into north-central Illinois.  Warm air surging northward ahead of the low allowed temperatures to soar into the upper 50s and lower 60s, resulting in a narrow corridor of Convective Available Potential Energy (CAPE) values of 500-1000J/kg ahead of an approaching occluded front.  Thanks to ample low-level wind shear, numerous supercell thunderstorms developed within the instability axis by mid to late afternoon.  Many of the storms produced tornadoes over the next several hours before the storms gradually weakened by mid-evening.",374
794991,SCHUYLER CO.,BLUFF CITY,12/01/2018,1551,Tornado,,EF1,0,0,260000,0,IL,CST-6, ,132864,C,169,ILX,0,0,NWS Storm Survey, ,2.13,200,2,SW,0,N,BLUFF CITY,12/01/2018,1555,40.1622,-90.2581,40.1844,-90.2302,A tornado touched down in an open field 1.9 miles southwest of Bluff City at 3:51 PM CST.  The tornado tracked northeastward and damaged a couple of outbuildings before knocking a home off its foundation and doing tree damage in Bluff City along Highway 100.  It then crossed from Schuyler County into far southern Fulton County at 3:55 PM CST.,"An historic tornado outbreak occurred across Illinois on December 1st, with a total of 29 tornadoes touching down across the central part of the state.  This made it the largest December tornado outbreak in the state of Illinois since 1957, and the third largest tornado outbreak across Illinois in any month since 1950.  Within the National Weather Service Lincoln County Warning Area (CWA), 20 tornadoes touched down...with the most significant being an EF-3 tornado that tore through the city of Taylorville in Christian County.  Despite several communities being directly impacted and experiencing major damage, there were no fatalities reported.  The severe weather was caused by a deep area of low pressure that tracked from eastern Kansas into north-central Illinois.  Warm air surging northward ahead of the low allowed temperatures to soar into the upper 50s and lower 60s, resulting in a narrow corridor of Convective Available Potential Energy (CAPE) values of 500-1000J/kg ahead of an approaching occluded front.  Thanks to ample low-level wind shear, numerous supercell thunderstorms developed within the instability axis by mid to late afternoon.  Many of the storms produced tornadoes over the next several hours before the storms gradually weakened by mid-evening.",375
794995,FULTON CO.,MARBLETOWN,12/01/2018,1555,Tornado,,EF1,0,0,350000,0,IL,CST-6, ,132864,C,57,ILX,0,0,NWS Storm Survey, ,13.48,450,4,SSW,1,NW,SEPO,12/01/2018,1618,40.1844,-90.2302,40.3652,-90.1343,"This tornado crossed from Schuyler County into far southern Fulton County about 6.9 miles southeast of Astoria at 3:55 PM CST.  The tornado progressed northeastward doing extensive tree damage as it nearly paralleled Highway 100. Additional tree damage and minor roof damage occurred near the intersection of Highway 100 and US-136. The tornado then tracked nearly due northward through rural areas doing tree damage before hitting some homes along North Waterford Road, producing mainly roof and siding damage, along with snapping and uprooting many trees. The hardest hit areas from this tornado were along East County Highway 9 southeast of Lewistown, where more extensive home damage occurred, along with very large trees getting snapped or uprooted. A winery suffered extensive damage to several buildings and numerous trees and power lines were downed. The tornado dissipated in a field east of East Township Line Road and County Highway 9 about 2.3 miles southeast of Lewistown at 4:18 PM CST.","An historic tornado outbreak occurred across Illinois on December 1st, with a total of 29 tornadoes touching down across the central part of the state.  This made it the largest December tornado outbreak in the state of Illinois since 1957, and the third largest tornado outbreak across Illinois in any month since 1950.  Within the National Weather Service Lincoln County Warning Area (CWA), 20 tornadoes touched down...with the most significant being an EF-3 tornado that tore through the city of Taylorville in Christian County.  Despite several communities being directly impacted and experiencing major damage, there were no fatalities reported.  The severe weather was caused by a deep area of low pressure that tracked from eastern Kansas into north-central Illinois.  Warm air surging northward ahead of the low allowed temperatures to soar into the upper 50s and lower 60s, resulting in a narrow corridor of Convective Available Potential Energy (CAPE) values of 500-1000J/kg ahead of an approaching occluded front.  Thanks to ample low-level wind shear, numerous supercell thunderstorms developed within the instability axis by mid to late afternoon.  Many of the storms produced tornadoes over the next several hours before the storms gradually weakened by mid-evening.",376
788455,MACOUPIN CO.,STAUNTON,12/01/2018,1559,Tornado,,EF1,0,0,0,0,IL,CST-6, ,131831,C,117,LSX,0,0,NWS Storm Survey, ,1.39,50,2,ENE,2,S,MT OLIVE,12/01/2018,1601,39.031,-89.7523,39.0465,-89.7359,"A tornado touched down over the Country Classic Cars business northeast of Staunton, IL. Many videos surfaced showing a funnel develop and pass over Interstate 55. No damage could be seen west of the interstate, creating the initial damage to a carport at the business, and then cutting an approximately 50 yard path through the middle portion of the second storage shed on the property. The tornado proceeded east, depositing several pieces of sheet metal and wood onto Old Route 66 and fields to the east. Despite visible power flashed in videos, power lines looked untouched. Arching likely occurred when metal sheeting was thrown across the lines. A debris path could be seen strewn for several hundred feet to the northeast. A house, couple of farm buildings and trees were damaged on the south side of Tall Timber Road. Another structure to the north side of Tall Timber Road, at the end of Adden Road, was also damaged. Several pieces of debris could be seen in the field to the northeast of   Adden Road and to the west of Two Mile Road. However, no damage was assessed past the field, where it is likely the tornado dissipated. Additional videos from Mt. Olive show a long rope funnel ascended above the town with no damage to the community. Overall the tornado was rated EF1 with a path length of 1.39 miles and a max path width of 50 yards. No injuries or deaths were reported with this tornado.",By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,377
788462,MACOUPIN CO.,MT OLIVE,12/01/2018,1600,Hail,1.75 in., ,0,0,0,0,IL,CST-6, ,131831,C,117,LSX,0,0,Social Media, , , ,2,NNW,2,NNW,MT OLIVE,12/01/2018,1600,39.0963,-89.7478,39.0963,-89.7478,nan,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,378
795055,FULTON CO.,LEWISTOWN,12/01/2018,1604,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,132864,C,57,ILX,0,0,Emergency Manager, , , ,0,W,0,W,LEWISTOWN,12/01/2018,1609,40.4,-90.15,40.4,-90.15,nan,"An historic tornado outbreak occurred across Illinois on December 1st, with a total of 29 tornadoes touching down across the central part of the state.  This made it the largest December tornado outbreak in the state of Illinois since 1957, and the third largest tornado outbreak across Illinois in any month since 1950.  Within the National Weather Service Lincoln County Warning Area (CWA), 20 tornadoes touched down...with the most significant being an EF-3 tornado that tore through the city of Taylorville in Christian County.  Despite several communities being directly impacted and experiencing major damage, there were no fatalities reported.  The severe weather was caused by a deep area of low pressure that tracked from eastern Kansas into north-central Illinois.  Warm air surging northward ahead of the low allowed temperatures to soar into the upper 50s and lower 60s, resulting in a narrow corridor of Convective Available Potential Energy (CAPE) values of 500-1000J/kg ahead of an approaching occluded front.  Thanks to ample low-level wind shear, numerous supercell thunderstorms developed within the instability axis by mid to late afternoon.  Many of the storms produced tornadoes over the next several hours before the storms gradually weakened by mid-evening.",379
788456,MONTGOMERY CO.,LAKE LOU YAEGER,12/01/2018,1609,Tornado,,EF1,0,0,0,0,IL,CST-6, ,131831,C,135,LSX,0,0,NWS Storm Survey, ,8.03,75,3,W,3,WNW,RAYMOND,12/01/2018,1629,39.2315,-89.6819,39.3352,-89.6143,"The tornado initially touched down just to the west of Interstate 55, along E 1st Road. Power poles were snapped in this location. The tornado continued to the northeast, doing some damage to farm buildings along N 17th Avenue. The tornado continued northeast towards Illinois Route 108 where several trees were snapped. The worst damage was along Illinois Route 48 just west of Raymond, IL where a family residence sustained major roof damage and damage to the garage. The tornado then lifted somewhere near N 23rd Avenue to the northwest of Raymond, IL.  Overall, the tornado was rated EF1 with a path length of 8.02 miles and a max path width of 75 yards. No injuries or deaths were reported with this tornado.",By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,380
788463,MONTGOMERY CO.,LITCHFIELD MUNI ARPT,12/01/2018,1611,Hail,1.75 in., ,0,0,0,0,IL,CST-6, ,131831,C,135,LSX,0,0,Trained Spotter, , , ,1,E,1,SSE,LAKE LOU YAEGER,12/01/2018,1621,39.1695,-89.6564,39.2158,-89.6225,nan,By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,381
788457,MONTGOMERY CO.,LITCHFIELD,12/01/2018,1616,Tornado,,EF2,0,0,0,0,IL,CST-6, ,131831,C,135,LSX,0,0,NWS Storm Survey, ,6.79,100,2,SSE,3,NW,BUTLER,12/01/2018,1629,39.1522,-89.6324,39.2361,-89.5663,"The tornado first touched down just southeast of Litchfield, IL, along Old Litchfield Trail where large tree branches were snapped. The damage worsened as the tornado moved northeast, where a large farm building was destroyed near Illinois Route 16. The tornado then crossed to the north of Illinois Route 16, doing damage along Rocky Hollow Trail. This area sustained the worst of the tornadic damage, where several farm buildings were destroyed. A brick family residence sustained major roof damage and suffered a partial loss of its walls in this location as well. The tornado then continued to the northeast, weakening and eventually lifting as it turned to the west towards E 7th Road. This curvature in the tornado path made the path length 7.93 miles. However, can only plot two points went entering tornado information, thus path length in the header is indicating 6.79 miles. Overall, the tornado was rated EF2 with a path length of 7.93 miles and a max path width of 100 yards. No injuries or deaths were reported with this tornado.",By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,382
788458,MONTGOMERY CO.,BUTLER,12/01/2018,1632,Tornado,,EF1,0,0,0,0,IL,CST-6, ,131831,C,135,LSX,0,0,NWS Storm Survey, ,1.97,50,4,NNW,3,SE,RAYMOND,12/01/2018,1636,39.2584,-89.5486,39.2832,-89.5304,"The tornado began southeast of Raymond, IL along Illinois Route 127 where several trees were uprooted. The tornado continued northeast, crossing over Blue Grass Creek where it continued to do mainly tree damage. The worst damage was found near Oil Field Road, where a few outbuildings were destroyed. A family residence sustained some minor roof and shingle damage as the tornado crossed Oil Field Road and dissipated. Overall, the tornado was rated EF1 with a path length of 1.97 miles and a max path width of 50 yards. No injuries or deaths were reported with this tornado.",By late morning much of the rain shifted north and east of forecast area allowing partial |clearing to destabilize the atmosphere.  Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,383
