CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
655972,COOK CO.,SUTTON,07/24/2016,1612,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,109646,C,31,LOT,0,0,Emergency Manager, , , ,2,WSW,2,WSW,SUTTON,07/24/2016,1612,42.062,-88.219,42.062,-88.219,Nine trees blown down near Shoe Factory Rd and I-90.  Time estimated.,Heat indices of 100�� to 115�� allowed thunderstorms to sweep through northern Illinois bringing isolated wind damage as well as localized flooding.,301
655975,COOK CO.,KEDZIE,07/24/2016,1729,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,109646,C,31,LOT,0,0,Public, , , ,0,N,0,N,KEDZIE,07/24/2016,1729,41.9,-87.7,41.9,-87.7,Numerous large branches down.  Estimated time per radar.,Heat indices of 100�� to 115�� allowed thunderstorms to sweep through northern Illinois bringing isolated wind damage as well as localized flooding.,303
655976,COOK CO.,AVONDALE,07/24/2016,1738,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,109646,C,31,LOT,0,0,Trained Spotter, , , ,2,ESE,2,ESE,AVONDALE,07/24/2016,1738,41.9576,-87.65,41.9576,-87.65,Hail near Buena Park.,Heat indices of 100�� to 115�� allowed thunderstorms to sweep through northern Illinois bringing isolated wind damage as well as localized flooding.,304
655977,COOK CO.,CHICAGO,07/24/2016,1740,Thunderstorm Wind,63.00 kts., ,0,0,0,0,IL,CST-6,MG,109646,C,31,LOT,0,0,Emergency Manager, , , ,3,NNW,2,SSE,CHICAGO,07/24/2016,1745,41.8701,-87.6723,41.8033,-87.6351,"At 540 pm CST, Racine blue line station canopy collapsed due to wind, with the structure falling onto the third rail apparently causing the sparking and explosions seen on video. At 540 pm CST, wires downed onto CTA Brown Line approximately 3 miles north-northwest of Chicago.  At 544 pm CST, there was a measured 73 mph wind gust approximately 1 mile south-southeast of Chicago near Michigan and Roosevelt in the South Loop.  Multiple street lights were damaged.  Numerous trees blown down  approximately 2 miles south-southeast of Chicago.",Heat indices of 100�� to 115�� allowed thunderstorms to sweep through northern Illinois bringing isolated wind damage as well as localized flooding.,305
655987,COOK CO.,BLUE IS,07/24/2016,1830,Thunderstorm Wind,59.00 kts., ,0,0,0,0,IL,CST-6,MG,109646,C,31,LOT,0,0,Emergency Manager, , , ,0,N,0,N,BLUE IS,07/24/2016,1830,41.65,-87.68,41.65,-87.68,"Numerous trees down and snapped, power lines down, and numerous power poles down.  A couple of power poles were snapped.  Radar indications show this was a microburst.  Radar estimated time.",Heat indices of 100�� to 115�� allowed thunderstorms to sweep through northern Illinois bringing isolated wind damage as well as localized flooding.,306
655991,KANKAKEE CO.,MOMENCE,07/24/2016,1942,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,109646,C,91,LOT,0,0,911 Call Center, , , ,3,ENE,3,ENE,MOMENCE,07/24/2016,1942,41.1866,-87.6167,41.1866,-87.6167,Six utility poles bent on 4000N between 6000E and 8000E and a half dozen trees downed.  Radar indications are this was a microburst.,Heat indices of 100�� to 115�� allowed thunderstorms to sweep through northern Illinois bringing isolated wind damage as well as localized flooding.,307
653464,MCDONOUGH CO.,ARGYLE LAKE SP,07/24/2016,2003,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,109105,C,109,DVN,0,0,Trained Spotter, , , ,1,SE,1,SE,ARGYLE LAKE SP,07/24/2016,2003,40.44,-90.77,40.44,-90.77,A trained spotter report tree branches in excess of 2 inches in diameter were blown down.,"Pulse thunderstorms formed late in the afternoon in a hot, moist unstable airmass with one storm producing damaging winds in the early evening hours.",308
646975,FULTON CO.,CUBA,07/24/2016,2057,Thunderstorm Wind,52.00 kts., ,0,0,10000,0,IL,CST-6,EG,107988,C,57,ILX,0,0,Emergency Manager, , , ,4,S,4,S,CUBA,07/24/2016,2102,40.4421,-90.2,40.4421,-90.2,Several 6 to 10-inch diameter branches were blown down across Route 97 south of Cuba.,An approaching cold front triggered scattered strong to severe thunderstorms during the evening of July 24th.  Some of the storms produced damaging wind gusts of around 60 mph along and west of the I-55 corridor.,309
646984,SANGAMON CO.,MILDRED,07/24/2016,2100,Thunderstorm Wind,61.00 kts., ,0,0,90000,0,IL,CST-6,EG,107988,C,167,ILX,0,0,Fire Department/Rescue, , , ,1,NE,1,NE,MILDRED,07/24/2016,2105,39.78,-89.64,39.78,-89.64,Numerous large trees and tree branches were blown down across western and northwestern sections of Springfield.  Some of the trees downed power lines and blocked roads.  The top of a 40-foot tall tree was snapped off at a residence.,An approaching cold front triggered scattered strong to severe thunderstorms during the evening of July 24th.  Some of the storms produced damaging wind gusts of around 60 mph along and west of the I-55 corridor.,310
646980,TAZEWELL CO.,GREEN VLY,07/24/2016,2138,Thunderstorm Wind,52.00 kts., ,0,0,3000,0,IL,CST-6,EG,107988,C,179,ILX,0,0,Emergency Manager, , , ,0,NW,0,NW,GREEN VLY,07/24/2016,2143,40.4,-89.63,40.4,-89.63,Two 1-foot diameter trees were blown down across Route 29 near Green Valley.,An approaching cold front triggered scattered strong to severe thunderstorms during the evening of July 24th.  Some of the storms produced damaging wind gusts of around 60 mph along and west of the I-55 corridor.,311
646981,TAZEWELL CO.,HOPEDALE,07/24/2016,2159,Thunderstorm Wind,52.00 kts., ,0,0,15000,0,IL,CST-6,EG,107988,C,179,ILX,0,0,Emergency Manager, , , ,0,N,0,N,HOPEDALE,07/24/2016,2204,40.42,-89.42,40.42,-89.42,"A large, rotten tree was snapped about 10 feet above the ground.  Numerous large branches were blown down.  A strip of tin was torn from a metal roof and a flag pole was bent to the ground.",An approaching cold front triggered scattered strong to severe thunderstorms during the evening of July 24th.  Some of the storms produced damaging wind gusts of around 60 mph along and west of the I-55 corridor.,312
642263,JOHNSON CO.,VIENNA,07/27/2016,1615,Thunderstorm Wind,61.00 kts., ,0,0,8000,0,IL,CST-6,EG,107036,C,87,PAH,0,0,Broadcast Media, , , ,1,E,1,E,VIENNA,07/27/2016,1615,37.42,-88.8818,37.42,-88.8818,A couple of trees were uprooted. A barn roof was ripped off.,"Scattered thunderstorms increased during the heat of the day near a stationary front that extended northeast along the Ohio River from a weak low over the Missouri Bootheel. Weak winds aloft were unfavorable for severe weather, however a storm briefly pulsed above severe levels in Johnson County.",315
656299,WINNEBAGO CO.,CAMP GRANT,07/29/2016,1544,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,109649,C,201,LOT,0,0,Trained Spotter, , , ,2,E,2,E,CAMP GRANT,07/29/2016,1544,42.2159,-89.0323,42.2159,-89.0323,Large tree blown down on Linden Rd.,"Scattered thunderstorms quickly became numerous along the I-88 corridor on the early afternoon of Friday, July 29th.  These were extremely slow moving, leading to large totals in a short amount of time.  With antecedent wet conditions, this rainfall brought flash flooding to DeKalb, Kane, DuPage, and Cook Counties.  Some of the flooding persisted into the day after.  In addition, the DuPage River at Bolingbrook reached a top 10 crest in its 20 year period of record.",323
654644,JO DAVIESS CO.,GALENA,08/04/2016,1920,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,109315,C,85,DVN,0,0,Law Enforcement, , , ,1,E,1,E,GALENA,08/04/2016,1920,42.42,-90.41,42.42,-90.41,Law Enforcement reported that a tree was blown down on Miner Road east of Galena.,"A line of strong to severe thunderstorms developed ahead of a cold front that pushed eastward across Illinois during the evening hours. These storms brought damaging winds and frequent lightning to northwest Illinois.  Several downed trees, power outages, and 40 to 60 mph winds were reported in Jo Daviess and Stephenson Counties.",337
654645,STEPHENSON CO.,FREEPORT,08/04/2016,2000,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,109315,C,177,DVN,0,0,Emergency Manager, , , ,1,NW,1,NW,FREEPORT,08/04/2016,2000,42.29,-89.63,42.29,-89.63,The Emergency Manager estimated winds of 55 to 60 MPH.,"A line of strong to severe thunderstorms developed ahead of a cold front that pushed eastward across Illinois during the evening hours. These storms brought damaging winds and frequent lightning to northwest Illinois.  Several downed trees, power outages, and 40 to 60 mph winds were reported in Jo Daviess and Stephenson Counties.",338
659016,WINNEBAGO CO.,WINNEBAGO,08/04/2016,2024,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,110317,C,201,LOT,0,0,Trained Spotter, , , ,0,N,0,N,WINNEBAGO,08/04/2016,2024,42.27,-89.23,42.27,-89.23,Estimated winds of 60-65 mph.,Showers and thunderstorms developed across northern Illinois during the evening hours. Some of the storms contained wind gusts in excess of 60 mph.,339
659017,OGLE CO.,BYRON,08/04/2016,2030,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,110317,C,141,LOT,0,0,Public, , , ,0,N,0,N,BYRON,08/04/2016,2030,42.13,-89.25,42.13,-89.25,Large tree reported blocking part of roadway on Illinois Route 2 near Byron.  Time estimated from radar.,Showers and thunderstorms developed across northern Illinois during the evening hours. Some of the storms contained wind gusts in excess of 60 mph.,340
659019,BOONE CO.,BELVIDERE,08/04/2016,2055,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,110317,C,7,LOT,0,0,Broadcast Media, , , ,0,N,0,N,BELVIDERE,08/04/2016,2055,42.25,-88.85,42.25,-88.85,Branches and small trees downed on Newburg Rd. Report relayed via WTVO Rockford.,Showers and thunderstorms developed across northern Illinois during the evening hours. Some of the storms contained wind gusts in excess of 60 mph.,341
659015,COOK CO.,CICERO,08/09/2016,1448,Tornado,,EF0,0,0,0,0,IL,CST-6, ,110315,C,31,LOT,0,0,Other Federal Agency, ,0.01,10,0,NE,0,NE,CICERO,08/09/2016,1458,41.832,-87.7261,41.832,-87.7261,FAA contract observer for Midway Airport spotted a landspout tornado that formed on the lake breeze.,"A landspout tornado (or more simply, a landspout) formed on a lake breeze boundary on the afternoon of August 9th just prior to 4pm CDT. This landspout was observed by the FAA contract observer on duty at Midway Airport. The tornado was estimated to have begun at 3:48 PM CDT and dissipated at 3:58 PM CDT. This was the first tornado within the city limits of Chicago since a brief F-0 on the campus of Loyola University on September 22, 2006.",348
656669,ROCK ISLAND CO.,MOLINE,08/11/2016,1049,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,109769,C,161,DVN,0,0,Public, , , ,2,ESE,2,ESE,MOLINE,08/11/2016,1049,41.49,-90.49,41.49,-90.49,The public reported a 2 to 4 inch tree limb down.  The time of the event was estimated using radar.,"A line of thunderstorms moved eastward across Iowa into western Illinois during the morning hours of August 11, 2016. These thunderstorms produced heavy rain and gusty winds of 50 to 60 mph that caused damage to trees in Rock Island and Henry Counties.",349
656670,ROCK ISLAND CO.,HILLSDALE,08/11/2016,1054,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,109769,C,161,DVN,0,0,Public, , , ,1,SW,1,SW,HILLSDALE,08/11/2016,1054,41.61,-90.18,41.61,-90.18,The public reported a 12 inch diameter tree was knocked down.  The report was relayed by local Broadcast Media via Twitter.,"A line of thunderstorms moved eastward across Iowa into western Illinois during the morning hours of August 11, 2016. These thunderstorms produced heavy rain and gusty winds of 50 to 60 mph that caused damage to trees in Rock Island and Henry Counties.",350
659475,LIVINGSTON CO.,CHATSWORTH,08/18/2016,1748,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,110377,C,105,LOT,0,0,COOP Observer, , , ,5,S,5,S,CHATSWORTH,08/18/2016,1753,40.6776,-88.28,40.6776,-88.28,Large branches downed with 1.37 inches of rain in 15 minutes.,Parts of east central Illinois and northwest Indiana see 2 to 4 of rain and gusty winds.,384
658065,JO DAVIESS CO.,APPLE CANYON LAKE,08/18/2016,1824,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,110081,C,85,DVN,0,0,Trained Spotter, , , ,3,SE,3,SE,APPLE CANYON LAKE,08/18/2016,1824,42.38,-90.11,42.38,-90.11,The spotter also reported strong winds and torrential rain with the hail.,"Hot and humid conditions were in place across northwest Illinois ahead of a cold front that moved eastward across the Great Plains. Scattered showers and thunderstorms developed over portions of northwest Illinois during the late afternoon and evening, bringing torrential rains, frequent lightning, 40 mph winds, and even some quarter size hail in Jo Daviess County.",385
656851,FULTON CO.,CUBA,08/24/2016,2249,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,109824,C,57,ILX,0,0,Trained Spotter, , , ,0,S,0,S,CUBA,08/24/2016,2253,40.5,-90.2,40.5,-90.2,nan,"An approaching cold front triggered a cluster of strong to severe thunderstorms across portions of central Illinois during the late evening of August 24th into the pre-dawn hours of August 25th.  The storms were primarily focused along and north of the I-72 corridor, where sporadic reports of damaging winds of around 60 mph and hail as large as nickels were received.",387
656855,FULTON CO.,CUBA,08/24/2016,2250,Thunderstorm Wind,52.00 kts., ,0,0,12000,0,IL,CST-6,EG,109824,C,57,ILX,0,0,Public, , , ,0,SE,0,SE,CUBA,08/24/2016,2255,40.5,-90.2,40.5,-90.2,A large portion of a tree broke off and fell onto a vehicle in Cuba.,"An approaching cold front triggered a cluster of strong to severe thunderstorms across portions of central Illinois during the late evening of August 24th into the pre-dawn hours of August 25th.  The storms were primarily focused along and north of the I-72 corridor, where sporadic reports of damaging winds of around 60 mph and hail as large as nickels were received.",388
656852,FULTON CO.,BRYANT,08/24/2016,2258,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,109824,C,57,ILX,0,0,Trained Spotter, , , ,0,W,0,W,BRYANT,08/24/2016,2303,40.47,-90.08,40.47,-90.08,nan,"An approaching cold front triggered a cluster of strong to severe thunderstorms across portions of central Illinois during the late evening of August 24th into the pre-dawn hours of August 25th.  The storms were primarily focused along and north of the I-72 corridor, where sporadic reports of damaging winds of around 60 mph and hail as large as nickels were received.",389
656853,FULTON CO.,ST DAVID,08/24/2016,2300,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,109824,C,57,ILX,0,0,Trained Spotter, , , ,1,WSW,1,WSW,ST DAVID,08/24/2016,2305,40.4745,-90.0676,40.4745,-90.0676,nan,"An approaching cold front triggered a cluster of strong to severe thunderstorms across portions of central Illinois during the late evening of August 24th into the pre-dawn hours of August 25th.  The storms were primarily focused along and north of the I-72 corridor, where sporadic reports of damaging winds of around 60 mph and hail as large as nickels were received.",390
656858,PEORIA CO.,(PIA)GTR PEORIA ARPT,08/24/2016,2320,Thunderstorm Wind,52.00 kts., ,0,0,15000,0,IL,CST-6,EG,109824,C,143,ILX,0,0,Public, , , ,0,E,0,E,(PIA)GTR PEORIA ARPT,08/24/2016,2325,40.6694,-89.6749,40.6694,-89.6749,Multiple 3-inch diameter tree limbs were blown down over a 500-foot long path at 1734 Airport Road in Peoria.,"An approaching cold front triggered a cluster of strong to severe thunderstorms across portions of central Illinois during the late evening of August 24th into the pre-dawn hours of August 25th.  The storms were primarily focused along and north of the I-72 corridor, where sporadic reports of damaging winds of around 60 mph and hail as large as nickels were received.",391
656859,SANGAMON CO.,FARMINGDALE,08/25/2016,25,Thunderstorm Wind,52.00 kts., ,0,0,5000,0,IL,CST-6,EG,109824,C,167,ILX,0,0,Public, , , ,1,NNE,1,NNE,FARMINGDALE,08/25/2016,30,39.8296,-89.7974,39.8296,-89.7974,Three large trees were blown down along Farmington Cemetery Road.,"An approaching cold front triggered a cluster of strong to severe thunderstorms across portions of central Illinois during the late evening of August 24th into the pre-dawn hours of August 25th.  The storms were primarily focused along and north of the I-72 corridor, where sporadic reports of damaging winds of around 60 mph and hail as large as nickels were received.",392
656854,MENARD CO.,ATHENS,08/25/2016,34,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,109824,C,129,ILX,0,0,Public, , , ,0,N,0,N,ATHENS,08/25/2016,39,39.95,-89.73,39.95,-89.73,nan,"An approaching cold front triggered a cluster of strong to severe thunderstorms across portions of central Illinois during the late evening of August 24th into the pre-dawn hours of August 25th.  The storms were primarily focused along and north of the I-72 corridor, where sporadic reports of damaging winds of around 60 mph and hail as large as nickels were received.",393
656857,DE WITT CO.,CLINTON,08/25/2016,120,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,109824,C,39,ILX,0,0,Emergency Manager, , , ,1,NW,1,NW,CLINTON,08/25/2016,125,40.16,-88.96,40.16,-88.96,A large tree limb was blown down on East Woodlawn Street in Clinton.,"An approaching cold front triggered a cluster of strong to severe thunderstorms across portions of central Illinois during the late evening of August 24th into the pre-dawn hours of August 25th.  The storms were primarily focused along and north of the I-72 corridor, where sporadic reports of damaging winds of around 60 mph and hail as large as nickels were received.",394
656863,EDGAR CO.,PARIS,08/26/2016,1345,Thunderstorm Wind,52.00 kts., ,0,0,20000,0,IL,CST-6,EG,109825,C,45,ILX,0,0,Trained Spotter, , , ,1,ESE,1,ESE,PARIS,08/26/2016,1350,39.6145,-87.6826,39.6145,-87.6826,Multiple 2 to 3-inch diameter tree branches were blown down.,"An upper-level disturbance interacting with a stalled frontal boundary along the I-70 corridor triggered scattered strong to severe thunderstorms across portions of central and southeast Illinois during the afternoon of August 26th.  Some of the storms produced damaging wind gusts of around 60 mph and hail as large as quarters, particularly across Moultrie, Coles, and Edgar counties.  In addition, heavy downpours led to localized flash flooding of several rural roads in northeast Coles County.",395
656861,EDGAR CO.,PARIS,08/26/2016,1348,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,109825,C,45,ILX,0,0,Trained Spotter, , , ,3,NE,3,NE,PARIS,08/26/2016,1353,39.6507,-87.6601,39.6507,-87.6601,nan,"An upper-level disturbance interacting with a stalled frontal boundary along the I-70 corridor triggered scattered strong to severe thunderstorms across portions of central and southeast Illinois during the afternoon of August 26th.  Some of the storms produced damaging wind gusts of around 60 mph and hail as large as quarters, particularly across Moultrie, Coles, and Edgar counties.  In addition, heavy downpours led to localized flash flooding of several rural roads in northeast Coles County.",396
656864,EDGAR CO.,PARIS,08/26/2016,1350,Thunderstorm Wind,52.00 kts., ,0,0,40000,0,IL,CST-6,EG,109825,C,45,ILX,0,0,Emergency Manager, , , ,1,E,1,E,PARIS,08/26/2016,1355,39.62,-87.6812,39.62,-87.6812,Several tree limbs were blown onto houses and nine power lines were reported down on the east side of Paris.,"An upper-level disturbance interacting with a stalled frontal boundary along the I-70 corridor triggered scattered strong to severe thunderstorms across portions of central and southeast Illinois during the afternoon of August 26th.  Some of the storms produced damaging wind gusts of around 60 mph and hail as large as quarters, particularly across Moultrie, Coles, and Edgar counties.  In addition, heavy downpours led to localized flash flooding of several rural roads in northeast Coles County.",397
656862,MOULTRIE CO.,ALLENVILLE,08/26/2016,1454,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,109825,C,139,ILX,0,0,Trained Spotter, , , ,2,S,2,S,ALLENVILLE,08/26/2016,1459,39.5211,-88.53,39.5211,-88.53,nan,"An upper-level disturbance interacting with a stalled frontal boundary along the I-70 corridor triggered scattered strong to severe thunderstorms across portions of central and southeast Illinois during the afternoon of August 26th.  Some of the storms produced damaging wind gusts of around 60 mph and hail as large as quarters, particularly across Moultrie, Coles, and Edgar counties.  In addition, heavy downpours led to localized flash flooding of several rural roads in northeast Coles County.",399
656865,COLES CO.,CHARLESTON,08/26/2016,1550,Thunderstorm Wind,52.00 kts., ,0,0,3000,0,IL,CST-6,EG,109825,C,29,ILX,0,0,Trained Spotter, , , ,0,N,0,N,CHARLESTON,08/26/2016,1555,39.48,-88.18,39.48,-88.18,A tree was blown onto power lines on Harrison Street in Charleston.,"An upper-level disturbance interacting with a stalled frontal boundary along the I-70 corridor triggered scattered strong to severe thunderstorms across portions of central and southeast Illinois during the afternoon of August 26th.  Some of the storms produced damaging wind gusts of around 60 mph and hail as large as quarters, particularly across Moultrie, Coles, and Edgar counties.  In addition, heavy downpours led to localized flash flooding of several rural roads in northeast Coles County.",400
656866,DE WITT CO.,WELDON,08/26/2016,1710,Thunderstorm Wind,52.00 kts., ,0,0,3000,0,IL,CST-6,EG,109825,C,39,ILX,0,0,Emergency Manager, , , ,0,N,0,N,WELDON,08/26/2016,1715,40.12,-88.75,40.12,-88.75,A tree was blown down at Route 10 and West Street in Weldon.  A tree was also blown down onto Lynn Street.,"An upper-level disturbance interacting with a stalled frontal boundary along the I-70 corridor triggered scattered strong to severe thunderstorms across portions of central and southeast Illinois during the afternoon of August 26th.  Some of the storms produced damaging wind gusts of around 60 mph and hail as large as quarters, particularly across Moultrie, Coles, and Edgar counties.  In addition, heavy downpours led to localized flash flooding of several rural roads in northeast Coles County.",401
658066,HANCOCK CO.,BOWEN,08/29/2016,1222,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,110083,C,67,DVN,0,0,Emergency Manager, , , ,2,SW,2,SW,BOWEN,08/29/2016,1227,40.21,-91.09,40.21,-91.09,The Emergency Manager reported that the hail lasted for 4 to 5 minutes.,"A warm and humid air mass remained in place across western Illinois during the afternoon and early evening of August 29, 2016. Scattered showers and thunderstorms developed during the afternoon with one thunderstorm producing nickel sized hail in Hancock County.",414
659565,MCHENRY CO.,PISTAKEE,09/07/2016,1045,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,110398,C,111,LOT,0,0,Broadcast Media, , , ,1,SE,1,WSW,FOX LAKE,09/07/2016,1045,42.3896,-88.1889,42.3967,-88.1832,"Trees blown down, as well as a utility pole and power line snapped.","Widespread thunderstorms, mainly north of Interstate 80, brought gusty winds and heavy rain across northern Illinois.",6
659566,LAKE CO.,ANTIOCH,09/07/2016,1055,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,110398,C,97,LOT,0,0,Broadcast Media, , , ,0,N,0,N,ANTIOCH,09/07/2016,1055,42.47,-88.1,42.47,-88.1,Power lines blown down.  Report received via twitter.,"Widespread thunderstorms, mainly north of Interstate 80, brought gusty winds and heavy rain across northern Illinois.",7
659567,LAKE CO.,LINDENHURST,09/07/2016,1100,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,110398,C,97,LOT,0,0,Broadcast Media, , , ,0,N,0,N,LINDENHURST,09/07/2016,1100,42.42,-88.05,42.42,-88.05,Tree blown down on a car.,"Widespread thunderstorms, mainly north of Interstate 80, brought gusty winds and heavy rain across northern Illinois.",8
661286,MCDONOUGH CO.,MACOMB,09/07/2016,1500,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,109354,C,109,DVN,0,0,Law Enforcement, , , ,1,W,1,W,MACOMB,09/07/2016,1500,40.47,-90.68,40.47,-90.68,"Local law enforcement reported downed tree limbs, also a few limbs on some power lines in Macomb and Sciota. The time of the event was estimated by radar.",An area of thunderstorms and showers moved across the region bringing a couple of damaging wind reports.,9
661287,MCDONOUGH CO.,MACOMB,09/07/2016,1515,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,109354,C,109,DVN,0,0,Trained Spotter, , , ,3,WNW,3,WNW,MACOMB,09/07/2016,1515,40.49,-90.71,40.49,-90.71,A trained spotter reported two post signs were snapped of at their bases. Also a large tree limb 10 inches in diameter was down.,An area of thunderstorms and showers moved across the region bringing a couple of damaging wind reports.,10
657496,KNOX CO.,ABINGDON,09/07/2016,1530,Thunderstorm Wind,78.00 kts., ,0,0,100000,0,IL,CST-6,EG,109968,C,95,ILX,0,0,Newspaper, , , ,2,WNW,2,WNW,ABINGDON,09/07/2016,1540,40.8163,-90.4385,40.8163,-90.4385,"A downburst with estimated winds of 80-90mph created considerable damage at several farms near the town of Abingdon.  A silage wagon was flipped over, the roof of a livestock barn was ripped off, and a machine shed was destroyed at Malone Farms.  Numerous trees were blown down around the area, and neighboring farm buildings were damaged as well.","An approaching cold front triggered scattered thunderstorms across west-central Illinois during the afternoon of September 7th.  While widespread severe weather did not occur, one cell produced a downburst with estimated winds of 80-90mph across southwestern Knox County near the town of Abingdon.",11
665706,WASHINGTON CO.,HOYLETON,09/09/2016,1700,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,MG,111581,C,189,LSX,0,0,Trained Spotter, , , ,0,N,0,N,HOYLETON,09/09/2016,1700,38.45,-89.27,38.45,-89.27,nan,Isolated severe storms popped up over the region. Some of the storms produced damaging winds.,12
657524,VERMILION CO.,CATLIN,09/09/2016,1713,Tornado,,EF0,0,0,0,10000,IL,CST-6, ,109971,C,183,ILX,0,0,NWS Storm Survey, ,0.1,10,2,SW,2,SW,CATLIN,09/09/2016,1714,40.0449,-87.7278,40.0455,-87.726,A tornado briefly touched down in a field 2 miles southwest of Catlin at 7:13pm CDT before quickly dissipating by 7:14pm CDT.  Minor crop damage was reported.,"Scattered severe thunderstorms developed along a warm front extending across central Illinois during the late afternoon and evening of September 9th.  A Mesoscale Convective Vortex (MCV) associated with a complex of thunderstorms that had developed the previous night across Kansas interacted with the boundary to greatly enhance low-level wind shear across east-central Illinois.  As new thunderstorm cells developed and moved into this area of stronger shear, many of them began to rotate.  Four tornadoes touched down across portions of Champaign, Vermilion, and Clark counties between 6:30pm CDT and 7:15pm CDT, including an EF-2 tornado that produced considerable damage across southern Champaign County.",13
657507,CHAMPAIGN CO.,BLOCK,09/09/2016,1731,Tornado,,EF2,0,0,800000,100000,IL,CST-6, ,109971,C,19,ILX,0,0,NWS Storm Survey, ,6.26,75,0,ENE,2,SSE,HOMER,09/09/2016,1750,39.9728,-88.0739,39.9991,-87.9608,"A tornado touched down in a field 3.6 miles south of Sidney at 6:31pm CDT.  The tornado tracked northeastward for more than two miles damaging corn and soybean crops before destroying a garage and a large shed.  A car and large RV were also damaged.  A barn was destroyed less than one mile away before the tornado moved into a cemetery, where it damaged several headstones and two trees.  The most extensive damage occurred at a farmstead further northeast, where three outbuildings were destroyed and a house was pushed off its foundation causing it to collapse.  The tornado then dissipated in a field 2.5 miles south of Homer at 6:50pm CDT.","Scattered severe thunderstorms developed along a warm front extending across central Illinois during the late afternoon and evening of September 9th.  A Mesoscale Convective Vortex (MCV) associated with a complex of thunderstorms that had developed the previous night across Kansas interacted with the boundary to greatly enhance low-level wind shear across east-central Illinois.  As new thunderstorm cells developed and moved into this area of stronger shear, many of them began to rotate.  Four tornadoes touched down across portions of Champaign, Vermilion, and Clark counties between 6:30pm CDT and 7:15pm CDT, including an EF-2 tornado that produced considerable damage across southern Champaign County.",14
657512,VERMILION CO.,(DNV)VERMLION APT DA,09/09/2016,1734,Tornado,,EF1,0,0,50000,0,IL,CST-6, ,109971,C,183,ILX,0,0,NWS Storm Survey, ,1.63,50,3,WNW,2,NNW,(DNV)VERMLION APT DA,09/09/2016,1743,40.2213,-87.6437,40.2319,-87.6161,"A tornado touched down 3.6 miles southwest of Bismarck at 6:34pm CDT, then tracked northeastward for 1.6 miles mostly across open fields.  The tornado damaged a few trees, took shingles off the roof of a house, and blew a camper over before dissipating 2.3 miles south-southwest of Bismarck at 6:43pm CDT.","Scattered severe thunderstorms developed along a warm front extending across central Illinois during the late afternoon and evening of September 9th.  A Mesoscale Convective Vortex (MCV) associated with a complex of thunderstorms that had developed the previous night across Kansas interacted with the boundary to greatly enhance low-level wind shear across east-central Illinois.  As new thunderstorm cells developed and moved into this area of stronger shear, many of them began to rotate.  Four tornadoes touched down across portions of Champaign, Vermilion, and Clark counties between 6:30pm CDT and 7:15pm CDT, including an EF-2 tornado that produced considerable damage across southern Champaign County.",15
