# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1062654,NORTHERN COOK COUNTY (ZONE), ,11/05/2022,930,High Wind,60.00, ,0,0,0,0,IL,CST-6,EG,175159,Z,103,LOT,0,0,Broadcast Media, , , , , , , , ,11/05/2022,930, , , , ,"A large section of roofing was blown off an apartment building at the Willow Crossing Apartment complex in Elk Grove Village.  Large pieces of the roof fell onto at least two cars.  Dozens of residents of the building were evacuated but no injuries were reported.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",96
1062525,WINNEBAGO CO.,(RFD) ROCKFORD AIRPORT,11/05/2022,939,Thunderstorm Wind,51.00, ,0,0,0,0,IL,CST-6,MG,175159,C,201,LOT,0,0,ASOS, , , ,0,N,0,N,(RFD) ROCKFORD AIRPORT,11/05/2022,939,42.2,-89.1,42.2,-89.1,"","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",97
1062527,WINNEBAGO CO.,LOVES PARK,11/05/2022,944,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,175159,C,201,LOT,0,0,911 Call Center, , , ,1,WSW,1,WSW,LOVES PARK,11/05/2022,944,42.3171,-89.0632,42.3171,-89.0632,"Power lines were blown down on Grand Boulevard.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",98
1062728,OGLE CO.,HAZELHURST,11/05/2022,950,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,175159,C,141,LOT,0,0,Law Enforcement, , , ,1,NE,1,S,MONROE CENTER,11/05/2022,1020,41.9734,-89.6636,42.0844,-88.9972,"Numerous reports of tree damage and power lines blown down were received from Ogle County.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",99
1065480,CHAMPAIGN (ZONE), ,11/05/2022,953,High Wind,59.00, ,0,0,0,0,IL,CST-6,MG,175566,Z,45,ILX,0,0,ASOS, , , , , , , , ,11/05/2022,954, , , , ,"A 68mph wind gust was measured at Willard Airport.","A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",100
1062656,IROQUOIS (ZONE), ,11/05/2022,955,High Wind,50.00, ,0,0,0,0,IL,CST-6,EG,175159,Z,33,LOT,0,0,Newspaper, , , , , , , , ,11/05/2022,955, , , , ,"The roof of a funeral home on Oak Street in Watseka was damaged when high winds lifted the awning and pushed on the wall of the building.  The parapet wall on the main roof was damaged.  No injuries were reported.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",101
1062726,BOONE CO.,BELVIDERE,11/05/2022,1000,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,175159,C,7,LOT,0,0,Law Enforcement, , , ,4,W,3,NNE,GARDEN PRAIRIE,11/05/2022,1020,42.24,-88.928,42.2913,-88.7064,"Tree damage and power lines blown down were reported across many areas of Boone County.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",102
1062678,KANKAKEE (ZONE), ,11/05/2022,1000,High Wind,50.00, ,0,0,0,0,IL,CST-6,EG,175159,Z,23,LOT,0,0,Social Media, , , , , , , , ,11/05/2022,1000, , , , ,"A photo shared on social media showed a portion of the west wall of a brick building that collapsed at the corner of East Court Street and St. Joseph Avenue.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",103
1062697,KENDALL CO.,LITTLE ROCK,11/05/2022,1006,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,175159,C,93,LOT,0,0,NWS Storm Survey, ,0.2,100,0,ESE,0,E,LITTLE ROCK,11/05/2022,1007,41.7172,-88.5733,41.72,-88.572,"A tornado with peak winds of 80 mph touched down just south of Galena Road near Little Rock and moved north crossing into Kane County.  Sporadic tree and power line damage occurred along its path.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",104
1062698,KANE CO.,BIG ROCK,11/05/2022,1007,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,175159,C,89,LOT,0,0,NWS Storm Survey, ,3.5,100,3,SSW,1,N,BIG ROCK,11/05/2022,1010,41.72,-88.572,41.7674,-88.5499,"A tornado with peak winds of 80 mph touched down near Little Rock in Kendall County and moved north into Kane County.  The tornado produced sporadic tree and power line damage along its path.  Roof damage occurred to a barn near Jericho Road.  The tornado moved across parts of northwest Big Rock and lifted just north of Route 30.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",105
1062529,KANE CO.,BIG ROCK,11/05/2022,1009,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,175159,C,89,LOT,0,0,Social Media, , , ,0,N,0,N,BIG ROCK,11/05/2022,1009,41.76,-88.55,41.76,-88.55,"Numerous trees and power lines were blown down near Big Rock.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",106
1062714,KENDALL CO.,YORKVILLE,11/05/2022,1011,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,175159,C,93,LOT,0,0,Social Media, , , ,2,N,2,N,YORKVILLE,11/05/2022,1011,41.6671,-88.45,41.6671,-88.45,"A photo shared on social media showed siding that had been torn off of a house.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",107
1065485,MCLEAN CO.,TOWANDA,11/05/2022,1015,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,MG,175566,C,113,ILX,0,0,Mesonet, , , ,3,WNW,3,WNW,TOWANDA,11/05/2022,1016,40.5866,-88.9528,40.5866,-88.9528,"A 65mph thunderstorm wind gust was measured near Towanda.","A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",108
1065478,CHAMPAIGN (ZONE), ,11/05/2022,1020,High Wind,57.00, ,0,0,0,0,IL,CST-6,MG,175566,Z,45,ILX,0,0,Mesonet, , , , , , , , ,11/05/2022,1021, , , , ,"A 66mph wind gust was measured 2 miles south-southeast of Urbana.","A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",109
1065479,MACON (ZONE), ,11/05/2022,1020,High Wind,51.00, ,0,0,0,0,IL,CST-6,MG,175566,Z,53,ILX,0,0,ASOS, , , , , , , , ,11/05/2022,1021, , , , ,"A 59mph wind gust was measured at the Decatur Airport.","A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",110
1062734,KANE CO.,AURORA,11/05/2022,1021,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,175159,C,89,LOT,0,0,Emergency Manager, , , ,2,WSW,2,ENE,AURORA,11/05/2022,1024,41.7489,-88.3559,41.7711,-88.2842,"There were multiple reports of tree and power line damage in the Aurora area.  Some of the more significant reports included a 40 inch diameter Locust tree uprooted on Kennsington; a 36 inch diameter tree uprooted on West Downer; two 30 inch diameter trees snapped at the trunk, one on Havenshire Road and the other on Legacy; a 26 inch diameter tree uprooted on East Galena and a 20 inch diameter tree uprooted at Broadway and Washington.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",111
1062537,MCHENRY CO.,MARENGO,11/05/2022,1030,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,175159,C,111,LOT,0,0,Law Enforcement, , , ,0,N,0,N,MCHENRY,11/05/2022,1055,42.25,-88.6,42.34,-88.27,"Several trees and power lines were blown down across McHenry County.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",112
1062530,DU PAGE CO.,(DPA) DUPAGE AIRPORT,11/05/2022,1032,Thunderstorm Wind,67.00, ,0,0,0,0,IL,CST-6,MG,175159,C,43,LOT,0,0,ASOS, , , ,0,N,0,N,(DPA) DUPAGE AIRPORT,11/05/2022,1032,41.9,-88.25,41.9,-88.25,"","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",113
1062539,WILL CO.,MANHATTAN,11/05/2022,1042,Thunderstorm Wind,65.00, ,0,0,0,0,IL,CST-6,MG,175159,C,197,LOT,0,0,Trained Spotter, , , ,1,WNW,1,WNW,MANHATTAN,11/05/2022,1042,41.4224,-87.9941,41.4224,-87.9941,"A wind gust to 75 mph was measured near Tyndall Court.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",114
1062538,DU PAGE CO.,CAROL STREAM,11/05/2022,1043,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,175159,C,43,LOT,0,0,Trained Spotter, , , ,1,E,1,E,CAROL STREAM,11/05/2022,1043,41.91,-88.12,41.91,-88.12,"A one foot diameter evergreen tree was snapped and blown onto a house.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",115
1062701,WILL CO.,MANHATTAN,11/05/2022,1044,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,175159,C,197,LOT,0,0,Trained Spotter, , , ,1,ENE,1,ENE,MANHATTAN,11/05/2022,1044,41.4255,-87.9622,41.4255,-87.9622,"Photos showed at least three utility poles leaning toward the northeast.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",116
1062727,MCHENRY CO.,CRYSTAL LAKE,11/05/2022,1045,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,175159,C,111,LOT,0,0,Law Enforcement, , , ,1,W,1,ENE,CRYSTAL LAKE,11/05/2022,1046,42.2376,-88.3412,42.2478,-88.2935,"About a dozen reports of wind damage were received from the Crystal Lake area, including at least one large tree that fell onto a garage.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",117
1062540,COOK CO.,ROSELLE,11/05/2022,1050,Thunderstorm Wind,70.00, ,0,0,0,0,IL,CST-6,MG,175159,C,31,LOT,0,0,Trained Spotter, , , ,1,N,1,N,ROSELLE,11/05/2022,1050,41.99,-88.08,41.99,-88.08,"A wind gust to 80 mph was measured with a handheld anemometer near Roselle.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",118
1062731,LA SALLE (ZONE), ,11/05/2022,1055,High Wind,50.00, ,0,0,0,0,IL,CST-6,EG,175159,Z,19,LOT,0,0,Law Enforcement, , , , , , , , ,11/05/2022,1105, , , , ,"A box truck was blown off the road at N 32nd Street and Route 251.  Another truck was blown off the road at N 25th Street and Route 251.  The LaSalle County health department trailer was also blown over.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",119
1062541,COOK CO.,(ORD) CHICAGO O'HARE AIRPORT,11/05/2022,1059,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,MG,175159,C,31,LOT,0,0,ASOS, , , ,0,N,0,N,(ORD) CHICAGO O'HARE AIRPORT,11/05/2022,1059,41.98,-87.9,41.98,-87.9,"","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",120
1062554,COOK CO.,LINCOLN SQUARE,11/05/2022,1115,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,175159,C,31,LOT,0,0,Trained Spotter, , , ,0,SSW,0,SSW,LINCOLN SQUARE,11/05/2022,1115,41.9651,-87.6939,41.9651,-87.6939,"Several tree limbs 4 to 6 inches in diameter were blown down in the 2600 block of West Wilson Avenue.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",121
1062557,COOK CO.,RAVENSWOOD,11/05/2022,1115,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,175159,C,31,LOT,0,0,Trained Spotter, , , ,1,ESE,1,ESE,RAVENSWOOD,11/05/2022,1115,41.9655,-87.6678,41.9655,-87.6678,"A three foot diameter tree was blown down in the 1500 block of West Wilson Avenue.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",122
1062558,COOK CO.,LAKEVIEW,11/05/2022,1116,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,175159,C,31,LOT,0,0,Trained Spotter, , , ,1,NNE,1,NNE,LAKEVIEW,11/05/2022,1116,41.949,-87.6575,41.949,-87.6575,"A tree two to three feet in diameter was blown down onto two cars in the 3700 block of Clifton Avenue.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",123
