CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
915769,WILL CO.,HOMER GLEN,08/10/2020,1446,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,197,LOT,0,0,Newspaper, , , ,1,W,1,E,HOMER GLEN,08/10/2020,1447,41.6,-87.9514,41.6,-87.9255,Tree limbs and power lines were blown down in Homer Glen.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",213
915826,KANKAKEE CO.,LIMESTONE,08/10/2020,1447,Thunderstorm Wind,65.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,91,LOT,0,0,Newspaper, , , ,0,NW,1,ENE,LIMESTONE,08/10/2020,1448,41.134,-87.9772,41.134,-87.9608,"Trees, tree limbs and power lines were blown down in Limestone.","During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",214
914820,COOK CO.,HILLSIDE,08/10/2020,1448,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,31,LOT,0,0,Newspaper, , , ,0,WSW,0,E,WESTCHESTER,08/10/2020,1449,41.8498,-87.9009,41.8503,-87.8671,Tree limbs and power lines were blown down in Westchester.  At least one tree was struck by lightning.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",215
912917,WILL CO.,MOKENA,08/10/2020,1448,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,MG,150363,C,197,LOT,0,0,Trained Spotter, , , ,1,E,1,E,MOKENA,08/10/2020,1448,41.53,-87.87,41.53,-87.87,Wind gusts to 65 mph were measured with small tree limbs blown down.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",216
914388,LAKE CO.,HALFDAY,08/10/2020,1449,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,97,LOT,0,0,Newspaper, , , ,0,WNW,0,WNW,HALFDAY,08/10/2020,1449,42.2006,-87.9331,42.2006,-87.9331,Milwaukee Avenue was closed between Route 22 and Old Half Day Road due do a power line blown down.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",217
913105,COOK CO.,(ORD) CHICAGO O'HARE AIRPORT,08/10/2020,1449,Thunderstorm Wind,54.00 kts., ,0,0,0,0,IL,CST-6,MG,150363,C,31,LOT,0,0,ASOS, , , ,0,N,0,N,(ORD) CHICAGO O'HARE AIRPORT,08/10/2020,1449,41.98,-87.9,41.98,-87.9,A wind gust was measured to 62 mph at Chicago O'Hare Airport.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",218
914836,COOK CO.,GLENCOE,08/10/2020,1450,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,150363,C,31,LOT,0,0,Public, , , ,1,W,0,N,GLENCOE,08/10/2020,1500,42.1321,-87.7673,42.137,-87.7489,Nickel size hail fell across Glencoe for 10 minutes.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",219
915811,KANKAKEE CO.,WEST KANKAKEE,08/10/2020,1450,Thunderstorm Wind,70.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,91,LOT,0,0,Newspaper, , , ,0,ENE,1,E,KANKAKEE,08/10/2020,1453,41.121,-87.8975,41.121,-87.8238,Numerous trees were blown down and uprooted in Kankakee.  Tree limbs and power lines were also blown down.  Many trees fell onto roofs and garages causing damage.  The hardest hit areas were on the west side of Kankakee and the Riverview neighborhood where streets were blocked by the fallen trees.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",220
914937,SANGAMON CO.,SPRINGFIELD,08/10/2020,1450,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,151861,C,167,ILX,0,0,Emergency Manager, , , ,1,NE,1,NE,SPRINGFIELD,08/10/2020,1455,39.8074,-89.6431,39.8074,-89.6431,Power lines were blown down at 9th Street and Carpenter Street.,"A cluster of thunderstorms developed ahead of an approaching cold front across eastern Nebraska and western Iowa during the pre-dawn hours of August 10th.  As a moist and highly unstable airmass fed into the system, the storms quickly intensified and began racing eastward  as a derecho across Iowa into northern Illinois along a pre-existing boundary.  While the greatest damage and highest wind speeds remained along and north of the I-80 corridor, a trailing boundary sank southward into central Illinois creating wind gusts of 60-75 mph.  As a result, widespread wind damage was reported along and north of a Macomb...to Springfield...to Paris line.",221
915825,KANKAKEE CO.,ALTORF,08/10/2020,1450,Thunderstorm Wind,65.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,91,LOT,0,0,Newspaper, , , ,1,WSW,1,ESE,ALTORF,08/10/2020,1451,41.1761,-87.8955,41.1761,-87.8583,Several trees and power lines were blown down in Bourbonnais.  At least two homes were damaged by trees falling through the roof.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",222
914532,WILL CO.,FRANKFORT,08/10/2020,1450,Thunderstorm Wind,65.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,197,LOT,0,0,Newspaper, , , ,1,W,1,E,FRANKFORT,08/10/2020,1451,41.4986,-87.8684,41.4986,-87.8292,"Trees, tree limbs and power lines were blown down in Frankfort.  Some utility poles were damaged.","During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",223
914698,COOK CO.,BROADVIEW,08/10/2020,1450,Thunderstorm Wind,65.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,31,LOT,0,0,Newspaper, , , ,1,ESE,1,ESE,BROADVIEW,08/10/2020,1450,41.8479,-87.8393,41.8479,-87.8393,"A narrow corridor of wind damage occurred along 23rd Street in North Riverside.  One large tree fell between two houses near 10th Avenue causing some damage to aluminum siding.  Another large tree near 2nd Avenue was completely uprooted, narrowly missing a house.","During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",224
914359,COOK CO.,ROSEMONT,08/10/2020,1450,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,31,LOT,0,0,Newspaper, , , ,0,ENE,0,ENE,ROSEMONT,08/10/2020,1450,41.9827,-87.8618,41.9827,-87.8618,A light pole was blown down along southbound River Road near Interstate 190.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",225
914821,COOK CO.,ORLAND PARK,08/10/2020,1450,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,31,LOT,0,0,Newspaper, , , ,0,N,1,W,VILLA WEST,08/10/2020,1451,41.63,-87.87,41.6311,-87.8306,Tree limbs and power lines were blown down in Orland Park.  A fence was damaged in the Catalina subdivision.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",226
919998,COOK CO.,CHICAGO,08/10/2020,1450,Thunderstorm Wind,70.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,31,LOT,0,0,Newspaper, , , ,7,W,1,E,CHICAGO,08/10/2020,1505,41.88,-87.7661,41.88,-87.6203,"Widespread tree damage occurred across Chicago.  At least 11,000 trees were blown down.  Many more trees were damaged.  Dozens of vehicles were damaged by falling trees and tree limbs, some vehicles were crushed.  Numerous roads were blocked by the fallen trees.  Hundreds of power lines were blown down, some started small fires.","During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",227
914936,DE WITT CO.,LANE,08/10/2020,1450,Thunderstorm Wind,52.00 kts., ,0,0,25000,0,IL,CST-6,EG,151861,C,39,ILX,0,0,Mesonet, , , ,1,SE,1,SE,LANE,08/10/2020,1455,40.1098,-88.8366,40.1098,-88.8366,"Two large trees were blown down, one of which fell onto a grain bin.","A cluster of thunderstorms developed ahead of an approaching cold front across eastern Nebraska and western Iowa during the pre-dawn hours of August 10th.  As a moist and highly unstable airmass fed into the system, the storms quickly intensified and began racing eastward  as a derecho across Iowa into northern Illinois along a pre-existing boundary.  While the greatest damage and highest wind speeds remained along and north of the I-80 corridor, a trailing boundary sank southward into central Illinois creating wind gusts of 60-75 mph.  As a result, widespread wind damage was reported along and north of a Macomb...to Springfield...to Paris line.",228
912931,IROQUOIS CO.,DANFORTH,08/10/2020,1451,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,75,LOT,0,0,Law Enforcement, , , ,1,W,1,W,DANFORTH,08/10/2020,1451,40.8215,-87.9989,40.8215,-87.9989,A semi truck was overturned on Interstate 57 near mile marker 287.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",229
917372,COOK CO.,HOLLYWOOD,08/10/2020,1451,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,31,LOT,0,0,Newspaper, , , ,0,NNE,1,ENE,RIVERSIDE,08/10/2020,1452,41.8348,-87.8287,41.8348,-87.8046,Scattered tree limbs were blown down across Riverside.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",230
914700,COOK CO.,CONGRESS PARK,08/10/2020,1451,Thunderstorm Wind,65.00 kts., ,0,0,0,0,IL,CST-6,EG,150363,C,31,LOT,0,0,Newspaper, , , ,1,ENE,1,WSW,HOLLYWOOD,08/10/2020,1452,41.8238,-87.8557,41.8259,-87.8445,Tree damage occurred in Brookfield with the worst of the damage north of the railroad tracks.  A corridor of widespread damage occurred along Grant Avenue where large tree limbs were blocking streets and sidewalks.  A few larger tree limbs fell onto parked cars.  A tree was split down the middle near Cleveland Avenue with part of the tree landing on the roof of a brick bungalow.,"During the late morning through the afternoon of Monday August 10th, a line of intense thunderstorms known as a derecho brought widespread severe wind damage across Iowa, northern Illinois and northern Indiana.||In north central and northeast Illinois alone, the severe winds of 60 to 100 mph downed or damaged tens of thousands of trees, as well as caused severe damage to homes, businesses, and infrastructure.  There were 10 injuries reported in north central and northeast Illinois within the NWS Chicago/Romeoville County Warning Area (CWA).  Local officials estimated that nearly one million customers lost power across northern Illinois at the height of the derecho and some people were without power for several days.  Damage was estimated to be in the hundreds of millions of dollars in north central and northeast Illinois, with several billions of dollars in damages across the entire Corn Belt region including significant damage to crops and agriculture infrastructure.  While much of the damage was due to straight line winds, there were also 14 tornadoes documented in north central and northeast Illinois.||The combination of high moisture, explosive instability and very strong atmospheric wind flow for mid-summer had developed quickly over the Corn Belt region on the morning of August 10th.  This resulted in a progressive, well-organized complex of storms for hundreds of miles and at times traveling nearly 70 mph.  After bringing extensive damage from extreme wind speeds in Iowa that morning, the damage transitioned across northern Illinois from widespread wind damage to narrow, brief and intense swaths associated with compact circulations within the thunderstorm line, some of which were associated with tornadoes.",231
