CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
989559,FRANKLIN CO.,EZRA,12/05/2021,2221,Tornado,,EF1,0,0,80000,0,IL,CST-6, ,163926,C,55,PAH,0,0,NWS Storm Survey, ,3.88,175,1,N,1,N,FRANKFORT HGTS,12/05/2021,2228,37.9,-88.97,37.91,-88.9,"The tornado tracked from west to east across the far northern part of the city of West Frankfort. The most significant damage was on the west side of Interstate 57, where a few metal structures sustained major damage. These structures were businesses which lost all or part of their roofs. In the residential neighborhoods to the east of the interstate, light roof damage occurred to a few houses, which lost some shingles. Tree limbs and a few trees were blown down. At one point just over 2,000 people were without power. Peak winds were estimated near 95 mph.","A strong cold front moved through the region, preceded by numerous thunderstorms during the evening hours on December 5th and into the early morning on the 6th. Pockets of damaging winds accompanied the strongest storms. There was a tornado that touched down in southern Illinois. During the evening, a loose clustering of storms and embedded supercells caused most of the severe weather. Although instability was quite weak, the severe storms were supported by very strong wind shear.",198
989564,JACKSON CO.,VERGENNES,12/05/2021,2225,Thunderstorm Wind,70.00 kts., ,0,0,3000,0,IL,CST-6,EG,163926,C,77,PAH,0,0,Emergency Manager, , , ,0,N,0,N,VERGENNES,12/05/2021,2225,37.9,-89.33,37.9,-89.33,The roof of an outhouse bathroom at an athletic field was blown off.,"A strong cold front moved through the region, preceded by numerous thunderstorms during the evening hours on December 5th and into the early morning on the 6th. Pockets of damaging winds accompanied the strongest storms. There was a tornado that touched down in southern Illinois. During the evening, a loose clustering of storms and embedded supercells caused most of the severe weather. Although instability was quite weak, the severe storms were supported by very strong wind shear.",199
989567,JACKSON CO.,GRAND TOWER,12/05/2021,2225,Thunderstorm Wind,54.00 kts., ,0,0,0,0,IL,CST-6,MG,163926,C,77,PAH,0,0,Mesonet, , , ,4,SE,4,SE,GRAND TOWER,12/05/2021,2225,37.5891,-89.4483,37.5891,-89.4483,A mesonet station measured a gust to 62 mph.,"A strong cold front moved through the region, preceded by numerous thunderstorms during the evening hours on December 5th and into the early morning on the 6th. Pockets of damaging winds accompanied the strongest storms. There was a tornado that touched down in southern Illinois. During the evening, a loose clustering of storms and embedded supercells caused most of the severe weather. Although instability was quite weak, the severe storms were supported by very strong wind shear.",200
989566,FRANKLIN CO.,THOMPSONVILLE,12/05/2021,2227,Thunderstorm Wind,52.00 kts., ,0,0,2000,0,IL,CST-6,EG,163926,C,55,PAH,0,0,NWS Storm Survey, , , ,0,N,0,N,MACEDONIA,12/05/2021,2235,37.92,-88.77,38.05,-88.7,Large limbs were down in eastern parts of the county.,"A strong cold front moved through the region, preceded by numerous thunderstorms during the evening hours on December 5th and into the early morning on the 6th. Pockets of damaging winds accompanied the strongest storms. There was a tornado that touched down in southern Illinois. During the evening, a loose clustering of storms and embedded supercells caused most of the severe weather. Although instability was quite weak, the severe storms were supported by very strong wind shear.",201
989568,JACKSON CO.,MURPHYSBORO,12/05/2021,2230,Thunderstorm Wind,56.00 kts., ,0,0,15000,0,IL,CST-6,EG,163926,C,77,PAH,0,0,Fire Department/Rescue, , , ,3,ESE,3,ESE,MURPHYSBORO,12/05/2021,2230,37.7534,-89.2793,37.7534,-89.2793,Trees and power lines were blown down.,"A strong cold front moved through the region, preceded by numerous thunderstorms during the evening hours on December 5th and into the early morning on the 6th. Pockets of damaging winds accompanied the strongest storms. There was a tornado that touched down in southern Illinois. During the evening, a loose clustering of storms and embedded supercells caused most of the severe weather. Although instability was quite weak, the severe storms were supported by very strong wind shear.",202
989569,UNION CO.,JONESBORO,12/05/2021,2243,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,MG,163926,C,181,PAH,0,0,Public, , , ,0,N,0,N,JONESBORO,12/05/2021,2243,37.45,-89.27,37.45,-89.27,The public reported a measured wind gust of 65 mph.,"A strong cold front moved through the region, preceded by numerous thunderstorms during the evening hours on December 5th and into the early morning on the 6th. Pockets of damaging winds accompanied the strongest storms. There was a tornado that touched down in southern Illinois. During the evening, a loose clustering of storms and embedded supercells caused most of the severe weather. Although instability was quite weak, the severe storms were supported by very strong wind shear.",203
996368,PIKE CO.,EL DARA,12/10/2021,1857,Thunderstorm Wind,61.00 kts., ,0,0,5000,0,IL,CST-6,EG,164746,C,149,LSX,0,0,Law Enforcement, , , ,0,NE,1,NNE,EL DARA,12/10/2021,1857,39.6231,-90.9967,39.6274,-90.9964,Several large trees were blown down along County Highway 4 near El Dara.,"Numerous severe thunderstorms formed ahead of an approaching cold front during the late afternoon and evening of Friday December 10th, 2021.  Large hail, damaging winds and five tornadoes occurred across central and eastern Missouri as well as south central Illinois.  Unfortunately two of the tornadoes were very strong (rated EF-3 on the Enhanced Fujita Scale) and responsible for 7 fatalities (one near Defiance, Missouri and six at an Amazon Facility near Edwardsville, Illinois). The Defiance, MO tornado tracked within one mile of the NWS St. Louis office in the Missouri Research Park near Weldon Spring, MO leading to the staff sheltering while NWS Kansas City provided service backup.  This is only the third time in the office's existence that the staff had to shelter. The damage from the Defiance, MO EF3 tornado was estimated at $684,186 and is unknown for the remaining tracks at this time but early estimates are well into the millions due to the damage sustained at the Amazon facility near Edwardsville, IL.",204
996424,PIKE CO.,PERRY,12/10/2021,1911,Thunderstorm Wind,61.00 kts., ,0,0,10000,0,IL,CST-6,EG,164746,C,149,LSX,0,0,Law Enforcement, , , ,2,N,1,N,GRIGGSVILLE,12/10/2021,1915,39.808,-90.7455,39.7086,-90.7298,"Pike County dispatch reported three to four trees blown down at the intersection of Illinois Routes 104 and 107.  In Griggsville, a transformer was blown and several power lines were blown down.","Numerous severe thunderstorms formed ahead of an approaching cold front during the late afternoon and evening of Friday December 10th, 2021.  Large hail, damaging winds and five tornadoes occurred across central and eastern Missouri as well as south central Illinois.  Unfortunately two of the tornadoes were very strong (rated EF-3 on the Enhanced Fujita Scale) and responsible for 7 fatalities (one near Defiance, Missouri and six at an Amazon Facility near Edwardsville, Illinois). The Defiance, MO tornado tracked within one mile of the NWS St. Louis office in the Missouri Research Park near Weldon Spring, MO leading to the staff sheltering while NWS Kansas City provided service backup.  This is only the third time in the office's existence that the staff had to shelter. The damage from the Defiance, MO EF3 tornado was estimated at $684,186 and is unknown for the remaining tracks at this time but early estimates are well into the millions due to the damage sustained at the Amazon facility near Edwardsville, IL.",205
999871,MORGAN CO.,MEREDOSIA,12/10/2021,1930,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,165450,C,137,ILX,0,0,Trained Spotter, , , ,0,E,0,E,MEREDOSIA,12/10/2021,1935,39.83,-90.57,39.83,-90.57,Several large tree branches were blown down.,"A deepening area of low pressure tracked from near Kansas City during the afternoon of December 10th to southern Lake Michigan by the pre-dawn hours of December 11th.  An unseasonably warm and moist airmass surged northward ahead of the system, resulting in high temperatures reaching the lower to middle 60s across central Illinois.  As the low and an associated vigorous short-wave trough interacted with the moderately unstable and highly sheared environment, several clusters of strong to severe thunderstorms developed during the late afternoon and evening of the 10th.  Numerous rotating cells were observed, with a total of 6 tornadoes touching down across central Illinois.  5 of the tornadoes were rated EF-2, including one that injured a person just north of Herrick in Shelby County.",206
996558,GREENE CO.,CARROLLTON,12/10/2021,1943,Thunderstorm Wind,61.00 kts., ,0,0,5000,0,IL,CST-6,EG,164746,C,61,LSX,0,0,Law Enforcement, , , ,0,N,0,N,GREENFIELD,12/10/2021,2000,39.3,-90.42,39.33,-90.22,"A hay wagon was blown onto U.S. Highway 67 between White Hall and Carrolton. In Carrolton, a couch was blown onto U.S. Highway 67. In Greenfield, several power lines were blown down.","Numerous severe thunderstorms formed ahead of an approaching cold front during the late afternoon and evening of Friday December 10th, 2021.  Large hail, damaging winds and five tornadoes occurred across central and eastern Missouri as well as south central Illinois.  Unfortunately two of the tornadoes were very strong (rated EF-3 on the Enhanced Fujita Scale) and responsible for 7 fatalities (one near Defiance, Missouri and six at an Amazon Facility near Edwardsville, Illinois). The Defiance, MO tornado tracked within one mile of the NWS St. Louis office in the Missouri Research Park near Weldon Spring, MO leading to the staff sheltering while NWS Kansas City provided service backup.  This is only the third time in the office's existence that the staff had to shelter. The damage from the Defiance, MO EF3 tornado was estimated at $684,186 and is unknown for the remaining tracks at this time but early estimates are well into the millions due to the damage sustained at the Amazon facility near Edwardsville, IL.",207
999835,CASS CO.,VIRGINIA,12/10/2021,1947,Tornado,,EF2,0,0,0,0,IL,CST-6, ,165450,C,17,ILX,0,0,NWS Storm Survey, ,12.75,200,4,SSW,1,SE,NEWMANSVILLE,12/10/2021,1959,39.8954,-90.2398,40.0096,-90.0506,"A tornado touched down about 4 miles south-southwest of Virginia at 7:47 PM CST.  The tornado tracked northeastward, heavily damaging a farmstead on Parlier Road about a half mile west of highway 78.  Here, a house had significant damage to its roof  and several farm buildings were completely demolished.  One horse was killed and another injured.  The tornado crossed highway 78 about a half mile north of Prairie Creek.  It damaged approximately 15 power poles on Conover Road and overturned several storage tanks nearby.  After crossing highway 125 about 2 miles southeast of Virginia, the remainder of the track mainly consisted of damage to trees.  It crossed much of the Panther Creek Fish & Wildlife Area before lifting about 2 miles west-northwest of Newmansville at 7:59 pm.","A deepening area of low pressure tracked from near Kansas City during the afternoon of December 10th to southern Lake Michigan by the pre-dawn hours of December 11th.  An unseasonably warm and moist airmass surged northward ahead of the system, resulting in high temperatures reaching the lower to middle 60s across central Illinois.  As the low and an associated vigorous short-wave trough interacted with the moderately unstable and highly sheared environment, several clusters of strong to severe thunderstorms developed during the late afternoon and evening of the 10th.  Numerous rotating cells were observed, with a total of 6 tornadoes touching down across central Illinois.  5 of the tornadoes were rated EF-2, including one that injured a person just north of Herrick in Shelby County.",208
999838,MENARD CO.,ATTERBERRY,12/10/2021,2007,Tornado,,EF2,0,0,0,0,IL,CST-6, ,165450,C,129,ILX,0,0,NWS Storm Survey, ,4.56,250,1,NW,4,NW,CURTIS,12/10/2021,2016,40.0607,-89.9153,40.0919,-89.8393,"A tornado touched down about one half mile east of Atterberry at 8:07 PM CST.  The tornado tracked northeastward, significantly damaging a pair of metal sheds along Pin Hook Avenue.  It mainly passed through open fields until reaching a farm along Masters Avenue about a half mile west of Fairgrounds Street where a machine shed was destroyed and a couple other outbuildings were damaged.  The worst damage was along Altig Bridge Avenue about a half mile east of Fairgrounds Street.  A house sustained significant damage to its roof, several trees were snapped, and sheds across the road were damaged or destroyed.  From this point, the tornado mainly traveled in farm fields, overturning an irrigation pivot before lifting just shy of the Sangamon River at 8:16 PM CST.","A deepening area of low pressure tracked from near Kansas City during the afternoon of December 10th to southern Lake Michigan by the pre-dawn hours of December 11th.  An unseasonably warm and moist airmass surged northward ahead of the system, resulting in high temperatures reaching the lower to middle 60s across central Illinois.  As the low and an associated vigorous short-wave trough interacted with the moderately unstable and highly sheared environment, several clusters of strong to severe thunderstorms developed during the late afternoon and evening of the 10th.  Numerous rotating cells were observed, with a total of 6 tornadoes touching down across central Illinois.  5 of the tornadoes were rated EF-2, including one that injured a person just north of Herrick in Shelby County.",209
996734,JERSEY CO.,JERSEYVILLE,12/10/2021,2009,Thunderstorm Wind,56.00 kts., ,0,0,5000,0,IL,CST-6,EG,164746,C,83,LSX,0,0,Law Enforcement, , , ,0,N,1,ESE,JERSEYVILLE,12/10/2021,2009,39.12,-90.32,39.1159,-90.2972,Thunderstorm winds blew down a metal sign and numerous tree limbs on the east side of town along Illinois Route 16.,"Numerous severe thunderstorms formed ahead of an approaching cold front during the late afternoon and evening of Friday December 10th, 2021.  Large hail, damaging winds and five tornadoes occurred across central and eastern Missouri as well as south central Illinois.  Unfortunately two of the tornadoes were very strong (rated EF-3 on the Enhanced Fujita Scale) and responsible for 7 fatalities (one near Defiance, Missouri and six at an Amazon Facility near Edwardsville, Illinois). The Defiance, MO tornado tracked within one mile of the NWS St. Louis office in the Missouri Research Park near Weldon Spring, MO leading to the staff sheltering while NWS Kansas City provided service backup.  This is only the third time in the office's existence that the staff had to shelter. The damage from the Defiance, MO EF3 tornado was estimated at $684,186 and is unknown for the remaining tracks at this time but early estimates are well into the millions due to the damage sustained at the Amazon facility near Edwardsville, IL.",210
999876,TAZEWELL CO.,PARKLAND,12/10/2021,2016,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,165450,C,179,ILX,0,0,Emergency Manager, , , ,2,ESE,3,SSW,PEKIN MUNI ARPT,12/10/2021,2021,40.4434,-89.7133,40.4436,-89.6925,Numerous power poles were blown down and siding was damaged on a house along Weir Road between Jacob Road and Wagonseller Road.,"A deepening area of low pressure tracked from near Kansas City during the afternoon of December 10th to southern Lake Michigan by the pre-dawn hours of December 11th.  An unseasonably warm and moist airmass surged northward ahead of the system, resulting in high temperatures reaching the lower to middle 60s across central Illinois.  As the low and an associated vigorous short-wave trough interacted with the moderately unstable and highly sheared environment, several clusters of strong to severe thunderstorms developed during the late afternoon and evening of the 10th.  Numerous rotating cells were observed, with a total of 6 tornadoes touching down across central Illinois.  5 of the tornadoes were rated EF-2, including one that injured a person just north of Herrick in Shelby County.",211
999877,TAZEWELL CO.,PEKIN MUNI ARPT,12/10/2021,2019,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,165450,C,179,ILX,0,0,Emergency Manager, , , ,3,SSE,3,SSE,PEKIN MUNI ARPT,12/10/2021,2024,40.44,-89.65,40.44,-89.65,A farm irrigation unit was flipped into a ditch on Goeken Road just east of Route 29.,"A deepening area of low pressure tracked from near Kansas City during the afternoon of December 10th to southern Lake Michigan by the pre-dawn hours of December 11th.  An unseasonably warm and moist airmass surged northward ahead of the system, resulting in high temperatures reaching the lower to middle 60s across central Illinois.  As the low and an associated vigorous short-wave trough interacted with the moderately unstable and highly sheared environment, several clusters of strong to severe thunderstorms developed during the late afternoon and evening of the 10th.  Numerous rotating cells were observed, with a total of 6 tornadoes touching down across central Illinois.  5 of the tornadoes were rated EF-2, including one that injured a person just north of Herrick in Shelby County.",212
999883,TAZEWELL CO.,MORTON,12/10/2021,2020,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,165450,C,179,ILX,0,0,Public, , , ,1,SSE,1,SSE,MORTON,12/10/2021,2025,40.6,-89.44,40.6,-89.44,A large tree branch was blown down.,"A deepening area of low pressure tracked from near Kansas City during the afternoon of December 10th to southern Lake Michigan by the pre-dawn hours of December 11th.  An unseasonably warm and moist airmass surged northward ahead of the system, resulting in high temperatures reaching the lower to middle 60s across central Illinois.  As the low and an associated vigorous short-wave trough interacted with the moderately unstable and highly sheared environment, several clusters of strong to severe thunderstorms developed during the late afternoon and evening of the 10th.  Numerous rotating cells were observed, with a total of 6 tornadoes touching down across central Illinois.  5 of the tornadoes were rated EF-2, including one that injured a person just north of Herrick in Shelby County.",213
999875,SANGAMON CO.,CHATHAM,12/10/2021,2025,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,165450,C,167,ILX,0,0,Trained Spotter, , , ,1,NNW,1,NNW,CHATHAM,12/10/2021,2030,39.683,-89.7046,39.683,-89.7046,Power lines were blown down near Route 4 and Cottonwood Drive south of Walgreens.,"A deepening area of low pressure tracked from near Kansas City during the afternoon of December 10th to southern Lake Michigan by the pre-dawn hours of December 11th.  An unseasonably warm and moist airmass surged northward ahead of the system, resulting in high temperatures reaching the lower to middle 60s across central Illinois.  As the low and an associated vigorous short-wave trough interacted with the moderately unstable and highly sheared environment, several clusters of strong to severe thunderstorms developed during the late afternoon and evening of the 10th.  Numerous rotating cells were observed, with a total of 6 tornadoes touching down across central Illinois.  5 of the tornadoes were rated EF-2, including one that injured a person just north of Herrick in Shelby County.",214
999884,TAZEWELL CO.,LESLIE,12/10/2021,2025,Thunderstorm Wind,74.00 kts., ,0,0,0,0,IL,CST-6,MG,165450,C,179,ILX,0,0,Emergency Manager, , , ,1,NE,1,NE,LESLIE,12/10/2021,2030,40.54,-89.52,40.54,-89.52,nan,"A deepening area of low pressure tracked from near Kansas City during the afternoon of December 10th to southern Lake Michigan by the pre-dawn hours of December 11th.  An unseasonably warm and moist airmass surged northward ahead of the system, resulting in high temperatures reaching the lower to middle 60s across central Illinois.  As the low and an associated vigorous short-wave trough interacted with the moderately unstable and highly sheared environment, several clusters of strong to severe thunderstorms developed during the late afternoon and evening of the 10th.  Numerous rotating cells were observed, with a total of 6 tornadoes touching down across central Illinois.  5 of the tornadoes were rated EF-2, including one that injured a person just north of Herrick in Shelby County.",215
996712,MADISON CO.,MITCHELL,12/10/2021,2027,Tornado,,EF3,6,1,5000000,0,IL,CST-6, ,164746,C,119,LSX,0,0,NWS Storm Survey, ,4.22,300,1,SE,2,N,GLEN CARBON,12/10/2021,2035,38.757,-90.058,38.781,-89.986,"The tornado began on the south side of I-270 around three-quarters of a mile west of the I-270/I-255 interchange at 8:27 PM CST. Damage in this area consisted of several downed highway signs and a bent light pole. The tornado moved northeast and intensified rapidly after crossing I-255, striking an Amazon warehouse. The west-facing walls of the warehouse collapsed inward, which was followed by multiple structural failures as the tornado moved through the complex, including the collapse of additional walls and the loss of a large segment of the roof. This was the worst damage along the entire tornado track rated EF-3. Cars in the rear of the building were strewn eastward and power lines and several large high tension towers were also destroyed. There was one person injured and 6 fatalities at the Amazon facility. The tornado weakened as it moved northeast across Sand Road, where it destroyed an unanchored mobile home and an outbuilding, snapped trees, and downed power poles. Damage in this area was rated EF-1. Further northeast, the tornado crossed South University Drive where it snapped a power pole and downed additional trees. It then crossed into the Sunset Hills Country Club subdivision. Throughout a portion of the subdivision, there were downed trees, snapped branches, and superficial home damage consisting of missing shingles or small portions of roof covering. The tornado weakened further as it moved northeast, and lifted just west of Butler Boulevard at 8:35 PM CST. Noteworthy is debris from the Amazon warehouse was found along the entire track of this storm, tens of miles to the northeast of the warehouse. Overall, the tornado was rated EF3 with a path length of 4.22 miles and max path width of 300 yards. Six deaths and one injured were reported.","Numerous severe thunderstorms formed ahead of an approaching cold front during the late afternoon and evening of Friday December 10th, 2021.  Large hail, damaging winds and five tornadoes occurred across central and eastern Missouri as well as south central Illinois.  Unfortunately two of the tornadoes were very strong (rated EF-3 on the Enhanced Fujita Scale) and responsible for 7 fatalities (one near Defiance, Missouri and six at an Amazon Facility near Edwardsville, Illinois). The Defiance, MO tornado tracked within one mile of the NWS St. Louis office in the Missouri Research Park near Weldon Spring, MO leading to the staff sheltering while NWS Kansas City provided service backup.  This is only the third time in the office's existence that the staff had to shelter. The damage from the Defiance, MO EF3 tornado was estimated at $684,186 and is unknown for the remaining tracks at this time but early estimates are well into the millions due to the damage sustained at the Amazon facility near Edwardsville, IL.",216
999878,TAZEWELL CO.,LESLIE,12/10/2021,2031,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,165450,C,179,ILX,0,0,Emergency Manager, , , ,1,NE,1,NE,LESLIE,12/10/2021,2036,40.54,-89.52,40.54,-89.52,The dome was blown off the salt storage building at the Tazewell County Highway Department.,"A deepening area of low pressure tracked from near Kansas City during the afternoon of December 10th to southern Lake Michigan by the pre-dawn hours of December 11th.  An unseasonably warm and moist airmass surged northward ahead of the system, resulting in high temperatures reaching the lower to middle 60s across central Illinois.  As the low and an associated vigorous short-wave trough interacted with the moderately unstable and highly sheared environment, several clusters of strong to severe thunderstorms developed during the late afternoon and evening of the 10th.  Numerous rotating cells were observed, with a total of 6 tornadoes touching down across central Illinois.  5 of the tornadoes were rated EF-2, including one that injured a person just north of Herrick in Shelby County.",217
999891,SANGAMON CO.,(SPI)SPRINGFIELD ARP,12/10/2021,2033,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,MG,165450,C,167,ILX,0,0,ASOS, , , ,0,N,0,N,(SPI)SPRINGFIELD ARP,12/10/2021,2038,39.85,-89.68,39.85,-89.68,nan,"A deepening area of low pressure tracked from near Kansas City during the afternoon of December 10th to southern Lake Michigan by the pre-dawn hours of December 11th.  An unseasonably warm and moist airmass surged northward ahead of the system, resulting in high temperatures reaching the lower to middle 60s across central Illinois.  As the low and an associated vigorous short-wave trough interacted with the moderately unstable and highly sheared environment, several clusters of strong to severe thunderstorms developed during the late afternoon and evening of the 10th.  Numerous rotating cells were observed, with a total of 6 tornadoes touching down across central Illinois.  5 of the tornadoes were rated EF-2, including one that injured a person just north of Herrick in Shelby County.",218
996893,MACOUPIN CO.,BUNKER HILL,12/10/2021,2033,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,164746,C,117,LSX,0,0,Law Enforcement, , , ,0,SSE,4,ESE,BUNKER HILL,12/10/2021,2040,39.027,-89.9481,39.0058,-89.8728,Thunderstorm winds blew down a large tree onto Illinois Route 159 about a mile south of Bunker Hill. Several power lines were blown down onto School House Road east of intersection with Dorchester Road.,"Numerous severe thunderstorms formed ahead of an approaching cold front during the late afternoon and evening of Friday December 10th, 2021.  Large hail, damaging winds and five tornadoes occurred across central and eastern Missouri as well as south central Illinois.  Unfortunately two of the tornadoes were very strong (rated EF-3 on the Enhanced Fujita Scale) and responsible for 7 fatalities (one near Defiance, Missouri and six at an Amazon Facility near Edwardsville, Illinois). The Defiance, MO tornado tracked within one mile of the NWS St. Louis office in the Missouri Research Park near Weldon Spring, MO leading to the staff sheltering while NWS Kansas City provided service backup.  This is only the third time in the office's existence that the staff had to shelter. The damage from the Defiance, MO EF3 tornado was estimated at $684,186 and is unknown for the remaining tracks at this time but early estimates are well into the millions due to the damage sustained at the Amazon facility near Edwardsville, IL.",219
999880,SANGAMON CO.,BUFFALO,12/10/2021,2036,Thunderstorm Wind,70.00 kts., ,0,0,0,0,IL,CST-6,EG,165450,C,167,ILX,0,0,COOP Observer, , , ,1,N,1,N,BUFFALO,12/10/2021,2041,39.86,-89.42,39.86,-89.42,Several power poles were blown down.,"A deepening area of low pressure tracked from near Kansas City during the afternoon of December 10th to southern Lake Michigan by the pre-dawn hours of December 11th.  An unseasonably warm and moist airmass surged northward ahead of the system, resulting in high temperatures reaching the lower to middle 60s across central Illinois.  As the low and an associated vigorous short-wave trough interacted with the moderately unstable and highly sheared environment, several clusters of strong to severe thunderstorms developed during the late afternoon and evening of the 10th.  Numerous rotating cells were observed, with a total of 6 tornadoes touching down across central Illinois.  5 of the tornadoes were rated EF-2, including one that injured a person just north of Herrick in Shelby County.",220
999872,LOGAN CO.,LATHAM,12/10/2021,2050,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,165450,C,107,ILX,0,0,Emergency Manager, , , ,3,NNE,3,NNE,LATHAM,12/10/2021,2055,40.0052,-89.1507,40.0058,-89.1452,Several power poles were snapped along 600th Street just west of 2400th Avenue.,"A deepening area of low pressure tracked from near Kansas City during the afternoon of December 10th to southern Lake Michigan by the pre-dawn hours of December 11th.  An unseasonably warm and moist airmass surged northward ahead of the system, resulting in high temperatures reaching the lower to middle 60s across central Illinois.  As the low and an associated vigorous short-wave trough interacted with the moderately unstable and highly sheared environment, several clusters of strong to severe thunderstorms developed during the late afternoon and evening of the 10th.  Numerous rotating cells were observed, with a total of 6 tornadoes touching down across central Illinois.  5 of the tornadoes were rated EF-2, including one that injured a person just north of Herrick in Shelby County.",221
996914,BOND CO.,SORENTO,12/10/2021,2053,Tornado,,EF1,0,0,10000,0,IL,CST-6, ,164746,C,5,LSX,0,0,NWS Storm Survey, ,8.94,150,1,S,4,NNE,AYERS,12/10/2021,2103,38.985,-89.57,39.028,-89.413,"The tornado first touched down south of Sorento on New Douglas Road (Bond County), west of Sorento Reservoir, where it snapped several trees. The tornado moved northeast, passing 3.2 miles east of Donnellson crossing Mt. Moriah Avenue, moving into southern Montgomery County.  The tornado was rated EF1 in Bond County with a path length of 8.94 miles and a max path width of 150 yards. No injuries or deaths were reported in Bond County.","Numerous severe thunderstorms formed ahead of an approaching cold front during the late afternoon and evening of Friday December 10th, 2021.  Large hail, damaging winds and five tornadoes occurred across central and eastern Missouri as well as south central Illinois.  Unfortunately two of the tornadoes were very strong (rated EF-3 on the Enhanced Fujita Scale) and responsible for 7 fatalities (one near Defiance, Missouri and six at an Amazon Facility near Edwardsville, Illinois). The Defiance, MO tornado tracked within one mile of the NWS St. Louis office in the Missouri Research Park near Weldon Spring, MO leading to the staff sheltering while NWS Kansas City provided service backup.  This is only the third time in the office's existence that the staff had to shelter. The damage from the Defiance, MO EF3 tornado was estimated at $684,186 and is unknown for the remaining tracks at this time but early estimates are well into the millions due to the damage sustained at the Amazon facility near Edwardsville, IL.",222
996916,MONTGOMERY CO.,DONNELLSON,12/10/2021,2103,Tornado,,EF1,0,0,0,0,IL,CST-6, ,164746,C,135,LSX,0,0,NWS Storm Survey, ,10.11,300,3,E,2,SE,FILLMORE,12/10/2021,2112,39.0277,-89.413,39.102,-89.2506,"As it moved northeast into Montgomery County 3.2 miles east of Donnellson, it moved over the southern portion of Coffeen Lake. The damage in this area consisted of downed and snapped trees rated EF-1. As the tornado continued northeast, it crossed IL Route 185 where it destroyed an outbuilding, snapped trees, and downed power lines. Near the intersection of School House Avenue and Dads Trail, extensive tree damage was observed. Further northeast, the tornado crossed Fillmore Lake, moving into Fayette County.   The tornado was rated EF1 in Montgomery County with a path length of 10.11 miles and a max path width of 300 yards. No injuries or deaths were reported in Montgomery County.","Numerous severe thunderstorms formed ahead of an approaching cold front during the late afternoon and evening of Friday December 10th, 2021.  Large hail, damaging winds and five tornadoes occurred across central and eastern Missouri as well as south central Illinois.  Unfortunately two of the tornadoes were very strong (rated EF-3 on the Enhanced Fujita Scale) and responsible for 7 fatalities (one near Defiance, Missouri and six at an Amazon Facility near Edwardsville, Illinois). The Defiance, MO tornado tracked within one mile of the NWS St. Louis office in the Missouri Research Park near Weldon Spring, MO leading to the staff sheltering while NWS Kansas City provided service backup.  This is only the third time in the office's existence that the staff had to shelter. The damage from the Defiance, MO EF3 tornado was estimated at $684,186 and is unknown for the remaining tracks at this time but early estimates are well into the millions due to the damage sustained at the Amazon facility near Edwardsville, IL.",223
996919,FAYETTE CO.,BINGHAM,12/10/2021,2112,Tornado,,EF1,0,0,0,0,IL,CST-6, ,164746,C,51,LSX,0,0,NWS Storm Survey, ,14.8,690,2,SW,4,NNE,DRESSOR,12/10/2021,2127,39.102,-89.2506,39.22,-89.02,"As it tracked to the northeast across Fayette County, it moved through Bingham, snapping additional trees. The tornado intensified and widened as it moved across the southeast portion of Ramsey State Park and across US Highway 51 north of Ramsey. The tornado continued to track northeast, crossing IL Route 14 around 2 miles west of Herrick, continuing into Shelby County (WFO Lincoln IL County Warning Area). The tornado was rated EF1 in Fayette County with a path length of 14.8 miles and a max path width of 690 yards. No injuries or deaths were reported in Fayette County.","Numerous severe thunderstorms formed ahead of an approaching cold front during the late afternoon and evening of Friday December 10th, 2021.  Large hail, damaging winds and five tornadoes occurred across central and eastern Missouri as well as south central Illinois.  Unfortunately two of the tornadoes were very strong (rated EF-3 on the Enhanced Fujita Scale) and responsible for 7 fatalities (one near Defiance, Missouri and six at an Amazon Facility near Edwardsville, Illinois). The Defiance, MO tornado tracked within one mile of the NWS St. Louis office in the Missouri Research Park near Weldon Spring, MO leading to the staff sheltering while NWS Kansas City provided service backup.  This is only the third time in the office's existence that the staff had to shelter. The damage from the Defiance, MO EF3 tornado was estimated at $684,186 and is unknown for the remaining tracks at this time but early estimates are well into the millions due to the damage sustained at the Amazon facility near Edwardsville, IL.",224
995701,LIVINGSTON CO.,(PNT) PONTIAC MUNICIPAL AIRPORT,12/10/2021,2115,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,MG,164898,C,105,LOT,0,0,AWOS, , , ,0,N,0,N,(PNT) PONTIAC MUNICIPAL AIRPORT,12/10/2021,2115,40.92,-88.62,40.92,-88.62,nan,Severe thunderstorms moved across portions of east central Illinois during the evening of December 10th producing localized wind damage.,225
