# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
995782,CENTRAL COOK COUNTY (ZONE), ,12/11/2021,515,High Wind,50.00, ,0,0,0,0,IL,CST-6,EG,164901,Z,104,LOT,0,0,Broadcast Media, , , , , , , , ,12/11/2021,515, , , , ,"","High winds developed across northern Illinois during the early morning of December 11th behind a strong cold front.  Wind gusts were frequently between 45 and 55 mph.  A few gusts above 58 mph were measured including 64 mph at Chicago Midway Airport; 64 mph near Herbert in McHenry County; 60 mph at DuPage Airport and 59 mph at Chicago O'Hare Airport.  A large tree was blown down onto a vehicle in Westchester in Cook County.",252
995786,DU PAGE (ZONE), ,12/11/2021,516,High Wind,52.00, ,0,0,0,0,IL,CST-6,MG,164901,Z,13,LOT,0,0,ASOS, , , , , , , , ,12/11/2021,516, , , , ,"","High winds developed across northern Illinois during the early morning of December 11th behind a strong cold front.  Wind gusts were frequently between 45 and 55 mph.  A few gusts above 58 mph were measured including 64 mph at Chicago Midway Airport; 64 mph near Herbert in McHenry County; 60 mph at DuPage Airport and 59 mph at Chicago O'Hare Airport.  A large tree was blown down onto a vehicle in Westchester in Cook County.",253
995785,CENTRAL COOK COUNTY (ZONE), ,12/11/2021,520,High Wind,51.00, ,0,0,0,0,IL,CST-6,MG,164901,Z,104,LOT,0,0,ASOS, , , , , , , , ,12/11/2021,520, , , , ,"","High winds developed across northern Illinois during the early morning of December 11th behind a strong cold front.  Wind gusts were frequently between 45 and 55 mph.  A few gusts above 58 mph were measured including 64 mph at Chicago Midway Airport; 64 mph near Herbert in McHenry County; 60 mph at DuPage Airport and 59 mph at Chicago O'Hare Airport.  A large tree was blown down onto a vehicle in Westchester in Cook County.",254
999211,ROCK ISLAND (ZONE), ,12/15/2021,1500,High Wind,52.00, ,0,0,0,0,IL,CST-6,EG,165328,Z,15,DVN,0,0,ASOS, , , , , , , , ,12/16/2021,600, , , , ,"The ASOS at the Moline-Quad Cities Airport reported a peak wind gust of 60 MPH at 1024 PM.","December 15 was a unique day of weather across all of eastern Iowa, northwest Illinois, and far northeast Missouri. Strong low pressure developed over the Plains and quickly traversed into the Upper Mississippi River Valley. This resulted in a strong pressure gradient across the Upper Midwest that produced very strong winds of 50 to almost 70 MPH. In addition to the strong winds, all climate sites in our area set new record high temperatures, and either broke or tied all-time record December highs.",255
999219,HENDERSON (ZONE), ,12/15/2021,1500,High Wind,54.00, ,0,0,0,0,IL,CST-6,EG,165328,Z,25,DVN,0,0,Unknown, , , , , , , , ,12/16/2021,600, , , , ,"Received a report of 62 MPH wind gust near Biggsville Illinois at 914 PM.","December 15 was a unique day of weather across all of eastern Iowa, northwest Illinois, and far northeast Missouri. Strong low pressure developed over the Plains and quickly traversed into the Upper Mississippi River Valley. This resulted in a strong pressure gradient across the Upper Midwest that produced very strong winds of 50 to almost 70 MPH. In addition to the strong winds, all climate sites in our area set new record high temperatures, and either broke or tied all-time record December highs.",256
999216,JO DAVIESS (ZONE), ,12/15/2021,1800,High Wind,63.00, ,0,0,0,0,IL,CST-6,MG,165328,Z,1,DVN,0,0,COOP Observer, , , , , , , , ,12/16/2021,600, , , , ,"The COOP observer near Stockton Illinois measured a wind gust of 72 MPH with a personal weather station.","December 15 was a unique day of weather across all of eastern Iowa, northwest Illinois, and far northeast Missouri. Strong low pressure developed over the Plains and quickly traversed into the Upper Mississippi River Valley. This resulted in a strong pressure gradient across the Upper Midwest that produced very strong winds of 50 to almost 70 MPH. In addition to the strong winds, all climate sites in our area set new record high temperatures, and either broke or tied all-time record December highs.",257
996362,JACKSON (ZONE), ,12/15/2021,1800,Strong Wind,42.00, ,0,0,1000,0,IL,CST-6,MG,165000,Z,84,PAH,0,0,ASOS, , , , , , , , ,12/16/2021,600, , , , ,"","Strong south winds gusted to between 40 and 50 mph at times in the Mississippi River counties from Cairo to Carbondale. The peak wind gust at the Carbondale airport was 48 mph. The gusty south winds occurred ahead of a cold front which dropped south into the lower Ohio Valley early on the 16th.",258
996360,ALEXANDER (ZONE), ,12/15/2021,1800,Strong Wind,42.00, ,0,0,1000,0,IL,CST-6,EG,165000,Z,92,PAH,0,0,ASOS, , , , , , , , ,12/16/2021,600, , , , ,"","Strong south winds gusted to between 40 and 50 mph at times in the Mississippi River counties from Cairo to Carbondale. The peak wind gust at the Carbondale airport was 48 mph. The gusty south winds occurred ahead of a cold front which dropped south into the lower Ohio Valley early on the 16th.",259
996361,UNION (ZONE), ,12/15/2021,1800,Strong Wind,42.00, ,0,0,1000,0,IL,CST-6,EG,165000,Z,88,PAH,0,0,ASOS, , , , , , , , ,12/16/2021,600, , , , ,"","Strong south winds gusted to between 40 and 50 mph at times in the Mississippi River counties from Cairo to Carbondale. The peak wind gust at the Carbondale airport was 48 mph. The gusty south winds occurred ahead of a cold front which dropped south into the lower Ohio Valley early on the 16th.",260
995878,LA SALLE (ZONE), ,12/15/2021,2000,High Wind,50.00, ,0,0,0,0,IL,CST-6,EG,164904,Z,19,LOT,0,0,Public, , , , , , , , ,12/15/2021,2120, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",261
995881,DU PAGE (ZONE), ,12/15/2021,2015,High Wind,50.00, ,0,0,0,0,IL,CST-6,EG,164904,Z,13,LOT,0,0,Emergency Manager, , , , , , , , ,12/15/2021,2045, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",262
996136,MCHENRY (ZONE), ,12/15/2021,2100,High Wind,50.00, ,0,0,0,0,IL,CST-6,EG,164904,Z,5,LOT,0,0,Public, , , , , , , , ,12/15/2021,2100, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",263
995851,MCHENRY (ZONE), ,12/15/2021,2120,High Wind,57.00, ,0,0,0,0,IL,CST-6,MG,164904,Z,5,LOT,0,0,Mesonet, , , , , , , , ,12/15/2021,2120, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",264
994624,ADAMS CO.,ROCK CREEK,12/15/2021,2126,Thunderstorm Wind,53.00, ,0,0,10000,0,IL,CST-6,MG,164740,C,1,LSX,0,0,ASOS, , , ,3,SE,3,ENE,ADAMS,12/15/2021,2142,39.9999,-91.3725,39.8911,-91.1528,"Widespread wind damage across the Quincy metropolitan area. Numerous large trees were blown down.","A cold front moved through the region, triggering showers and thunderstorms. Some of the storms produced damaging winds.",265
995866,LAKE (ZONE), ,12/15/2021,2127,High Wind,55.00, ,0,0,0,0,IL,CST-6,MG,164904,Z,6,LOT,0,0,ASOS, , , , , , , , ,12/16/2021,27, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",266
995853,LEE (ZONE), ,12/15/2021,2135,High Wind,52.00, ,0,0,0,0,IL,CST-6,MG,164904,Z,10,LOT,0,0,Mesonet, , , , , , , , ,12/15/2021,2135, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",267
995858,CENTRAL COOK COUNTY (ZONE), ,12/15/2021,2146,High Wind,57.00, ,0,0,0,0,IL,CST-6,MG,164904,Z,104,LOT,0,0,ASOS, , , , , , , , ,12/15/2021,2337, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",268
993851,MCDONOUGH CO.,BLANDINSVILLE,12/15/2021,2149,Thunderstorm Wind,59.00, ,0,0,0,0,IL,CST-6,MG,164611,C,109,DVN,0,0,Public, , , ,4,SE,4,SE,BLANDINSVILLE,12/15/2021,2149,40.51,-90.82,40.51,-90.82,"A 68 mph wind gust was reported.","An intense storm system brought record warmth, high winds, and a serial derecho though Iowa and the Upper Midwest on December 15th.  This storm system produced a line of severe storms which continually produced damaging winds and tornadoes from Nebraska through much of Iowa. In eastern Iowa and Illinois, no tornadoes occurred, but widespread severe wind gusts occurred with brief heavy rain. ||Strong winds occurred through the day along with the record high temperatures. After the storms moved through, those winds peaked at 60 to 80 mph for several hours in the late evening.",269
993850,STEPHENSON CO.,FREEPORT,12/15/2021,2230,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,164611,C,177,DVN,0,0,Trained Spotter, , , ,1,NNW,1,NNW,FREEPORT,12/15/2021,2230,42.3,-89.63,42.3,-89.63,"A spotter reported a ten inch diameter tree uprooted and blown against a house.","An intense storm system brought record warmth, high winds, and a serial derecho though Iowa and the Upper Midwest on December 15th.  This storm system produced a line of severe storms which continually produced damaging winds and tornadoes from Nebraska through much of Iowa. In eastern Iowa and Illinois, no tornadoes occurred, but widespread severe wind gusts occurred with brief heavy rain. ||Strong winds occurred through the day along with the record high temperatures. After the storms moved through, those winds peaked at 60 to 80 mph for several hours in the late evening.",270
995856,KANE (ZONE), ,12/15/2021,2233,High Wind,60.00, ,0,0,0,0,IL,CST-6,MG,164904,Z,12,LOT,0,0,ASOS, , , , , , , , ,12/15/2021,2334, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",271
995861,WINNEBAGO (ZONE), ,12/15/2021,2250,High Wind,54.00, ,0,0,0,0,IL,CST-6,MG,164904,Z,3,LOT,0,0,ASOS, , , , , , , , ,12/16/2021,201, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",272
995854,NORTHERN WILL COUNTY (ZONE), ,12/15/2021,2300,High Wind,50.00, ,0,0,0,0,IL,CST-6,MG,164904,Z,106,LOT,0,0,Official NWS Observations, , , , , , , , ,12/15/2021,2300, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",273
995855,MCHENRY (ZONE), ,12/15/2021,2320,High Wind,50.00, ,0,0,0,0,IL,CST-6,MG,164904,Z,5,LOT,0,0,Mesonet, , , , , , , , ,12/15/2021,2320, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",274
996137,NORTHERN COOK COUNTY (ZONE), ,12/15/2021,2330,High Wind,55.00, ,0,0,0,0,IL,CST-6,EG,164904,Z,103,LOT,0,0,Broadcast Media, , , , , , , , ,12/16/2021,240, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",275
