CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
841433,JEFFERSON CO.,DIX,08/21/2019,2003,Thunderstorm Wind,56.00 kts., ,0,0,6000,0,IL,CST-6,EG,139887,C,81,PAH,0,0,Law Enforcement, , , ,1,E,8,N,BLUFORD,08/21/2019,2018,38.43,-88.9208,38.4458,-88.75,"Trees were reported down along County Road 2200N and Highway 37 in north Jefferson County, from Dix eastward.","A cluster of strong to severe thunderstorms developed over the Interstate 64 corridor of southern Illinois during the evening. These storms produced locally damaging wind and isolated flash flooding as they drifted slowly eastward. The storms developed as a minor 500 mb shortwave trough moved into northwest Missouri, embedded within a broad cyclonic flow over the Great Lakes region and upper Mississippi Valley. The atmosphere remained moist and unstable well into the evening. Elevated layer capes were around 2000 ahead of a weak cold front approaching the Interstate 70 corridor.",313
841430,WAYNE CO.,FAIRFIELD,08/21/2019,2040,Thunderstorm Wind,52.00 kts., ,0,0,1000,0,IL,CST-6,EG,139887,C,191,PAH,0,0,Law Enforcement, , , ,0,NE,0,NE,FAIRFIELD,08/21/2019,2040,38.38,-88.37,38.38,-88.37,A tree was down on a residential street in the city.,"A cluster of strong to severe thunderstorms developed over the Interstate 64 corridor of southern Illinois during the evening. These storms produced locally damaging wind and isolated flash flooding as they drifted slowly eastward. The storms developed as a minor 500 mb shortwave trough moved into northwest Missouri, embedded within a broad cyclonic flow over the Great Lakes region and upper Mississippi Valley. The atmosphere remained moist and unstable well into the evening. Elevated layer capes were around 2000 ahead of a weak cold front approaching the Interstate 70 corridor.",314
857097,CUMBERLAND CO.,NEOGA,09/01/2019,1331,Tornado,,EF0,0,0,0,0,IL,CST-6, ,142826,C,35,ILX,0,0,Trained Spotter, ,0.31,20,8,S,8,S,NEOGA,09/01/2019,1333,39.2051,-88.4484,39.2088,-88.445,A landspout tornado touched down in an open field 7.9 miles south of Neoga at 2:31 PM CDT.  The tornado knocked over corn in the field before dissipating at 2:33 PM CDT.,A landspout tornado briefly touched down beneath a developing shower in western Cumberland County during the afternoon of September 1st.  Only minor crop damage was observed.,4
853868,JO DAVIESS CO.,APPLE RIVER,09/03/2019,440,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,142221,C,85,DVN,0,0,Public, , , ,2,SE,2,SE,APPLE RIVER,09/03/2019,440,42.48,-90.07,42.48,-90.07,A tree was blown down at the corner of Apple River Canyon Road and East Stagecoach road. Report relayed by 911 call center.,"On the morning of September 3rd, a thunderstorm complex moved across northeast Iowa and southwest Wisconsin into northwest Illinois. This produced damaging winds with speeds of 50 to 70 mph across Jo Daviess and Stephenson Counties.  In addition to the damaging winds, trained spotters reported rainfall amounts ranging from 3 to 4 inches.",5
853869,STEPHENSON CO.,WINSLOW,09/03/2019,445,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,142221,C,177,DVN,0,0,Trained Spotter, , , ,1,SE,1,SE,WINSLOW,09/03/2019,445,42.49,-89.79,42.49,-89.79,A spotter reported tree limbs broken off due to the early morning storms.,"On the morning of September 3rd, a thunderstorm complex moved across northeast Iowa and southwest Wisconsin into northwest Illinois. This produced damaging winds with speeds of 50 to 70 mph across Jo Daviess and Stephenson Counties.  In addition to the damaging winds, trained spotters reported rainfall amounts ranging from 3 to 4 inches.",6
853870,JO DAVIESS CO.,STOCKTON,09/03/2019,450,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,142221,C,85,DVN,0,0,Public, , , ,1,W,1,W,STOCKTON,09/03/2019,450,42.35,-90.01,42.35,-90.01,Electric and phone wires blown down on the southeast side of Stockton Illinois. The report was relayed by the 911 call center.,"On the morning of September 3rd, a thunderstorm complex moved across northeast Iowa and southwest Wisconsin into northwest Illinois. This produced damaging winds with speeds of 50 to 70 mph across Jo Daviess and Stephenson Counties.  In addition to the damaging winds, trained spotters reported rainfall amounts ranging from 3 to 4 inches.",7
853872,CARROLL CO.,SHANNON,09/03/2019,537,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,142221,C,15,DVN,0,0,Trained Spotter, , , ,4,SSE,4,SSE,SHANNON,09/03/2019,537,42.1,-89.7,42.1,-89.7,Corn was flattened due to strong thunderstorm winds.,"On the morning of September 3rd, a thunderstorm complex moved across northeast Iowa and southwest Wisconsin into northwest Illinois. This produced damaging winds with speeds of 50 to 70 mph across Jo Daviess and Stephenson Counties.  In addition to the damaging winds, trained spotters reported rainfall amounts ranging from 3 to 4 inches.",8
855399,OGLE CO.,BYRON,09/03/2019,559,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,141981,C,141,LOT,0,0,Law Enforcement, , , ,1,WSW,1,WSW,BYRON,09/03/2019,559,42.1278,-89.2604,42.1278,-89.2604,Power lines were blown down on 3rd Street.,Scattered strong to severe thunderstorms moved across parts of northern Illinois during the morning of September 3rd.  A wake low developed behind these thunderstorms producing strong winds that caused some wind damage.,9
855420,WINNEBAGO (ZONE), ,09/03/2019,631,Strong Wind,46.00 kts., ,0,0,1000,0,IL,CST-6,MG,141981,Z,3,LOT,0,0,Public, , , , , , , , ,09/03/2019,631, , , , ,A tree was blown down onto a house near New Milford.  Wind gusts to 53 mph measured at the Rockford Airport (RFD).,Scattered strong to severe thunderstorms moved across parts of northern Illinois during the morning of September 3rd.  A wake low developed behind these thunderstorms producing strong winds that caused some wind damage.,11
855389,LAKE CO.,(UGN) WAUKEGAN AIRPORT,09/03/2019,1739,Tornado,,EF1,0,1,0,0,IL,CST-6, ,141988,C,97,LOT,0,0,NWS Storm Survey, ,3.1,200,1,SSE,1,E,BEACH PARK,09/03/2019,1743,42.4113,-87.8624,42.403,-87.8029,"A tornado touched downed just west of Twyford Road and moved east southeast through parts of Waukegan.  Damage from the tornado was minor to commercial buildings and residences, including windows blown out, minor roof damage, fence destruction and damage to a gas station canopy.  A vehicle was flipped over just east of the intersection of York House Road and Lewis Avenue where one minor injury occurred.  Numerous trees were blown down or suffered heavy branch damage.  The tornado was at its widest and strongest in the latter half of its path.  Estimated peak winds for this tornado were 90 mph.  A one mile stretch between the last damage point and the Lake Michigan shore was unable to be surveyed due a nature area in the Illinois Beach Nature Preserve.  A waterspout was reported just off shore and so by interpolation, the path for this tornado was continued to the Lake Michigan shore.",A thunderstorm moved across far northeast Illinois during the evening of September 3rd producing a tornado.,12
850854,JO DAVIESS CO.,ELIZABETH,09/10/2019,25,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,141713,C,85,DVN,0,0,Law Enforcement, , , ,0,N,0,N,ELIZABETH,09/10/2019,25,42.32,-90.22,42.32,-90.22,A large tree was blown down along Highway 20.,"Scattered showers and thunderstorms tracked northeast across central and northeast Iowa September 9th evening into the early morning of the 10th, bringing 50-60 mph winds, and heavy rain to portions of the region. The heaviest rain amounts over 1.50 inches, fell across Buchanan and Delaware counties in Iowa and eastern Jo Daviess and northern Stephenson counties in Illinois. Heavy rain also fell roughly in a line from Tipton, to Maquoketa, to Bellevue, IA. The strongest winds occurred near La Motte, IA where a grain bin collapsed and numerous tree branches fell.",13
850855,STEPHENSON CO.,MC CONNELL,09/10/2019,110,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,141713,C,177,DVN,0,0,Law Enforcement, , , ,2,WNW,2,WNW,MC CONNELL,09/10/2019,110,42.44,-89.77,42.44,-89.77,A tree was blown down near the intersection of Fisher Road and Welt Road.,"Scattered showers and thunderstorms tracked northeast across central and northeast Iowa September 9th evening into the early morning of the 10th, bringing 50-60 mph winds, and heavy rain to portions of the region. The heaviest rain amounts over 1.50 inches, fell across Buchanan and Delaware counties in Iowa and eastern Jo Daviess and northern Stephenson counties in Illinois. Heavy rain also fell roughly in a line from Tipton, to Maquoketa, to Bellevue, IA. The strongest winds occurred near La Motte, IA where a grain bin collapsed and numerous tree branches fell.",14
855429,LAKE CO.,ANTIOCH,09/11/2019,2031,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,141990,C,97,LOT,0,0,Public, , , ,3,E,3,E,ANTIOCH,09/11/2019,2031,42.47,-88.0411,42.47,-88.0411,Wind gusts were estimated to 60 mph.,Scattered strong to severe thunderstorms moved across parts of northern Illinois during the evening of September 11th into the early morning of September 12th.  These storms produced strong winds and heavy rain which caused localized flash flooding.,16
855428,MCHENRY CO.,RIDGEFIELD,09/11/2019,2120,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,141990,C,111,LOT,0,0,Amateur Radio, , , ,2,SE,2,SE,RIDGEFIELD,09/11/2019,2120,42.25,-88.35,42.25,-88.35,Wind gusts were estimated to 60 mph.,Scattered strong to severe thunderstorms moved across parts of northern Illinois during the evening of September 11th into the early morning of September 12th.  These storms produced strong winds and heavy rain which caused localized flash flooding.,17
856598,JO DAVIESS CO.,WARREN,09/12/2019,2009,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,142696,C,85,DVN,0,0,Trained Spotter, , , ,1,SW,1,SW,WARREN,09/12/2019,2009,42.49,-89.99,42.49,-89.99,A trained spotter reported small tree branches down.,"Heavy rain-producing showers and storms moved across areas north of Interstate 80 on September 11 and 12.  The higher 2-day rainfall totals were between 3 and 6 inches. In addition to the heavy rain, thunderstorm winds caused damaged to some tree limbs. ||Flash flooding occurred in Stephenson County where flowing water over 4 inches deep flooded Highway 20 west of Freeport. The Pecatonica River near Freeport rose about 6 feet.",23
857079,LAKE CO.,NORTH BARRINGTON,09/13/2019,0,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,142795,C,97,LOT,0,0,Social Media, , , ,0,N,0,N,NORTH BARRINGTON,09/13/2019,0,42.22,-88.13,42.22,-88.13,A large tree was snapped near its base.,Thunderstorms produced heavy rain across portions of northern Illinois which lead to widespread flooding and areas of flash flooding during the early morning hours of September 13th.,25
857223,TAZEWELL CO.,ARMINGTON,09/27/2019,1025,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,142854,C,179,ILX,0,0,Public, , , ,0,NW,0,NW,ARMINGTON,09/27/2019,1030,40.33,-89.3,40.33,-89.3,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",34
857224,PEORIA CO.,BELLEVUE,09/27/2019,1042,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,142854,C,143,ILX,0,0,Trained Spotter, , , ,1,N,1,N,BELLEVUE,09/27/2019,1047,40.69,-89.68,40.69,-89.68,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",35
853846,HANCOCK CO.,HAMILTON,09/27/2019,1135,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,141730,C,67,DVN,0,0,Trained Spotter, , , ,2,NNE,2,NNE,HAMILTON,09/27/2019,1135,40.43,-91.33,40.43,-91.33,nan,"The evening of September 27th, a wave of low pressure moved along a stationary front in eastern Iowa and northwest Illinois, bringing several rounds of strong to severe thunderstorms, and tremendously heavy rains. This resulted in some reports of large hail, but mostly very heavy rain totals over 3 inches. Flash flooding became the primary threat late in the evening, as the storms became continuous over the same areas in northeast Missouri, west central Illinois, and far southeast Iowa.",36
857225,WOODFORD CO.,METAMORA,09/27/2019,1145,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,142854,C,203,ILX,0,0,Mesonet, , , ,1,NW,1,NW,METAMORA,09/27/2019,1150,40.7902,-89.3635,40.7902,-89.3635,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",37
857226,PEORIA CO.,SHERWOOD FOREST,09/27/2019,1206,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,142854,C,143,ILX,0,0,Mesonet, , , ,1,SE,1,SE,SHERWOOD FOREST,09/27/2019,1211,40.74,-89.62,40.74,-89.62,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",39
857227,PEORIA CO.,PEORIA HGTS,09/27/2019,1210,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,142854,C,143,ILX,0,0,Trained Spotter, , , ,0,N,0,N,PEORIA HGTS,09/27/2019,1215,40.73,-89.57,40.73,-89.57,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",40
857228,KNOX CO.,ABINGDON,09/27/2019,1232,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,142854,C,95,ILX,0,0,Trained Spotter, , , ,1,N,1,N,ABINGDON,09/27/2019,1237,40.8145,-90.4,40.8145,-90.4,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",41
857229,PEORIA CO.,RADNOR,09/27/2019,1240,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,142854,C,143,ILX,0,0,NWS Employee, , , ,2,NW,2,NW,RADNOR,09/27/2019,1245,40.8,-89.68,40.8,-89.68,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",44
857230,PEORIA CO.,RADNOR,09/27/2019,1302,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,142854,C,143,ILX,0,0,NWS Employee, , , ,2,NW,2,NW,RADNOR,09/27/2019,1307,40.8,-89.68,40.8,-89.68,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",45
857876,LIVINGSTON CO.,LONG POINT,09/27/2019,1405,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,142840,C,105,LOT,0,0,Public, , , ,1,E,1,E,LONG POINT,09/27/2019,1406,41,-88.8608,41,-88.8608,nan,Several rounds of thunderstorms moved across northeast Illinois during the afternoon and evening of September 27th producing torrential rain and widespread flash flooding.  Some of the thunderstorms also produced large hail and some wind damage.,48
857878,LIVINGSTON CO.,BLACKSTONE,09/27/2019,1417,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,142840,C,105,LOT,0,0,Public, , , ,1,NE,1,NE,BLACKSTONE,09/27/2019,1417,41.0902,-88.6664,41.0902,-88.6664,nan,Several rounds of thunderstorms moved across northeast Illinois during the afternoon and evening of September 27th producing torrential rain and widespread flash flooding.  Some of the thunderstorms also produced large hail and some wind damage.,49
857231,TAZEWELL CO.,WASHINGTON,09/27/2019,1509,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,142854,C,179,ILX,0,0,Broadcast Media, , , ,0,E,0,E,WASHINGTON,09/27/2019,1514,40.7,-89.4,40.7,-89.4,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",50
857879,WILL CO.,RITCHIE,09/27/2019,1515,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,142840,C,197,LOT,0,0,Public, , , ,4,SE,4,SE,RITCHIE,09/27/2019,1515,41.2118,-88.0527,41.2118,-88.0527,Two large tree limbs were blown down.,Several rounds of thunderstorms moved across northeast Illinois during the afternoon and evening of September 27th producing torrential rain and widespread flash flooding.  Some of the thunderstorms also produced large hail and some wind damage.,51
857232,WOODFORD CO.,EUREKA,09/27/2019,1515,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,142854,C,203,ILX,0,0,Emergency Manager, , , ,0,W,0,W,EUREKA,09/27/2019,1520,40.72,-89.27,40.72,-89.27,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",52
853847,BUREAU CO.,BUDA,09/27/2019,1643,Hail,1.75 in., ,0,0,0,0,IL,CST-6, ,141730,C,11,DVN,0,0,Social Media, , , ,0,N,0,N,BUDA,09/27/2019,1643,41.33,-89.68,41.33,-89.68,A public photo report via social media was received.,"The evening of September 27th, a wave of low pressure moved along a stationary front in eastern Iowa and northwest Illinois, bringing several rounds of strong to severe thunderstorms, and tremendously heavy rains. This resulted in some reports of large hail, but mostly very heavy rain totals over 3 inches. Flash flooding became the primary threat late in the evening, as the storms became continuous over the same areas in northeast Missouri, west central Illinois, and far southeast Iowa.",53
853848,HENDERSON CO.,HOPPER,09/27/2019,1650,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,141730,C,71,DVN,0,0,Trained Spotter, , , ,1,E,1,E,HOPPER,09/27/2019,1650,40.78,-90.97,40.78,-90.97,nan,"The evening of September 27th, a wave of low pressure moved along a stationary front in eastern Iowa and northwest Illinois, bringing several rounds of strong to severe thunderstorms, and tremendously heavy rains. This resulted in some reports of large hail, but mostly very heavy rain totals over 3 inches. Flash flooding became the primary threat late in the evening, as the storms became continuous over the same areas in northeast Missouri, west central Illinois, and far southeast Iowa.",54
853856,HENDERSON CO.,CARMAN,09/27/2019,1700,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,141730,C,71,DVN,0,0,Social Media, , , ,0,N,0,N,CARMAN,09/27/2019,1700,40.73,-91.07,40.73,-91.07,"A report was received showing a photo of hail slightly larger than a quarter coin.  Larger hail may have occurred, but size comparison based on the photo was not certain.","The evening of September 27th, a wave of low pressure moved along a stationary front in eastern Iowa and northwest Illinois, bringing several rounds of strong to severe thunderstorms, and tremendously heavy rains. This resulted in some reports of large hail, but mostly very heavy rain totals over 3 inches. Flash flooding became the primary threat late in the evening, as the storms became continuous over the same areas in northeast Missouri, west central Illinois, and far southeast Iowa.",56
857200,WILL CO.,LORENZO,09/27/2019,1714,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,142840,C,197,LOT,0,0,Public, , , ,2,SE,2,SE,LORENZO,09/27/2019,1716,41.33,-88.19,41.33,-88.19,nan,Several rounds of thunderstorms moved across northeast Illinois during the afternoon and evening of September 27th producing torrential rain and widespread flash flooding.  Some of the thunderstorms also produced large hail and some wind damage.,57
857199,WILL CO.,MANHATTAN,09/27/2019,1729,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,142840,C,197,LOT,0,0,Public, , , ,0,N,0,N,MANHATTAN,09/27/2019,1729,41.42,-87.98,41.42,-87.98,nan,Several rounds of thunderstorms moved across northeast Illinois during the afternoon and evening of September 27th producing torrential rain and widespread flash flooding.  Some of the thunderstorms also produced large hail and some wind damage.,58
857210,KANKAKEE CO.,MANTENO,09/27/2019,1730,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,142840,C,91,LOT,0,0,Trained Spotter, , , ,0,N,0,N,MANTENO,09/27/2019,1730,41.25,-87.83,41.25,-87.83,"Several tents were blown down, including one 60 feet by 120 feet.  Tree limbs six inches in diameter were also blown down.",Several rounds of thunderstorms moved across northeast Illinois during the afternoon and evening of September 27th producing torrential rain and widespread flash flooding.  Some of the thunderstorms also produced large hail and some wind damage.,59
853858,HENRY CO.,KEWANEE,09/27/2019,1733,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,141730,C,73,DVN,0,0,Social Media, , , ,1,N,1,N,KEWANEE,09/27/2019,1733,41.24,-89.93,41.24,-89.93,nan,"The evening of September 27th, a wave of low pressure moved along a stationary front in eastern Iowa and northwest Illinois, bringing several rounds of strong to severe thunderstorms, and tremendously heavy rains. This resulted in some reports of large hail, but mostly very heavy rain totals over 3 inches. Flash flooding became the primary threat late in the evening, as the storms became continuous over the same areas in northeast Missouri, west central Illinois, and far southeast Iowa.",60
857233,KNOX CO.,ABINGDON,09/27/2019,1742,Hail,1.75 in., ,0,0,0,0,IL,CST-6, ,142854,C,95,ILX,0,0,Public, , , ,0,N,0,N,ABINGDON,09/27/2019,1747,40.8,-90.4,40.8,-90.4,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",61
857197,WILL CO.,PEOTONE,09/27/2019,1745,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,142840,C,197,LOT,0,0,CoCoRaHS, , , ,0,N,0,N,PEOTONE,09/27/2019,1745,41.33,-87.78,41.33,-87.78,nan,Several rounds of thunderstorms moved across northeast Illinois during the afternoon and evening of September 27th producing torrential rain and widespread flash flooding.  Some of the thunderstorms also produced large hail and some wind damage.,62
857204,KANKAKEE CO.,GRANT PARK,09/27/2019,1802,Hail,2.50 in., ,0,0,0,0,IL,CST-6, ,142840,C,91,LOT,0,0,Amateur Radio, , , ,2,NNW,2,NNW,GRANT PARK,09/27/2019,1804,41.2526,-87.6641,41.2526,-87.6641,Tennis ball size hail was reported on 11000 E just north of 9000 N.,Several rounds of thunderstorms moved across northeast Illinois during the afternoon and evening of September 27th producing torrential rain and widespread flash flooding.  Some of the thunderstorms also produced large hail and some wind damage.,63
857877,KANKAKEE CO.,GRANT PARK,09/27/2019,1810,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,142840,C,91,LOT,0,0,Public, , , ,4,ENE,4,ENE,GRANT PARK,09/27/2019,1810,41.2522,-87.5789,41.2522,-87.5789,Two utility poles and a large diameter tree were blown down.,Several rounds of thunderstorms moved across northeast Illinois during the afternoon and evening of September 27th producing torrential rain and widespread flash flooding.  Some of the thunderstorms also produced large hail and some wind damage.,64
857234,PEORIA CO.,DUNLAP,09/27/2019,1840,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,142854,C,143,ILX,0,0,Mesonet, , , ,4,NE,4,NE,DUNLAP,09/27/2019,1845,40.9109,-89.6159,40.9109,-89.6159,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",65
853861,MCDONOUGH CO.,BUSHNELL,09/27/2019,1855,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,141730,C,109,DVN,0,0,Law Enforcement, , , ,0,N,0,N,BUSHNELL,09/27/2019,1855,40.55,-90.5,40.55,-90.5,A large tree was blown down across a roadway.,"The evening of September 27th, a wave of low pressure moved along a stationary front in eastern Iowa and northwest Illinois, bringing several rounds of strong to severe thunderstorms, and tremendously heavy rains. This resulted in some reports of large hail, but mostly very heavy rain totals over 3 inches. Flash flooding became the primary threat late in the evening, as the storms became continuous over the same areas in northeast Missouri, west central Illinois, and far southeast Iowa.",66
857235,PEORIA CO.,NORTH CHILLICOTHE,09/27/2019,1856,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,142854,C,143,ILX,0,0,Emergency Manager, , , ,0,S,0,S,NORTH CHILLICOTHE,09/27/2019,1901,40.93,-89.5,40.93,-89.5,nan,"Multiple rounds of thunderstorms impacted north-central Illinois on September 27th.  Most of the convection remained focused north of a Quincy to Bloomington line...where several inches of rain occurred.  As much as 5 to 9 inches of rain fell from eastern Peoria County into northern Woodford and southern Marshall counties.  As a result of the excessive rainfall, major flash flooding was reported in the Peoria metro area, where several water rescues were performed.  Meanwhile a line of severe thunderstorms spawned an EF-0 tornado in northeastern Fulton County.  Minor tree and roof damage occurred along the path of the tornado.  Elsewhere around the area, other cells produced scattered wind damage and hail as large as golf balls.",67
