CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
1056634,MORGAN CO.,JACKSONVILLE,09/19/2022,30,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,174224,C,137,ILX,0,0,Public, , , ,0,S,0,S,JACKSONVILLE,09/19/2022,35,39.73,-90.23,39.73,-90.23,"Multiple large trees were blown down across Jacksonville, some of which were over a foot in diameter.","A cold front interacting with a warm and humid airmass triggered several clusters of strong to severe thunderstorms across parts of central Illinois during the evening of September 18th into the early morning of September 19th.  The storms were concentrated along and north of I-74 and along and southwest of a Rushville to Springfield line.  Many of the storms produced wind damage and large hail, with the largest 2.5 inch-diameter hailstones being observed in Mahomet in Champaign County.  In addition, an EF-0 tornado touched down near LeRoy in McLean County causing minor roof damage and knocking down several trees and power poles.",61
1056640,CHAMPAIGN CO.,SAVOY,09/19/2022,30,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,174224,C,19,ILX,0,0,Public, , , ,0,N,0,N,SAVOY,09/19/2022,35,40.05,-88.25,40.05,-88.25,Numerous pine trees were snapped or broken.,"A cold front interacting with a warm and humid airmass triggered several clusters of strong to severe thunderstorms across parts of central Illinois during the evening of September 18th into the early morning of September 19th.  The storms were concentrated along and north of I-74 and along and southwest of a Rushville to Springfield line.  Many of the storms produced wind damage and large hail, with the largest 2.5 inch-diameter hailstones being observed in Mahomet in Champaign County.  In addition, an EF-0 tornado touched down near LeRoy in McLean County causing minor roof damage and knocking down several trees and power poles.",62
1056641,MORGAN CO.,JACKSONVILLE,09/19/2022,30,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,174224,C,137,ILX,0,0,Mesonet, , , ,1,S,1,S,JACKSONVILLE,09/19/2022,35,39.7111,-90.2339,39.7111,-90.2339,Several large trees were blown over.,"A cold front interacting with a warm and humid airmass triggered several clusters of strong to severe thunderstorms across parts of central Illinois during the evening of September 18th into the early morning of September 19th.  The storms were concentrated along and north of I-74 and along and southwest of a Rushville to Springfield line.  Many of the storms produced wind damage and large hail, with the largest 2.5 inch-diameter hailstones being observed in Mahomet in Champaign County.  In addition, an EF-0 tornado touched down near LeRoy in McLean County causing minor roof damage and knocking down several trees and power poles.",63
1056627,CHAMPAIGN CO.,SIDNEY,09/19/2022,47,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,174224,C,19,ILX,0,0,Public, , , ,1,NE,1,NE,SIDNEY,09/19/2022,52,40.0302,-88.0566,40.0302,-88.0566,nan,"A cold front interacting with a warm and humid airmass triggered several clusters of strong to severe thunderstorms across parts of central Illinois during the evening of September 18th into the early morning of September 19th.  The storms were concentrated along and north of I-74 and along and southwest of a Rushville to Springfield line.  Many of the storms produced wind damage and large hail, with the largest 2.5 inch-diameter hailstones being observed in Mahomet in Champaign County.  In addition, an EF-0 tornado touched down near LeRoy in McLean County causing minor roof damage and knocking down several trees and power poles.",65
1054808,WINNEBAGO CO.,SOUTH BELOIT,09/20/2022,1457,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,201,LOT,0,0,Public, , , ,0,N,0,N,SOUTH BELOIT,09/20/2022,1457,42.48,-89.03,42.48,-89.03,A large tree was blown down.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,67
1054811,BOONE CO.,POPLAR GROVE,09/20/2022,1521,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,7,LOT,0,0,Trained Spotter, , , ,1,W,1,W,POPLAR GROVE,09/20/2022,1521,42.3704,-88.8508,42.3704,-88.8508,A four inch diameter tree limb was blown down southeast of the intersection of Route 76 and Route 173.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,68
1054816,KANE CO.,STARKS,09/20/2022,1629,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,89,LOT,0,0,Public, , , ,2,S,2,S,STARKS,09/20/2022,1629,42.0554,-88.4644,42.0554,-88.4644,Trees were blown down at the intersection of Route 47 and Plank Road.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,69
1054872,KANE CO.,PLATO CENTER,09/20/2022,1634,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,89,LOT,0,0,Social Media, , , ,0,N,0,N,PLATO CENTER,09/20/2022,1634,42.03,-88.43,42.03,-88.43,A photo shared on social media showed trees and power lines blown down blocking a road in downtown.  Other tree limbs were blown down.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,70
1054835,KANE CO.,CAMPTON HILLS,09/20/2022,1645,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,89,LOT,0,0,Social Media, , , ,1,NNE,1,NNE,CAMPTON HILLS,09/20/2022,1645,41.9714,-88.4053,41.9714,-88.4053,A photo shared on social media showed a snapped tree that was blown down onto power lines just west of the intersection of Corron and Silver Glen Roads.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,71
1054836,KANE CO.,GENEVA,09/20/2022,1649,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,89,LOT,0,0,Social Media, , , ,1,N,1,N,GENEVA,09/20/2022,1649,41.8979,-88.3316,41.8979,-88.3316,Photos shared on social media showed several trees snapped along Route 38.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,72
1054819,KANE CO.,GENEVA,09/20/2022,1650,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,89,LOT,0,0,Social Media, , , ,1,SE,1,SE,GENEVA,09/20/2022,1650,41.8771,-88.3131,41.8771,-88.3131,Trees were blown down near Peck Road.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,73
1054842,DU PAGE CO.,WAYNE CENTER,09/20/2022,1659,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,43,LOT,0,0,Public, , , ,1,S,1,S,WAYNE CENTER,09/20/2022,1659,41.93,-88.17,41.93,-88.17,A large tree limb was blown down.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,74
1054843,DU PAGE CO.,CAROL STREAM,09/20/2022,1700,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,43,LOT,0,0,Public, , , ,2,WNW,2,WNW,CAROL STREAM,09/20/2022,1700,41.9216,-88.1677,41.9216,-88.1677,Trees and several large tree limbs were blown down.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,75
1054849,DU PAGE CO.,GLENDALE HEIGHTS,09/20/2022,1712,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,43,LOT,0,0,Trained Spotter, , , ,1,SE,1,SE,GLENDALE HEIGHTS,09/20/2022,1712,41.9008,-88.0576,41.9008,-88.0576,Several tree limbs 3 inches in diameter were blown down.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,76
1054860,DU PAGE CO.,WHEATON,09/20/2022,1712,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,43,LOT,0,0,Social Media, , , ,1,E,1,E,WHEATON,09/20/2022,1712,41.8704,-88.09,41.8704,-88.09,A photo shared on social media showed a large tree blown down on a house.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,77
1054861,DU PAGE CO.,WHEATON,09/20/2022,1712,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,43,LOT,0,0,Public, , , ,1,ESE,1,ESE,WHEATON,09/20/2022,1712,41.8635,-88.0942,41.8635,-88.0942,A tree and a power line were blown down near President and Chase Streets.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,78
1054862,DU PAGE CO.,BUTTERFIELD,09/20/2022,1727,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,173827,C,43,LOT,0,0,Social Media, , , ,1,ESE,1,ESE,BUTTERFIELD,09/20/2022,1727,41.8332,-88.0289,41.8332,-88.0289,A photo shared on social media showed a 6 inch diameter tree snapped at its base near Butterfield Road and Interstate 355.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and early evening of September 20th.,79
1057294,MCHENRY CO.,HEBRON,10/12/2022,1119,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,174379,C,111,LOT,0,0,NWS Storm Survey, , , ,2,W,2,W,HEBRON,10/12/2022,1119,42.47,-88.4692,42.47,-88.4692,A one to two foot diameter tree limb was snapped.,A line of convective showers moved across far northeast Illinois during the early afternoon of October 12th producing isolated wind damage.,105
1057292,MCHENRY CO.,HEBRON,10/12/2022,1120,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,174379,C,111,LOT,0,0,911 Call Center, , , ,0,N,0,N,HEBRON,10/12/2022,1120,42.47,-88.43,42.47,-88.43,A utility pole was blown down.,A line of convective showers moved across far northeast Illinois during the early afternoon of October 12th producing isolated wind damage.,106
1057291,LAKE CO.,WAUCONDA,10/12/2022,1200,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,174379,C,97,LOT,0,0,Public, , , ,0,N,0,N,WAUCONDA,10/12/2022,1200,42.26,-88.14,42.26,-88.14,Wind gusts were estimated between 50 mph and 60 mph.,A line of convective showers moved across far northeast Illinois during the early afternoon of October 12th producing isolated wind damage.,107
1057295,LAKE CO.,BEACH PARK,10/12/2022,1209,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,174379,C,97,LOT,0,0,Social Media, , , ,0,N,0,N,BEACH PARK,10/12/2022,1209,42.42,-87.85,42.42,-87.85,Several trees were blown down.,A line of convective showers moved across far northeast Illinois during the early afternoon of October 12th producing isolated wind damage.,108
1064262,WHITESIDE CO.,FULTON,11/04/2022,938,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,175455,C,195,DVN,0,0,Trained Spotter, , , ,1,E,1,E,FULTON,11/04/2022,938,41.87,-90.16,41.87,-90.16,nan,"A strong storm system brought much needed rainfall to northwest Illinois the morning of November 4th through the 5th. This also brought two rounds of severe weather to northwest Illinois. The morning of November 4th, a few storms cells intensified quickly and produced isolated hail reports ranging from quarter to ping pong ball sized. Heavy rain also fell with this storm system with 48 hour rainfall totals of 0.5 to 1.5 inches across northwest Illinois with the heaviest rains reported north of a Clinton Iowa to Freeport Illinois.",39
1064263,JO DAVIESS CO.,SCALES MOUND,11/04/2022,1215,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,175455,C,85,DVN,0,0,Public, , , ,0,N,0,N,SCALES MOUND,11/04/2022,1215,42.48,-90.25,42.48,-90.25,nan,"A strong storm system brought much needed rainfall to northwest Illinois the morning of November 4th through the 5th. This also brought two rounds of severe weather to northwest Illinois. The morning of November 4th, a few storms cells intensified quickly and produced isolated hail reports ranging from quarter to ping pong ball sized. Heavy rain also fell with this storm system with 48 hour rainfall totals of 0.5 to 1.5 inches across northwest Illinois with the heaviest rains reported north of a Clinton Iowa to Freeport Illinois.",40
1059942,ALEXANDER (ZONE), ,11/05/2022,0,Strong Wind,37.00 kts., ,0,0,1000,0,IL,CST-6,MG,174849,Z,92,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1000, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",41
1059943,PULASKI (ZONE), ,11/05/2022,0,Strong Wind,37.00 kts., ,0,0,1000,0,IL,CST-6,EG,174849,Z,93,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1000, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",42
1059944,UNION (ZONE), ,11/05/2022,0,Strong Wind,37.00 kts., ,0,0,1000,0,IL,CST-6,EG,174849,Z,88,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1000, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",43
1059945,JOHNSON (ZONE), ,11/05/2022,0,Strong Wind,37.00 kts., ,0,0,1000,0,IL,CST-6,EG,174849,Z,89,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1000, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",44
1059946,WILLIAMSON (ZONE), ,11/05/2022,0,Strong Wind,41.00 kts., ,0,0,9000,0,IL,CST-6,MG,174849,Z,85,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1000, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",45
1059947,JACKSON (ZONE), ,11/05/2022,0,Strong Wind,44.00 kts., ,0,0,1000,0,IL,CST-6,MG,174849,Z,84,PAH,0,0,ASOS, , , , , , , , ,11/05/2022,1000, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",46
1059948,PERRY (ZONE), ,11/05/2022,0,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,174849,Z,80,PAH,0,0,ASOS, , , , , , , , ,11/05/2022,1000, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",47
1059949,FRANKLIN (ZONE), ,11/05/2022,0,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,174849,Z,81,PAH,0,0,ASOS, , , , , , , , ,11/05/2022,1000, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",48
1059950,JEFFERSON (ZONE), ,11/05/2022,0,Strong Wind,37.00 kts., ,0,0,1000,0,IL,CST-6,MG,174849,Z,75,PAH,0,0,ASOS, , , , , , , , ,11/05/2022,1000, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",49
1065461,EDGAR (ZONE), ,11/05/2022,200,High Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,175566,Z,57,ILX,0,0,Broadcast Media, , , , , , , , ,11/05/2022,1300, , , , ,A grain elevator and several power lines were damaged in the town of Kansas due to non-thunderstorm winds gusting up to 60mph.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",50
1065465,FULTON (ZONE), ,11/05/2022,200,High Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,175566,Z,36,ILX,0,0,Broadcast Media, , , , , , , , ,11/05/2022,1100, , , , ,A small outbuilding was overturned in Farmington due to non-thunderstorm winds gusting up to 60mph.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",51
1065471,COLES (ZONE), ,11/05/2022,200,High Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,175566,Z,56,ILX,0,0,Public, , , , , , , , ,11/05/2022,1100, , , , ,A large tree was blown down in Charleston due to non-thunderstorm winds gusting up to 60mph.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",52
1065473,EDGAR (ZONE), ,11/05/2022,200,High Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,175566,Z,57,ILX,0,0,Public, , , , , , , , ,11/05/2022,1100, , , , ,A large tree was blown down in Redmon due to non-thunderstorm winds gusting up to 60mph.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",53
1065474,DOUGLAS (ZONE), ,11/05/2022,200,High Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,175566,Z,55,ILX,0,0,Public, , , , , , , , ,11/05/2022,1100, , , , ,A large tree branch was blown onto a roof near Camargo due to non-thunderstorm winds gusting up to 60mph.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",54
1065458,VERMILION (ZONE), ,11/05/2022,200,High Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,175566,Z,46,ILX,0,0,Broadcast Media, , , , , , , , ,11/05/2022,1300, , , , ,Part of a pavilion roof was peeled off at McFerren Park in Hoopeston due to non-thunderstorm winds gusting over 60mph.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",55
1065460,CHAMPAIGN (ZONE), ,11/05/2022,200,High Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,175566,Z,45,ILX,0,0,Broadcast Media, , , , , , , , ,11/05/2022,1300, , , , ,A sign on a building was damaged at the intersection of Interstate Drive and North Prospect Avenue in Champaign due to non-thunderstorm winds gusting over 60mph.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",56
1065463,CHAMPAIGN (ZONE), ,11/05/2022,200,High Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,175566,Z,45,ILX,0,0,Public, , , , , , , , ,11/05/2022,1300, , , , ,A large tree branch was snapped at the University of Illinois in Urbana due to non-thunderstorm winds gusting over 60mph.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",57
1065467,CHAMPAIGN (ZONE), ,11/05/2022,200,High Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,175566,Z,45,ILX,0,0,Public, , , , , , , , ,11/05/2022,1100, , , , ,A dead tree was blown onto a house in Urbana due to non-thunderstorm winds gusting over 60mph.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",58
1065468,CHAMPAIGN (ZONE), ,11/05/2022,200,High Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,175566,Z,45,ILX,0,0,Public, , , , , , , , ,11/05/2022,1100, , , , ,A semi was overturned on westbound I-74 near the Ogden-Royal exit due to non-thunderstorm winds gusting over 60mph.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",59
1065469,VERMILION (ZONE), ,11/05/2022,200,High Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,175566,Z,46,ILX,0,0,Public, , , , , , , , ,11/05/2022,1100, , , , ,A large maple tree was snapped in Tilton due to non-thunderstorm winds gusting over 60mph.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",60
1062667,LA SALLE (ZONE), ,11/05/2022,300,High Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,175159,Z,19,LOT,0,0,Broadcast Media, , , , , , , , ,11/05/2022,315, , , , ,"A tree was blown down on Dee Bennett Road and another tree was blown down along Route 52, both in LaSalle County.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",61
1062683,CENTRAL COOK COUNTY (ZONE), ,11/05/2022,330,High Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,175159,Z,104,LOT,0,0,Broadcast Media, , , , , , , , ,11/05/2022,430, , , , ,"High winds developed in the early morning hours of November 5th blowing down trees, tree limbs and a light pole in Chicago.  At least two cars were damaged by falling trees.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",62
1059951,WAYNE (ZONE), ,11/05/2022,400,Strong Wind,36.00 kts., ,0,0,1000,0,IL,CST-6,MG,174849,Z,76,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1300, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",63
1059952,EDWARDS (ZONE), ,11/05/2022,400,Strong Wind,36.00 kts., ,0,0,1000,0,IL,CST-6,EG,174849,Z,77,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1300, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",64
