# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
780948,ST. CLAIR CO.,(CPS)EAST STL ARPT C,08/02/2018,1628,Hail,1.00, ,0,0,0,0,IL,CST-6, ,130467,C,163,LSX,0,0,Public, , , ,1,W,0,N,CAHOKIA,08/02/2018,1630,38.5709,-90.1885,38.57,-90.17,"","Isolated strong to severe storms moved across the region. Some of the storms produced large hail.",6
780876,SHELBY CO.,SHELBYVILLE,08/02/2018,1638,Hail,1.00, ,0,0,0,0,IL,CST-6, ,130443,C,173,ILX,0,0,Broadcast Media, , , ,3,W,3,W,SHELBYVILLE,08/02/2018,1643,39.42,-88.8562,39.42,-88.8562,"","A cold front triggered scattered strong to severe thunderstorms across portions of central Illinois during the late afternoon and early evening of August 2nd.  A few of the cells produced hail up to the size of quarters.",7
780877,VERMILION CO.,HEATON,08/02/2018,1651,Hail,1.00, ,0,0,0,0,IL,CST-6, ,130443,C,183,ILX,0,0,Broadcast Media, , , ,3,WNW,3,WNW,HEATON,08/02/2018,1656,40.44,-87.64,40.44,-87.64,"","A cold front triggered scattered strong to severe thunderstorms across portions of central Illinois during the late afternoon and early evening of August 2nd.  A few of the cells produced hail up to the size of quarters.",8
782080,JO DAVIESS CO.,HANOVER,08/05/2018,1755,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,130676,C,85,DVN,0,0,State Official, , , ,1,E,1,E,HANOVER,08/05/2018,1755,42.25,-90.27,42.25,-90.27,"A State Official reported that a tree was blown down onto a portion of Highway 84 just southeast of Hanover.","A complex of showers and thunderstorms moved from northeast Iowa into northwest Illinois ahead of a warm front on the evening of August 5th. Strong winds were reported with damage to trees in Elizabeth and Freeport. Rain continued to fall along the Highway 20 corridor through the evening with rainfall totals of 1.5 to 3 inches.",9
782081,JO DAVIESS CO.,ELIZABETH,08/05/2018,1800,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,130676,C,85,DVN,0,0,State Official, , , ,1,S,1,S,ELIZABETH,08/05/2018,1800,42.31,-90.22,42.31,-90.22,"A State Official reported trees were blown down on the southeast side of Elizabeth.","A complex of showers and thunderstorms moved from northeast Iowa into northwest Illinois ahead of a warm front on the evening of August 5th. Strong winds were reported with damage to trees in Elizabeth and Freeport. Rain continued to fall along the Highway 20 corridor through the evening with rainfall totals of 1.5 to 3 inches.",10
782082,CARROLL CO.,SHANNON,08/05/2018,1825,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,130676,C,15,DVN,0,0,Trained Spotter, , , ,1,NW,1,NW,SHANNON,08/05/2018,1825,42.16,-89.74,42.16,-89.74,"A trained spotter reported that a roof was blown off of a structure in Shannon. Trees and limbs were down across the northern half of the county.  The time of the event was estimated using radar.","A complex of showers and thunderstorms moved from northeast Iowa into northwest Illinois ahead of a warm front on the evening of August 5th. Strong winds were reported with damage to trees in Elizabeth and Freeport. Rain continued to fall along the Highway 20 corridor through the evening with rainfall totals of 1.5 to 3 inches.",11
782084,STEPHENSON CO.,FREEPORT,08/05/2018,1838,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,130676,C,177,DVN,0,0,Emergency Manager, , , ,1,NW,1,NW,FREEPORT,08/05/2018,1838,42.29,-89.63,42.29,-89.63,"The Emergency Manager reported isolated trees down.","A complex of showers and thunderstorms moved from northeast Iowa into northwest Illinois ahead of a warm front on the evening of August 5th. Strong winds were reported with damage to trees in Elizabeth and Freeport. Rain continued to fall along the Highway 20 corridor through the evening with rainfall totals of 1.5 to 3 inches.",12
782420,STEPHENSON CO.,FREEPORT ALBERTUS AR,08/05/2018,1840,Thunderstorm Wind,51.00, ,0,0,0,0,IL,CST-6,MG,130676,C,177,DVN,0,0,AWOS, , , ,0,N,0,N,FREEPORT ALBERTUS AR,08/05/2018,1840,42.25,-89.58,42.25,-89.58,"","A complex of showers and thunderstorms moved from northeast Iowa into northwest Illinois ahead of a warm front on the evening of August 5th. Strong winds were reported with damage to trees in Elizabeth and Freeport. Rain continued to fall along the Highway 20 corridor through the evening with rainfall totals of 1.5 to 3 inches.",13
782419,STEPHENSON CO.,RIDOTT CORNERS,08/05/2018,1945,Lightning, , ,0,0,10000,0,IL,CST-6, ,130676,C,177,DVN,0,0,Public, , , ,0,N,0,N,RIDOTT CORNERS,08/05/2018,1945,42.28,-89.48,42.28,-89.48,"A public report of a barn fire caused by lightning.","A complex of showers and thunderstorms moved from northeast Iowa into northwest Illinois ahead of a warm front on the evening of August 5th. Strong winds were reported with damage to trees in Elizabeth and Freeport. Rain continued to fall along the Highway 20 corridor through the evening with rainfall totals of 1.5 to 3 inches.",14
778957,FORD CO.,PAXTON,08/06/2018,1658,Thunderstorm Wind,65.00, ,0,0,10000,0,IL,CST-6,EG,129999,C,53,LOT,0,0,Emergency Manager, , , ,0,ESE,1,SE,PAXTON,08/06/2018,1700,40.4669,-88.0928,40.4575,-88.0824,"A roof was blown off a building on Vermillion Street between Holmes and Pine.  Half of a tree fell onto a house on Washington Street.  A 4 to 6 inch diameter tree limb fell onto Center Street.  There were sporadic 3 to 6 inch diameter tree limbs blown down on the north side of Paxton.","Strong to severe thunderstorms moved across portions of central Illinois during the evening of August 6th.",15
780884,VERMILION CO.,RANKIN,08/06/2018,1830,Thunderstorm Wind,61.00, ,0,0,15000,0,IL,CST-6,EG,130446,C,183,ILX,0,0,Emergency Manager, , , ,0,WSW,0,WSW,RANKIN,08/06/2018,1835,40.47,-87.88,40.47,-87.88,"Numerous tree branches were blown down, some of which blocked roadways.","Several waves of thunderstorms developed along a stationary frontal boundary draped across central Illinois from the evening of August 6th into the early morning of August 7th.  The hardest hit area was northern Vermilion County where 65-70mph winds brought a few trees and power lines down and hail up to the size of quarters was observed.  Another severe cell caused wind damage in Logan County.",16
778610,FORD CO.,PAXTON,08/06/2018,1935,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,129999,C,53,LOT,0,0,Emergency Manager, , , ,0,N,0,N,PAXTON,08/06/2018,1935,40.47,-88.1,40.47,-88.1,"Wind gusts were estimated to 60 mph.","Strong to severe thunderstorms moved across portions of central Illinois during the evening of August 6th.",17
778958,FORD CO.,PAXTON,08/06/2018,1945,Flood, , ,0,0,0,0,IL,CST-6, ,129999,C,53,LOT,0,0,Emergency Manager,Heavy Rain, , ,1,W,1,ESE,PAXTON ARPT,08/06/2018,2230,40.4707,-88.1137,40.444,-88.1137,"Many streets in Paxton were covered with several inches of flood waters.  Storm total rainfall of 2.48 inches was measured 0.5 miles east of Paxton.","Strong to severe thunderstorms moved across portions of central Illinois during the evening of August 6th.",18
778955,FORD CO.,PAXTON,08/06/2018,1955,Lightning, , ,0,1,0,0,IL,CST-6, ,129999,C,53,LOT,0,0,Emergency Manager, , , ,1,SSW,1,SSW,PAXTON,08/06/2018,1955,40.4552,-88.1071,40.4552,-88.1071,"A person was struck by lightning near South Cherry and West Ottawa Streets and suffered only minor injuries.","Strong to severe thunderstorms moved across portions of central Illinois during the evening of August 6th.",19
778956,FORD CO.,PAXTON,08/06/2018,1955,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,129999,C,53,LOT,1,0,Emergency Manager, , , ,1,SW,1,SW,PAXTON,08/06/2018,1955,40.4651,-88.1096,40.4651,-88.1096,"A motorcycle was blown off Interstate 57 near Mile Marker 263.  The rider suffered only minor injuries.","Strong to severe thunderstorms moved across portions of central Illinois during the evening of August 6th.",20
780886,VERMILION CO.,HENNING,08/06/2018,2037,Thunderstorm Wind,61.00, ,0,0,30000,0,IL,CST-6,EG,130446,C,183,ILX,0,0,Emergency Manager, , , ,0,N,0,N,HENNING,08/06/2018,2042,40.3,-87.7,40.3,-87.7,"A tree was blown down at Henning Road and Highway 136.  Several tree limbs and power lines were blown down in Henning.","Several waves of thunderstorms developed along a stationary frontal boundary draped across central Illinois from the evening of August 6th into the early morning of August 7th.  The hardest hit area was northern Vermilion County where 65-70mph winds brought a few trees and power lines down and hail up to the size of quarters was observed.  Another severe cell caused wind damage in Logan County.",21
780881,VERMILION CO.,POTOMAC,08/06/2018,2110,Hail,1.00, ,0,0,0,0,IL,CST-6, ,130446,C,183,ILX,0,0,Public, , , ,2,S,2,S,POTOMAC,08/06/2018,2115,40.2711,-87.8,40.2711,-87.8,"","Several waves of thunderstorms developed along a stationary frontal boundary draped across central Illinois from the evening of August 6th into the early morning of August 7th.  The hardest hit area was northern Vermilion County where 65-70mph winds brought a few trees and power lines down and hail up to the size of quarters was observed.  Another severe cell caused wind damage in Logan County.",22
780883,VERMILION CO.,DANVILLE,08/06/2018,2118,Hail,1.00, ,0,0,0,0,IL,CST-6, ,130446,C,183,ILX,0,0,Emergency Manager, , , ,4,NNW,4,NNW,DANVILLE,08/06/2018,2123,40.1835,-87.649,40.1835,-87.649,"","Several waves of thunderstorms developed along a stationary frontal boundary draped across central Illinois from the evening of August 6th into the early morning of August 7th.  The hardest hit area was northern Vermilion County where 65-70mph winds brought a few trees and power lines down and hail up to the size of quarters was observed.  Another severe cell caused wind damage in Logan County.",23
780887,MASON CO.,SAN JOSE,08/07/2018,45,Thunderstorm Wind,61.00, ,0,0,6000,0,IL,CST-6,EG,130446,C,125,ILX,0,0,Emergency Manager, , , ,0,W,0,W,SAN JOSE,08/07/2018,50,40.3,-89.6,40.3,-89.6,"A power pole was blown down.","Several waves of thunderstorms developed along a stationary frontal boundary draped across central Illinois from the evening of August 6th into the early morning of August 7th.  The hardest hit area was northern Vermilion County where 65-70mph winds brought a few trees and power lines down and hail up to the size of quarters was observed.  Another severe cell caused wind damage in Logan County.",24
780888,LOGAN CO.,SAN JOSE,08/07/2018,45,Thunderstorm Wind,61.00, ,0,0,6000,0,IL,CST-6,EG,130446,C,107,ILX,0,0,Emergency Manager, , , ,1,E,1,E,SAN JOSE,08/07/2018,50,40.3,-89.581,40.3,-89.581,"A power pole was blown down.","Several waves of thunderstorms developed along a stationary frontal boundary draped across central Illinois from the evening of August 6th into the early morning of August 7th.  The hardest hit area was northern Vermilion County where 65-70mph winds brought a few trees and power lines down and hail up to the size of quarters was observed.  Another severe cell caused wind damage in Logan County.",25
780889,LOGAN CO.,LINCOLN,08/07/2018,105,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,130446,C,107,ILX,0,0,Emergency Manager, , , ,0,N,0,N,LINCOLN,08/07/2018,110,40.15,-89.37,40.15,-89.37,"A tree branch was blown onto power lines.","Several waves of thunderstorms developed along a stationary frontal boundary draped across central Illinois from the evening of August 6th into the early morning of August 7th.  The hardest hit area was northern Vermilion County where 65-70mph winds brought a few trees and power lines down and hail up to the size of quarters was observed.  Another severe cell caused wind damage in Logan County.",26
780890,LOGAN CO.,ATLANTA,08/07/2018,115,Thunderstorm Wind,52.00, ,0,0,24000,0,IL,CST-6,EG,130446,C,107,ILX,0,0,Emergency Manager, , , ,0,S,0,S,ATLANTA,08/07/2018,120,40.27,-89.23,40.27,-89.23,"Multiple power lines were blown down in Atlanta.","Several waves of thunderstorms developed along a stationary frontal boundary draped across central Illinois from the evening of August 6th into the early morning of August 7th.  The hardest hit area was northern Vermilion County where 65-70mph winds brought a few trees and power lines down and hail up to the size of quarters was observed.  Another severe cell caused wind damage in Logan County.",27
782440,WHITESIDE CO.,ROUND GROVE,08/07/2018,1140,Funnel Cloud, , ,0,0,0,0,IL,CST-6, ,130755,C,195,DVN,0,0,Law Enforcement, , , ,2,SSE,2,SSE,ROUND GROVE,08/07/2018,1140,41.75,-89.86,41.75,-89.86,"Law Enforcement reported a funnel cloud.","Scattered showers and thunderstorms moved across portions of northwest Illinois through the day on August 7th, along a frontal boundary in the area. One of these storms produced a funnel cloud in Whiteside County during the early afternoon.",28
779038,OGLE CO.,ROCHELLE,08/07/2018,1345,Flood, , ,0,0,0,0,IL,CST-6, ,130057,C,141,LOT,0,0,Law Enforcement,Heavy Rain, , ,2,NNW,1,SSW,ROCHELLE MUNI ARPT,08/07/2018,1600,41.9427,-89.0876,41.8902,-89.0876,"Standing water was estimated a few inches deep in multiple locations in Rochelle.","Heavy rain produced flash flooding across portions of northern Illinois during the afternoon of August 7th.",29
779037,KANE CO.,BATAVIA,08/07/2018,1349,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,130057,C,89,LOT,0,0,COOP Observer, , , ,0,N,0,N,BATAVIA,08/07/2018,1359,41.85,-88.32,41.85,-88.32,"Rainfall of 0.64 inches was measured in ten minutes.","Heavy rain produced flash flooding across portions of northern Illinois during the afternoon of August 7th.",30
779036,COOK CO.,(ORD)O'HARE INTL ARP,08/07/2018,1410,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,130057,C,31,LOT,0,0,ASOS, , , ,0,N,0,N,(ORD)O'HARE INTL ARP,08/07/2018,1510,41.98,-87.9,41.98,-87.9,"Rainfall of 2.18 inches fell in an hour at Chicago O'Hare Airport with 0.68 inches falling in just 8 minutes.","Heavy rain produced flash flooding across portions of northern Illinois during the afternoon of August 7th.",31
778990,COOK CO.,PARK RIDGE,08/07/2018,1430,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,130057,C,31,LOT,0,0,CoCoRaHS, , , ,1,SSW,1,SSW,PARK RIDGE,08/07/2018,1515,42.0233,-87.8737,42.0233,-87.8737,"Rainfall of 2.12 inches was measure in 45 minutes.","Heavy rain produced flash flooding across portions of northern Illinois during the afternoon of August 7th.",32
778989,COOK CO.,GLENVIEW,08/07/2018,1457,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,130057,C,31,LOT,0,0,Broadcast Media, , , ,0,N,0,N,GLENVIEW,08/07/2018,1542,42.07,-87.8,42.07,-87.8,"Rainfall of 1.50 inches was measured in 45 minutes.","Heavy rain produced flash flooding across portions of northern Illinois during the afternoon of August 7th.",33
778988,COOK CO.,LINCOLNWOOD,08/07/2018,1500,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,130057,C,31,LOT,0,0,CoCoRaHS, , , ,1,E,1,E,LINCOLNWOOD,08/07/2018,1600,42.02,-87.7105,42.02,-87.7105,"Rainfall of 1.76 inches was measured in one hour.","Heavy rain produced flash flooding across portions of northern Illinois during the afternoon of August 7th.",34
779035,COOK CO.,ELK GROVE,08/07/2018,1510,Flash Flood, , ,0,0,100000,0,IL,CST-6, ,130057,C,31,LOT,0,0,Emergency Manager,Heavy Rain, , ,1,SE,1,NW,PARK RIDGE,08/07/2018,1800,41.9936,-87.9205,42.0354,-87.8787,"Numerous flooded viaducts were reported across the north side of Chicago, including a viaduct under railroad tracks at Irving Park Road and Ravenswood where vehicles were stalled in flood water with water up to their doors.  A parking lot was flooded at the Norridge Theatre.  Roads were closed in some subdivisions due to standing water in Rosemont.  The Irving Park Road and Lawrence Avenue viaducts under railroad tracks were flooded in Schiller Park.  Numerous vehicles were stalled in the flooded viaducts.","Heavy rain produced flash flooding across portions of northern Illinois during the afternoon of August 7th.",35
779039,KANE CO.,ST CHARLES,08/07/2018,1516,Flood, , ,0,0,0,0,IL,CST-6, ,130057,C,89,LOT,0,0,Trained Spotter,Heavy Rain, , ,1,SW,1,SW,ST CHARLES,08/07/2018,1700,41.9103,-88.3329,41.9061,-88.3329,"Two to three inches of standing water was reported on 15th Street in St. Charles.","Heavy rain produced flash flooding across portions of northern Illinois during the afternoon of August 7th.",36
778995,COOK CO.,NORRIDGE,08/07/2018,1529,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,130057,C,31,LOT,0,0,Broadcast Media, , , ,1,N,1,N,NORRIDGE,08/07/2018,1529,41.9845,-87.8,41.9845,-87.8,"Storm total rainfall of 2.63 inches was measured.","Heavy rain produced flash flooding across portions of northern Illinois during the afternoon of August 7th.",37
779040,DU PAGE CO.,SOUTH ADDISON,08/07/2018,1545,Flood, , ,0,0,0,0,IL,CST-6, ,130057,C,43,LOT,0,0,Law Enforcement,Heavy Rain, , ,1,NE,1,NE,VILLA PARK,08/07/2018,1730,41.908,-87.969,41.887,-87.969,"Route 83 was flooded under the railroad tracks between North Avenue and St. Charles Road.  The Palmer Drive viaduct was also flooded under the railroad tracks.","Heavy rain produced flash flooding across portions of northern Illinois during the afternoon of August 7th.",38
782460,STEPHENSON CO.,ORANGEVILLE,08/07/2018,1740,Funnel Cloud, , ,0,0,0,0,IL,CST-6, ,130762,C,177,DVN,0,0,Public, , , ,0,N,0,N,ORANGEVILLE,08/07/2018,1740,42.47,-89.63,42.47,-89.63,"A public report of a funnel cloud. A photo of the funnel cloud was relayed by local broadcast media.","Scattered showers and thunderstorms moved across portions of northwest Illinois through the day on August 7th, along a frontal boundary in the area. One of these storms produced a funnel cloud in Stephenson County during the early evening.",39
780891,VERMILION CO.,HOOPESTON,08/10/2018,1736,Hail,0.88, ,0,0,0,0,IL,CST-6, ,130447,C,183,ILX,0,0,COOP Observer, , , ,0,N,0,N,HOOPESTON,08/10/2018,1741,40.47,-87.67,40.47,-87.67,"","A stationary frontal boundary triggered scattered thunderstorms across central Illinois during the late afternoon and evening of August 10th.  One cell produced nickel-sized hail in Hoopeston in Vermilion County.",40
771683,ALEXANDER CO.,CAIRO,08/15/2018,1318,Thunderstorm Wind,56.00, ,0,0,5000,0,IL,CST-6,EG,128653,C,3,PAH,0,0,NWS Employee, , , ,5,NNW,5,NNW,CAIRO,08/15/2018,1318,37.0669,-89.2147,37.0669,-89.2147,"Large trees were down just northwest of Cairo along Route 3.","A multi-cell cluster of thunderstorms moved east across the southern tip of Illinois. Trees were blown down as these storms became locally severe. The storms occurred along a warm front that extended southeast from a low pressure center over northwest Missouri. The storms occurred along a corridor of stronger low level winds, averaging near 30 knots at 1 km agl. Steep low level lapse rates allowed strong winds to reach the surface.",41
771681,PULASKI CO.,MOUNDS,08/15/2018,1323,Thunderstorm Wind,56.00, ,0,0,20000,0,IL,CST-6,EG,128653,C,153,PAH,0,0,Emergency Manager, , , ,0,S,0,S,MOUNDS,08/15/2018,1323,37.12,-89.2,37.12,-89.2,"More than ten trees were blown down, some of which brought power lines down.","A multi-cell cluster of thunderstorms moved east across the southern tip of Illinois. Trees were blown down as these storms became locally severe. The storms occurred along a warm front that extended southeast from a low pressure center over northwest Missouri. The storms occurred along a corridor of stronger low level winds, averaging near 30 knots at 1 km agl. Steep low level lapse rates allowed strong winds to reach the surface.",42
780905,FULTON CO.,SMITHFIELD,08/16/2018,1538,Tornado, ,EF0,0,0,30000,0,IL,CST-6, ,130448,C,57,ILX,0,0,NWS Storm Survey, ,3.15,100,1,E,3,S,CUBA,08/16/2018,1548,40.4679,-90.2645,40.4514,-90.2087,"A tornado touched down in a field about 1.5 miles ESE of Smithfield at 4:38pm CDT.  The tornado travelled slowly southeastward, impacting one farmstead along its path.  A pole barn and small shed were destroyed, with flying debris from the barn causing minor roof and siding damage to the house.  The tornado continued along its path doing minor crop damage along the way before dissipating 3 miles SSW of Cuba at 4:48pm CDT.","A slow-moving frontal boundary interacted with a highly unstable and moderately sheared environment to trigger strong to severe thunderstorms across parts of central Illinois from the late afternoon of August 16th into the early morning hours of August 17th.  A tornado touched down near Smithfield in Fulton County.  Other cells produced sporadic wind damage and hail as large as golf balls.  Excessive rainfall rates created localized flash flooding in Edinburg in Christian County.",43
780927,MENARD CO.,ATHENS,08/16/2018,2018,Hail,1.75, ,0,0,0,0,IL,CST-6, ,130448,C,129,ILX,0,0,Public, , , ,3,SSW,3,SSW,ATHENS,08/16/2018,2023,39.9099,-89.7517,39.9099,-89.7517,"","A slow-moving frontal boundary interacted with a highly unstable and moderately sheared environment to trigger strong to severe thunderstorms across parts of central Illinois from the late afternoon of August 16th into the early morning hours of August 17th.  A tornado touched down near Smithfield in Fulton County.  Other cells produced sporadic wind damage and hail as large as golf balls.  Excessive rainfall rates created localized flash flooding in Edinburg in Christian County.",44
780928,SANGAMON CO.,SHERMAN,08/16/2018,2047,Hail,0.75, ,0,0,0,0,IL,CST-6, ,130448,C,167,ILX,0,0,Trained Spotter, , , ,0,NW,0,NW,SHERMAN,08/16/2018,2052,39.88,-89.6,39.88,-89.6,"","A slow-moving frontal boundary interacted with a highly unstable and moderately sheared environment to trigger strong to severe thunderstorms across parts of central Illinois from the late afternoon of August 16th into the early morning hours of August 17th.  A tornado touched down near Smithfield in Fulton County.  Other cells produced sporadic wind damage and hail as large as golf balls.  Excessive rainfall rates created localized flash flooding in Edinburg in Christian County.",45
780933,SANGAMON CO.,SPRINGFIELD,08/16/2018,2140,Thunderstorm Wind,52.00, ,0,0,6000,0,IL,CST-6,EG,130448,C,167,ILX,0,0,Law Enforcement, , , ,0,NE,0,NE,SPRINGFIELD,08/16/2018,2145,39.8,-89.65,39.8,-89.65,"A few trees were blown down in Springfield near the intersections of Lincoln and Washington Streets and North Grant and Shenandoah Streets.","A slow-moving frontal boundary interacted with a highly unstable and moderately sheared environment to trigger strong to severe thunderstorms across parts of central Illinois from the late afternoon of August 16th into the early morning hours of August 17th.  A tornado touched down near Smithfield in Fulton County.  Other cells produced sporadic wind damage and hail as large as golf balls.  Excessive rainfall rates created localized flash flooding in Edinburg in Christian County.",46
781164,CHRISTIAN CO.,EDINBURG,08/16/2018,2200,Flash Flood, , ,0,0,0,0,IL,CST-6, ,130448,C,21,ILX,0,0,Trained Spotter,Heavy Rain, , ,3,NW,3,N,TOVEY,08/17/2018,100,39.6813,-89.4131,39.6177,-89.4413,"Slow moving thunderstorms with very heavy rain resulted in flash flooding in the town of Edinburg and surrounding rural areas. Water was covering most roads in and near Edinburg, some of which were impassable. The flooding subsided shortly after midnight local time.","A slow-moving frontal boundary interacted with a highly unstable and moderately sheared environment to trigger strong to severe thunderstorms across parts of central Illinois from the late afternoon of August 16th into the early morning hours of August 17th.  A tornado touched down near Smithfield in Fulton County.  Other cells produced sporadic wind damage and hail as large as golf balls.  Excessive rainfall rates created localized flash flooding in Edinburg in Christian County.",47
780942,MCLEAN CO.,FLETCHER,08/16/2018,2205,Lightning, , ,0,0,25000,0,IL,CST-6, ,130448,C,113,ILX,0,0,Newspaper, , , ,1,SE,1,SE,FLETCHER,08/16/2018,2206,40.5122,-88.7641,40.5122,-88.7641,"Lightning struck a shed, igniting a fire that spread to an old farmhouse about 2 miles southwest of Cooksville shortly after 11pm CDT on August 16th.  The shed was destroyed and the house suffered minor damage.","A slow-moving frontal boundary interacted with a highly unstable and moderately sheared environment to trigger strong to severe thunderstorms across parts of central Illinois from the late afternoon of August 16th into the early morning hours of August 17th.  A tornado touched down near Smithfield in Fulton County.  Other cells produced sporadic wind damage and hail as large as golf balls.  Excessive rainfall rates created localized flash flooding in Edinburg in Christian County.",48
780936,CHRISTIAN CO.,EDINBURG,08/16/2018,2245,Hail,0.75, ,0,0,0,0,IL,CST-6, ,130448,C,21,ILX,0,0,Trained Spotter, , , ,0,N,0,N,EDINBURG,08/16/2018,2250,39.65,-89.38,39.65,-89.38,"","A slow-moving frontal boundary interacted with a highly unstable and moderately sheared environment to trigger strong to severe thunderstorms across parts of central Illinois from the late afternoon of August 16th into the early morning hours of August 17th.  A tornado touched down near Smithfield in Fulton County.  Other cells produced sporadic wind damage and hail as large as golf balls.  Excessive rainfall rates created localized flash flooding in Edinburg in Christian County.",49
780930,CHRISTIAN CO.,STONINGTON,08/16/2018,2252,Hail,0.75, ,0,0,0,0,IL,CST-6, ,130448,C,21,ILX,0,0,Trained Spotter, , , ,0,NE,0,NE,STONINGTON,08/16/2018,2257,39.63,-89.2,39.63,-89.2,"","A slow-moving frontal boundary interacted with a highly unstable and moderately sheared environment to trigger strong to severe thunderstorms across parts of central Illinois from the late afternoon of August 16th into the early morning hours of August 17th.  A tornado touched down near Smithfield in Fulton County.  Other cells produced sporadic wind damage and hail as large as golf balls.  Excessive rainfall rates created localized flash flooding in Edinburg in Christian County.",50
780932,CHAMPAIGN CO.,CHAMPAIGN,08/17/2018,45,Hail,0.88, ,0,0,0,0,IL,CST-6, ,130448,C,19,ILX,0,0,Trained Spotter, , , ,0,SW,0,SW,CHAMPAIGN,08/17/2018,50,40.12,-88.25,40.12,-88.25,"","A slow-moving frontal boundary interacted with a highly unstable and moderately sheared environment to trigger strong to severe thunderstorms across parts of central Illinois from the late afternoon of August 16th into the early morning hours of August 17th.  A tornado touched down near Smithfield in Fulton County.  Other cells produced sporadic wind damage and hail as large as golf balls.  Excessive rainfall rates created localized flash flooding in Edinburg in Christian County.",51
780934,CHAMPAIGN CO.,CHAMPAIGN,08/17/2018,45,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,130448,C,19,ILX,0,0,Amateur Radio, , , ,0,SW,0,SW,CHAMPAIGN,08/17/2018,50,40.12,-88.25,40.12,-88.25,"A flag pole and several 6-inch diameter tree branches were blown down.","A slow-moving frontal boundary interacted with a highly unstable and moderately sheared environment to trigger strong to severe thunderstorms across parts of central Illinois from the late afternoon of August 16th into the early morning hours of August 17th.  A tornado touched down near Smithfield in Fulton County.  Other cells produced sporadic wind damage and hail as large as golf balls.  Excessive rainfall rates created localized flash flooding in Edinburg in Christian County.",52
778969,WILL CO.,MANHATTAN,08/20/2018,1731,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,130063,C,197,LOT,0,0,NWS Storm Survey, ,0.27,100,1,WNW,1,WNW,MANHATTAN,08/20/2018,1734,41.4267,-88.0027,41.4306,-88.0021,"A spotter reported a brief tornado touchdown and a survey of the area found multiple patches of flattened corn in a field along Cougar Road.  The stalks were all laying to the northeast.","A thunderstorm produced a brief and weak tornado near Manhattan during the afternoon of August 20th.",53
778972,WINNEBAGO CO.,PECATONICA,08/26/2018,2238,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,130065,C,201,LOT,0,0,Law Enforcement, , , ,4,ENE,4,ENE,PECATONICA,08/26/2018,2238,42.3222,-89.2777,42.3222,-89.2777,"A tree and a large tree limb were blown down near the same area.","Strong to severe thunderstorms moved across portions of northwest Illinois during the late evening of August 26th.",54
778973,KANE CO.,ELGIN,08/28/2018,601,Hail,0.88, ,0,0,0,0,IL,CST-6, ,130067,C,89,LOT,0,0,Trained Spotter, , , ,0,N,0,N,ELGIN,08/28/2018,601,42.03,-88.28,42.03,-88.28,"","Strong thunderstorms moved across portions of northern Illinois during the morning of August 28th.",55
780317,WILL CO.,BARBERS CORNERS,08/28/2018,1614,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,130068,C,197,LOT,0,0,Social Media, , , ,2,W,2,W,BARBERS CORNERS,08/28/2018,1614,41.7187,-88.1001,41.7187,-88.1001,"Tree limbs 4 to 6 inches in diameter were blown down on East Royce Road.","Scattered strong to severe thunderstorms moved across portions of northern Illinois during the afternoon of August 28th.  A line of severe thunderstorms moved across northern Illinois during the evening of August 28th producing wind damage.  At the height of the storms, approximately 110,000 customers were without power.",56
