<<<<<<<< HEAD:weather_records/weather_2015.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2015.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
593606,HARDIN (ZONE), ,08/23/2015,300,Dense Fog, , ,0,0,0,0,IL,CST-6, ,98808,Z,91,PAH,0,0,AWOS, , , , , , , , ,08/23/2015,700, , , , ,"","Dense fog reduced visibility to one-quarter mile or less across southeast Illinois, mainly along and east of a line from Fairfield to Harrisburg. The fog formed over ground that was moistened from rain the previous evening. A light south wind flow of humid air contributed to the fog.",371
602669,JASPER CO.,ROSE HILL,09/01/2015,715,Flash Flood, , ,0,0,0,0,IL,CST-6, ,100712,C,79,ILX,0,0,Emergency Manager,Heavy Rain, , ,1,E,1,NW,WILLOW HILL,09/01/2015,945,39.1017,-88.1316,39.0066,-88.028,"Slow moving thunderstorms produced 4.00 to 6.00 inches of rain in less than three hours around sunrise. This resulted in the flash flooding of many rural roads in the northeast part of Jasper County. County Road 6/14 from Yale to Hunt City was closed due to high water. The flash flooding subsided by late morning.","Very warm and humid air combined with a weak upper level disturbance to produce very slow moving thunderstorms over parts of southeast Illinois during the morning hours of September 1st. Rainfall amounts of 4.00 to 6.00 inches resulted in the flooding of some roads in Jasper County, Clark County and Edgar County.",372
602670,CLARK CO.,MORIAH,09/01/2015,930,Flash Flood, , ,0,0,0,0,IL,CST-6, ,100712,C,23,ILX,0,0,Law Enforcement,Heavy Rain, , ,5,SW,3,SSW,MORIAH,09/01/2015,1200,39.1747,-88.008,39.1756,-87.9477,"Slow moving thunderstorms produced 4.00 to 6.00 inches of rain in less than three hours during the morning. This resulted in the flash flooding of many rural roads north of I-70 to the Clark/Edgar County line. Roads were also flooded east of the town of Casey. The flash flooding subsided by late morning.","Very warm and humid air combined with a weak upper level disturbance to produce very slow moving thunderstorms over parts of southeast Illinois during the morning hours of September 1st. Rainfall amounts of 4.00 to 6.00 inches resulted in the flooding of some roads in Jasper County, Clark County and Edgar County.",373
602671,EDGAR CO.,GRAND VIEW,09/01/2015,930,Flash Flood, , ,0,0,0,0,IL,CST-6, ,100712,C,45,ILX,0,0,Law Enforcement,Heavy Rain, , ,5,S,1,E,GRAND VIEW,09/01/2015,1200,39.4833,-87.8641,39.5515,-87.8296,"Slow moving thunderstorms produced 4.00 to 6.00 inches of rain in less than three hours during the morning. This resulted in the flash flooding of rural roads in the southwest corner of Edgar County. The flash flooding subsided by late morning.","Very warm and humid air combined with a weak upper level disturbance to produce very slow moving thunderstorms over parts of southeast Illinois during the morning hours of September 1st. Rainfall amounts of 4.00 to 6.00 inches resulted in the flooding of some roads in Jasper County, Clark County and Edgar County.",374
599260,MCHENRY CO.,CRYSTAL LAKE,09/03/2015,1833,Hail,0.88, ,0,0,0,0,IL,CST-6, ,99973,C,111,LOT,0,0,Public, , , ,0,N,0,N,CRYSTAL LAKE,09/03/2015,1833,42.23,-88.33,42.23,-88.33,"","Isolated thunderstorms developed along a lake breeze during the late afternoon and evening hours across northern Illinois.",375
601324,PIATT CO.,HAMMOND,09/04/2015,1700,Thunderstorm Wind,52.00, ,0,0,25000,0,IL,CST-6,EG,100402,C,147,ILX,0,0,Trained Spotter, , , ,1,W,1,W,HAMMOND,09/04/2015,1705,39.8,-88.61,39.8,-88.61,"Numerous 4-inch diameter tree branches were blown down along US-36 about a half mile west of Hammond.","A large upper-level ridge of high pressure continued to dominate the region, providing hot and humid conditions.  Widely scattered thunderstorms developed along the northern periphery of the high across portions of east-central Illinois during the late afternoon and evening of September 4th.  Due to the high level of instability in the atmosphere, a few of the storms became severe, producing damaging wind gusts of around 60 mph and hail as large as quarters along and east of the I-57 corridor.",376
601319,PIATT CO.,LA PLACE,09/04/2015,1700,Hail,1.00, ,0,0,0,0,IL,CST-6, ,100402,C,147,ILX,0,0,Trained Spotter, , , ,5,E,5,E,LA PLACE,09/04/2015,1705,39.8,-88.6258,39.8,-88.6258,"","A large upper-level ridge of high pressure continued to dominate the region, providing hot and humid conditions.  Widely scattered thunderstorms developed along the northern periphery of the high across portions of east-central Illinois during the late afternoon and evening of September 4th.  Due to the high level of instability in the atmosphere, a few of the storms became severe, producing damaging wind gusts of around 60 mph and hail as large as quarters along and east of the I-57 corridor.",377
601320,VERMILION CO.,HOOPESTON,09/04/2015,1700,Hail,0.88, ,0,0,0,0,IL,CST-6, ,100402,C,183,ILX,0,0,Emergency Manager, , , ,5,W,5,W,HOOPESTON,09/04/2015,1705,40.47,-87.7651,40.47,-87.7651,"","A large upper-level ridge of high pressure continued to dominate the region, providing hot and humid conditions.  Widely scattered thunderstorms developed along the northern periphery of the high across portions of east-central Illinois during the late afternoon and evening of September 4th.  Due to the high level of instability in the atmosphere, a few of the storms became severe, producing damaging wind gusts of around 60 mph and hail as large as quarters along and east of the I-57 corridor.",378
599276,IROQUOIS CO.,LA HOGUE,09/04/2015,1709,Thunderstorm Wind,63.00, ,0,0,60000,0,IL,CST-6,EG,99975,C,75,LOT,0,0,Trained Spotter, , , ,1,W,4,W,DANFORTH,09/04/2015,1710,40.77,-88.09,40.8229,-88.0517,"Two and a half foot diameter tree down on house. Numerous 6 to 8 inch limbs down. Sheet metal ripped off of steel pole building. 3 power lines down just south of 400E and 2200 N.","Isolated to widely scattered thunderstorms moved across northeast Illinois and into northwest Indiana during the late afternoon and evening hours.",379
601321,CHAMPAIGN CO.,MAHOMET,09/04/2015,1810,Hail,1.00, ,0,0,0,0,IL,CST-6, ,100402,C,19,ILX,0,0,Emergency Manager, , , ,0,S,0,S,MAHOMET,09/04/2015,1815,40.2,-88.4,40.2,-88.4,"","A large upper-level ridge of high pressure continued to dominate the region, providing hot and humid conditions.  Widely scattered thunderstorms developed along the northern periphery of the high across portions of east-central Illinois during the late afternoon and evening of September 4th.  Due to the high level of instability in the atmosphere, a few of the storms became severe, producing damaging wind gusts of around 60 mph and hail as large as quarters along and east of the I-57 corridor.",380
601322,VERMILION CO.,CATLIN,09/04/2015,1838,Hail,0.75, ,0,0,0,0,IL,CST-6, ,100402,C,183,ILX,0,0,Emergency Manager, , , ,0,W,0,W,CATLIN,09/04/2015,1843,40.07,-87.7,40.07,-87.7,"","A large upper-level ridge of high pressure continued to dominate the region, providing hot and humid conditions.  Widely scattered thunderstorms developed along the northern periphery of the high across portions of east-central Illinois during the late afternoon and evening of September 4th.  Due to the high level of instability in the atmosphere, a few of the storms became severe, producing damaging wind gusts of around 60 mph and hail as large as quarters along and east of the I-57 corridor.",381
601325,VERMILION CO.,TILTON,09/04/2015,1840,Thunderstorm Wind,52.00, ,0,0,20000,0,IL,CST-6,EG,100402,C,183,ILX,0,0,Emergency Manager, , , ,0,SW,0,SW,TILTON,09/04/2015,1845,40.1,-87.63,40.1,-87.63,"A couple of trees were snapped or uprooted in Tilton.  One tree fell onto a house.","A large upper-level ridge of high pressure continued to dominate the region, providing hot and humid conditions.  Widely scattered thunderstorms developed along the northern periphery of the high across portions of east-central Illinois during the late afternoon and evening of September 4th.  Due to the high level of instability in the atmosphere, a few of the storms became severe, producing damaging wind gusts of around 60 mph and hail as large as quarters along and east of the I-57 corridor.",382
601326,VERMILION CO.,DANVILLE,09/04/2015,1840,Thunderstorm Wind,52.00, ,0,0,20000,0,IL,CST-6,EG,100402,C,183,ILX,0,0,Emergency Manager, , , ,0,N,0,N,DANVILLE,09/04/2015,1845,40.13,-87.62,40.13,-87.62,"Numerous large tree branches were blown down across Danville.","A large upper-level ridge of high pressure continued to dominate the region, providing hot and humid conditions.  Widely scattered thunderstorms developed along the northern periphery of the high across portions of east-central Illinois during the late afternoon and evening of September 4th.  Due to the high level of instability in the atmosphere, a few of the storms became severe, producing damaging wind gusts of around 60 mph and hail as large as quarters along and east of the I-57 corridor.",383
601327,DOUGLAS CO.,VILLA GROVE,09/04/2015,1945,Thunderstorm Wind,52.00, ,0,0,15000,0,IL,CST-6,EG,100402,C,41,ILX,0,0,Law Enforcement, , , ,0,SE,0,SE,VILLA GROVE,09/04/2015,1950,39.87,-88.17,39.87,-88.17,"Several trees were blown down in Villa Grove.","A large upper-level ridge of high pressure continued to dominate the region, providing hot and humid conditions.  Widely scattered thunderstorms developed along the northern periphery of the high across portions of east-central Illinois during the late afternoon and evening of September 4th.  Due to the high level of instability in the atmosphere, a few of the storms became severe, producing damaging wind gusts of around 60 mph and hail as large as quarters along and east of the I-57 corridor.",384
601328,DOUGLAS CO.,TUSCOLA,09/04/2015,1955,Thunderstorm Wind,52.00, ,0,0,20000,0,IL,CST-6,EG,100402,C,41,ILX,0,0,Law Enforcement, , , ,0,N,0,N,TUSCOLA,09/04/2015,2000,39.8,-88.28,39.8,-88.28,"Several trees were blown down in Tuscola.","A large upper-level ridge of high pressure continued to dominate the region, providing hot and humid conditions.  Widely scattered thunderstorms developed along the northern periphery of the high across portions of east-central Illinois during the late afternoon and evening of September 4th.  Due to the high level of instability in the atmosphere, a few of the storms became severe, producing damaging wind gusts of around 60 mph and hail as large as quarters along and east of the I-57 corridor.",385
601329,COLES CO.,MATTOON,09/04/2015,2105,Thunderstorm Wind,52.00, ,0,0,25000,0,IL,CST-6,EG,100402,C,29,ILX,0,0,Mesonet, , , ,0,N,0,N,MATTOON,09/04/2015,2110,39.48,-88.37,39.48,-88.37,"Several tree branches were blown down around Mattoon.  One tree fell onto a house.","A large upper-level ridge of high pressure continued to dominate the region, providing hot and humid conditions.  Widely scattered thunderstorms developed along the northern periphery of the high across portions of east-central Illinois during the late afternoon and evening of September 4th.  Due to the high level of instability in the atmosphere, a few of the storms became severe, producing damaging wind gusts of around 60 mph and hail as large as quarters along and east of the I-57 corridor.",386
602673,VERMILION CO.,HOOPESTON,09/05/2015,830,Flash Flood, , ,0,0,0,0,IL,CST-6, ,100403,C,183,ILX,0,0,Emergency Manager,Heavy Rain, , ,3,WNW,2,WNW,HEATON,09/05/2015,1130,40.4881,-87.7148,40.4317,-87.6417,"Slow moving thunderstorms produced 4.00 to 6.00 inches of rain in two hours around daybreak in extreme northeast Vermilion County, including the town of Hoopeston. Extensive flooding of streets occurred in Hoopeston. Illinois Route 1 west of Hoopeston to the Iroquois County line was flooded. A four mile stretch of Illinois Route 9 southwest and south of Hoopeston was closed. The flooding subsided by late in the morning.","A very warm and humid airmass remained in place across central Illinois on September 5th.  Widely scattered thunderstorms developed during the morning hours, with some of the storms putting down copious amounts of rain in a short period of time.  Rainfall totals across northern Vermilion County ranged from 4 to 6 inches, with an observer in the town of Hoopeston measuring 5.43.  The heavy rain caused widespread flash flooding across Hoopeston.",387
599236,JEFFERSON CO.,WOODLAWN,09/08/2015,1500,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,99967,C,81,PAH,0,0,Trained Spotter, , , ,0,W,0,W,WOODLAWN,09/09/2015,1330,38.33,-89.03,38.33,-89.03,"A trained spotter reported a storm-total rainfall of 3.10 inches in 24 hours.","A cold front moved very slowly southeast across southern Illinois into the Lower Ohio Valley. Showers and thunderstorms produced locally heavy rain. The heaviest rainfall amounts were from the Marion and Carbondale areas northward to Mount Vernon, where two to four inches of rain was widespread.",388
599233,JACKSON CO.,CARBONDALE,09/08/2015,1800,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,99967,C,77,PAH,0,0,Broadcast Media, , , ,0,N,0,N,CARBONDALE,09/09/2015,635,37.72,-89.22,37.72,-89.22,"A broadcast media station reported 3.35 inches of rainfall from thunderstorms during the night.","A cold front moved very slowly southeast across southern Illinois into the Lower Ohio Valley. Showers and thunderstorms produced locally heavy rain. The heaviest rainfall amounts were from the Marion and Carbondale areas northward to Mount Vernon, where two to four inches of rain was widespread.",389
599234,WILLIAMSON CO.,PITTSBURG,09/08/2015,1800,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,99967,C,199,PAH,0,0,Broadcast Media, , , ,0,N,0,N,PITTSBURG,09/09/2015,637,37.77,-88.85,37.77,-88.85,"The broadcast media reported 2.73 inches of rainfall from thunderstorms during the night.","A cold front moved very slowly southeast across southern Illinois into the Lower Ohio Valley. Showers and thunderstorms produced locally heavy rain. The heaviest rainfall amounts were from the Marion and Carbondale areas northward to Mount Vernon, where two to four inches of rain was widespread.",390
599237,FRANKLIN CO.,THOMPSONVILLE,09/08/2015,1800,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,99967,C,55,PAH,0,0,Trained Spotter, , , ,0,SE,0,SE,THOMPSONVILLE,09/09/2015,630,37.92,-88.77,37.92,-88.77,"A trained spotter reported 3.90 inches of rainfall from thunderstorms during the night.","A cold front moved very slowly southeast across southern Illinois into the Lower Ohio Valley. Showers and thunderstorms produced locally heavy rain. The heaviest rainfall amounts were from the Marion and Carbondale areas northward to Mount Vernon, where two to four inches of rain was widespread.",391
601333,MARSHALL CO.,HENRY,09/10/2015,1205,Thunderstorm Wind,52.00, ,0,0,30000,0,IL,CST-6,EG,100404,C,123,ILX,0,0,Emergency Manager, , , ,0,SE,0,SE,HENRY,09/10/2015,1210,41.12,-89.37,41.12,-89.37,"Several 6-inch diameter branches were blown down in Henry, including one that fell onto a house.  Tin was blown off a roof.","An approaching cold front triggered scattered thunderstorms across portions of central Illinois during the late afternoon of September 10th.  The storms mainly impacted locations north of a Jacksonville to Rantoul line, producing isolated wind damage and hail as large as golf balls.  One of the storms produced a brief tornado in Mason County that damaged a home and downed power lines southwest of Kilbourne.",392
601971,HENDERSON CO.,BIGGSVILLE,09/10/2015,1343,Hail,0.88, ,0,0,0,0,IL,CST-6, ,99642,C,71,DVN,0,0,Public, , , ,1,E,1,E,BIGGSVILLE,09/10/2015,1343,40.85,-90.86,40.85,-90.86,"Penny to nickel sized hail fell. Time is estimated from local radar.","A cold front moved across the region producing scattered thunderstorms along and behind the front.  Isolated hail occurred with the strongest storms.",393
601972,HENDERSON CO.,BIGGSVILLE,09/10/2015,1348,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,99642,C,71,DVN,0,0,Emergency Manager, , , ,1,NNE,1,NNE,BIGGSVILLE,09/10/2015,1348,40.87,-90.86,40.87,-90.86,"A member of the public reported a trellis blown over and 2 to 4 inch tree limbs down in the yard. Time was approximated by radar.","A cold front moved across the region producing scattered thunderstorms along and behind the front.  Isolated hail occurred with the strongest storms.",394
601973,HENDERSON CO.,BIGGSVILLE,09/10/2015,1348,Hail,0.75, ,0,0,0,0,IL,CST-6, ,99642,C,71,DVN,0,0,Emergency Manager, , , ,1,NNE,1,NNE,BIGGSVILLE,09/10/2015,1348,40.87,-90.86,40.87,-90.86,"Penny sized hail fell for approximately 2 minutes.","A cold front moved across the region producing scattered thunderstorms along and behind the front.  Isolated hail occurred with the strongest storms.",395
601974,WARREN CO.,ROSEVILLE,09/10/2015,1410,Hail,0.75, ,0,0,0,0,IL,CST-6, ,99642,C,187,DVN,0,0,Trained Spotter, , , ,1,NE,1,NE,ROSEVILLE,09/10/2015,1410,40.74,-90.66,40.74,-90.66,"Pea to penny sized hail was reported.","A cold front moved across the region producing scattered thunderstorms along and behind the front.  Isolated hail occurred with the strongest storms.",396
601330,MASON CO.,KILBOURNE,09/10/2015,1545,Tornado, ,EF0,0,0,20000,0,IL,CST-6, ,100404,C,125,ILX,0,0,Emergency Manager, ,0.21,75,4,SW,3,SW,KILBOURNE,09/10/2015,1546,40.1195,-90.0733,40.1179,-90.0699,"A tornado touched down 3.5 miles southwest of Kilbourne at 4:45 PM CDT.  It then tracked southeastward across East County Road 400N and quickly dissipated 3.4 miles southwest of Kilbourne at 4:46 PM CDT.  One home sustained shingle and siding damage and had tree branches blown through a few windows.  In addition, numerous power lines were knocked down in the area.","An approaching cold front triggered scattered thunderstorms across portions of central Illinois during the late afternoon of September 10th.  The storms mainly impacted locations north of a Jacksonville to Rantoul line, producing isolated wind damage and hail as large as golf balls.  One of the storms produced a brief tornado in Mason County that damaged a home and downed power lines southwest of Kilbourne.",397
601331,MENARD CO.,TALLULA,09/10/2015,1622,Hail,1.75, ,0,0,0,0,IL,CST-6, ,100404,C,129,ILX,0,0,Law Enforcement, , , ,1,E,1,E,TALLULA,09/10/2015,1627,39.93,-89.9111,39.93,-89.9111,"","An approaching cold front triggered scattered thunderstorms across portions of central Illinois during the late afternoon of September 10th.  The storms mainly impacted locations north of a Jacksonville to Rantoul line, producing isolated wind damage and hail as large as golf balls.  One of the storms produced a brief tornado in Mason County that damaged a home and downed power lines southwest of Kilbourne.",398
601332,SANGAMON CO.,PLEASANT PLAINS,09/10/2015,1638,Hail,1.75, ,0,0,0,0,IL,CST-6, ,100404,C,167,ILX,0,0,Public, , , ,0,N,0,N,PLEASANT PLAINS,09/10/2015,1643,39.87,-89.92,39.87,-89.92,"","An approaching cold front triggered scattered thunderstorms across portions of central Illinois during the late afternoon of September 10th.  The storms mainly impacted locations north of a Jacksonville to Rantoul line, producing isolated wind damage and hail as large as golf balls.  One of the storms produced a brief tornado in Mason County that damaged a home and downed power lines southwest of Kilbourne.",399
603971,CLINTON CO.,BARTELSO,09/10/2015,1923,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,100949,C,27,LSX,0,0,Trained Spotter, , , ,2,NNW,3,SSE,BARTELSO,09/10/2015,1945,38.5513,-89.4764,38.4845,-89.4565,"Thunderstorm winds uprooted several large trees as well as numerous tree limbs between Bartelso and Kaskaskia River.","Isolated severe storms developed across the region. A few reports of damaging winds and small hail were reported.",400
603972,WASHINGTON CO.,OKAWVILLE,09/10/2015,1939,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,100949,C,189,LSX,0,0,Trained Spotter, , , ,0,N,2,WSW,OKAWVILLE,09/10/2015,1942,38.43,-89.55,38.4155,-89.5787,"Thunderstorm winds blew down numerous large tree limbs and bent a flag pole at a 45 degree angle.","Isolated severe storms developed across the region. A few reports of damaging winds and small hail were reported.",401
601989,STEPHENSON CO.,PEARL CITY,09/17/2015,1611,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,100528,C,177,DVN,0,0,Public, , , ,0,N,0,N,PEARL CITY,09/17/2015,1611,42.27,-89.83,42.27,-89.83,"Small tree branches were blown down in town with sideways rain at times.","An upper level disturbance interacting with a cold front and warm moist air produced areas of thunderstorms, some severe with hail and also locally heavy rainfall resulting in flash flooding.",402
602743,OGLE CO.,FORRESTON,09/17/2015,1625,Thunderstorm Wind,40.00, ,0,0,0,20000,IL,CST-6,EG,99978,C,141,LOT,0,0,Broadcast Media, , , ,1,SW,1,SW,FORRESTON,09/17/2015,1630,42.1098,-89.5938,42.1098,-89.5938,"Flattened corn on Townline Rd.","Thunderstorms moved from west to east across northern Illinois during the late afternoon and into the evening hours producing gusty winds and wind damage.",403
602744,WINNEBAGO CO.,ROCKFORD,09/17/2015,1700,Thunderstorm Wind,45.00, ,0,0,10000,0,IL,CST-6,EG,99978,C,201,LOT,0,0,Broadcast Media, , , ,3,WSW,3,WSW,ROCKFORD,09/17/2015,1700,42.2534,-89.1342,42.2534,-89.1342,"Tree down on powerlines.","Thunderstorms moved from west to east across northern Illinois during the late afternoon and into the evening hours producing gusty winds and wind damage.",404
601991,CARROLL CO.,SAVANNA,09/17/2015,2330,Flash Flood, , ,0,0,0,0,IL,CST-6, ,100528,C,15,DVN,0,0,Law Enforcement,Heavy Rain, , ,3,ENE,1,E,RIVERVIEW,09/18/2015,30,42.1013,-90.09,42.05,-90.08,"Several inches of rain resulted in many road closures due to water, mud and debris over the roadways.","An upper level disturbance interacting with a cold front and warm moist air produced areas of thunderstorms, some severe with hail and also locally heavy rainfall resulting in flash flooding.",405
602745,WILL CO.,ANDRES,09/18/2015,1544,Tornado, ,EF1,0,0,70000,0,IL,CST-6, ,99979,C,197,LOT,0,0,Emergency Manager, ,2.6,50,3,NNE,4,W,MONEE,09/18/2015,1553,41.4164,-87.86,41.4166,-87.8119,"Spotter was located near Green Garden Rd and Harlem and spotted the tornado looking southwest. Roof damage to home and to substantial wood swing set.  Four to five homes with slight roof damage. Six tall trees snapped and other trees down.","A low pressure system moved towards northern Illinois during the evening hours, causing thunderstorms to develop in the afternoon and evening hours across northern Illinois and northwest Indiana.  A moist environment helped to produce heavy rainfall across portions of northern Illinois. A brief tornado occurred across the Frankfort-Monee area.  As the storm moved over northwest Indiana hail and wind damage occurred.",406
602746,COOK CO.,(MDW)MIDWAY ARPT CHI,09/18/2015,1601,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,99979,C,31,LOT,0,0,COOP Observer, , , ,3,SW,3,SW,(MDW)MIDWAY ARPT CHI,09/18/2015,1625,41.7493,-87.7912,41.7493,-87.7912,"COOP observer reported 0.85 inches of rain in 24 minutes.","A low pressure system moved towards northern Illinois during the evening hours, causing thunderstorms to develop in the afternoon and evening hours across northern Illinois and northwest Indiana.  A moist environment helped to produce heavy rainfall across portions of northern Illinois. A brief tornado occurred across the Frankfort-Monee area.  As the storm moved over northwest Indiana hail and wind damage occurred.",407
602750,LA SALLE CO.,MENDOTA,09/18/2015,1645,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,99979,C,99,LOT,0,0,CoCoRaHS, , , ,2,SE,2,SE,MENDOTA,09/18/2015,1815,41.53,-89.09,41.53,-89.09,"CoCoRaHs observer reported 2.10 inches in the past 90 minutes.","A low pressure system moved towards northern Illinois during the evening hours, causing thunderstorms to develop in the afternoon and evening hours across northern Illinois and northwest Indiana.  A moist environment helped to produce heavy rainfall across portions of northern Illinois. A brief tornado occurred across the Frankfort-Monee area.  As the storm moved over northwest Indiana hail and wind damage occurred.",408
602747,COOK CO.,BRAINERD,09/18/2015,1656,Flash Flood, , ,0,0,10000,0,IL,CST-6, ,99979,C,31,LOT,0,0,Emergency Manager,Heavy Rain, , ,0,SW,0,SW,BRAINERD,09/18/2015,1656,41.7266,-87.6747,41.7265,-87.6747,"Elderly woman rescued from stalled vehicle near 92nd and Hoyne Ave by Chicago Fire Department.","A low pressure system moved towards northern Illinois during the evening hours, causing thunderstorms to develop in the afternoon and evening hours across northern Illinois and northwest Indiana.  A moist environment helped to produce heavy rainfall across portions of northern Illinois. A brief tornado occurred across the Frankfort-Monee area.  As the storm moved over northwest Indiana hail and wind damage occurred.",409
602748,KANE CO.,ELGIN,09/18/2015,1744,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,99979,C,89,LOT,0,0,CoCoRaHS, , , ,1,NE,1,NE,ELGIN,09/18/2015,1804,42.0402,-88.2662,42.0402,-88.2662,"CoCoRaHs observer reported 1.01 inches of rain in 20 minutes.  Since midnight 1.80 inches of rain had fallen.","A low pressure system moved towards northern Illinois during the evening hours, causing thunderstorms to develop in the afternoon and evening hours across northern Illinois and northwest Indiana.  A moist environment helped to produce heavy rainfall across portions of northern Illinois. A brief tornado occurred across the Frankfort-Monee area.  As the storm moved over northwest Indiana hail and wind damage occurred.",410
602749,LA SALLE CO.,MENDOTA,09/18/2015,1810,Flash Flood, , ,0,0,0,0,IL,CST-6, ,99979,C,99,LOT,0,0,Law Enforcement,Heavy Rain, , ,0,N,1,W,MENDOTA,09/18/2015,1820,41.55,-89.12,41.5491,-89.1297,"A portion of Rt. 251 was closed due to flooding following the heavy rainfall. Two miles southeast of Mendota 2.10 inches of rain fell in the past 90 minutes.","A low pressure system moved towards northern Illinois during the evening hours, causing thunderstorms to develop in the afternoon and evening hours across northern Illinois and northwest Indiana.  A moist environment helped to produce heavy rainfall across portions of northern Illinois. A brief tornado occurred across the Frankfort-Monee area.  As the storm moved over northwest Indiana hail and wind damage occurred.",411
602751,LAKE CO.,KNOLLWOOD,09/18/2015,1824,Flash Flood, , ,0,0,0,0,IL,CST-6, ,99979,C,97,LOT,0,0,Law Enforcement,Heavy Rain, , ,1,E,0,E,KNOLLWOOD,09/18/2015,1854,42.2804,-87.869,42.2805,-87.8712,"Intersection of Rt. 41 and Rt. 176 flooded.","A low pressure system moved towards northern Illinois during the evening hours, causing thunderstorms to develop in the afternoon and evening hours across northern Illinois and northwest Indiana.  A moist environment helped to produce heavy rainfall across portions of northern Illinois. A brief tornado occurred across the Frankfort-Monee area.  As the storm moved over northwest Indiana hail and wind damage occurred.",412
602752,IROQUOIS CO.,WELLINGTON,09/18/2015,1935,Hail,0.75, ,0,0,0,0,IL,CST-6, ,99979,C,75,LOT,0,0,Emergency Manager, , , ,3,SSW,3,SSW,WELLINGTON,09/18/2015,1935,40.4899,-87.6919,40.4899,-87.6919,"Vermillion County EMA also reported 55 mph winds.","A low pressure system moved towards northern Illinois during the evening hours, causing thunderstorms to develop in the afternoon and evening hours across northern Illinois and northwest Indiana.  A moist environment helped to produce heavy rainfall across portions of northern Illinois. A brief tornado occurred across the Frankfort-Monee area.  As the storm moved over northwest Indiana hail and wind damage occurred.",413
601334,VERMILION CO.,HOPE,09/18/2015,2040,Hail,0.75, ,0,0,0,0,IL,CST-6, ,100405,C,183,ILX,0,0,Public, , , ,2,NNW,2,NNW,HOPE,09/18/2015,2045,40.23,-87.92,40.23,-87.92,"","A slow-moving cold front interacting with an unseasonably warm and moist airmass triggered several rounds of showers and thunderstorms across central Illinois on September 18th.  A few of the storms produced hail as large as quarters: however, the main severe weather issue was heavy rainfall and flash flooding.  Rainfall amounts of 2 to 4 inches were common along and north of a Lincoln to Danville line which lead to localized flash flooding, particularly in northern Vermilion County which was already saturated from flash flooding the previous two weeks.",414
601335,VERMILION CO.,OAKWOOD,09/18/2015,2050,Hail,1.00, ,0,0,0,0,IL,CST-6, ,100405,C,183,ILX,0,0,Trained Spotter, , , ,5,NW,5,NW,OAKWOOD,09/18/2015,2055,40.1712,-87.8469,40.1712,-87.8469,"","A slow-moving cold front interacting with an unseasonably warm and moist airmass triggered several rounds of showers and thunderstorms across central Illinois on September 18th.  A few of the storms produced hail as large as quarters: however, the main severe weather issue was heavy rainfall and flash flooding.  Rainfall amounts of 2 to 4 inches were common along and north of a Lincoln to Danville line which lead to localized flash flooding, particularly in northern Vermilion County which was already saturated from flash flooding the previous two weeks.",415
602676,VERMILION CO.,HOOPESTON,09/18/2015,2200,Flash Flood, , ,0,0,0,0,IL,CST-6, ,100405,C,183,ILX,0,0,Emergency Manager,Heavy Rain, , ,2,W,3,SE,REILLY,09/19/2015,245,40.468,-87.7141,40.3882,-87.822,"Thunderstorms with heavy rainfall produced flash flooding in northeast Vermilion County for the second time in less than two weeks. Rainfall amounts of 3.50 to 5.00 inches resulted from two separate rounds of storms - one in the late evening and one after Midnight. Extensive street flooding was reported in the town of Hoopeston. Most rural roads from Hoopeston to Rossville, and east to the Indiana border were impassable.","A slow-moving cold front interacting with an unseasonably warm and moist airmass triggered several rounds of showers and thunderstorms across central Illinois on September 18th.  A few of the storms produced hail as large as quarters: however, the main severe weather issue was heavy rainfall and flash flooding.  Rainfall amounts of 2 to 4 inches were common along and north of a Lincoln to Danville line which lead to localized flash flooding, particularly in northern Vermilion County which was already saturated from flash flooding the previous two weeks.",416
