<<<<<<<< HEAD:weather_records/weather_2024.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2024.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1163697,EDGAR CO.,KANSAS,04/16/2024,1820,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,189221,C,45,ILX,0,0,Broadcast Media, , , ,3,N,3,N,KANSAS,04/16/2024,1825,39.5934,-87.93,39.5934,-87.93,"A grain bin was blown away.","A deep upper low centered over the Plains pushed a cold front eastward toward central Illinois during the evening of April 16th.  A pre-frontal trough interacting with a very warm and seasonably moist airmass triggered scattered strong to severe thunderstorms as it pushed into east-central Illinois.  A few of the cells produced minor wind damage and hail as large as nickels in Vermilion and Edgar counties.",74
1172033,ROCK ISLAND CO.,TAYLOR RIDGE,04/16/2024,1820,Hail,1.00, ,0,0,0,0,IL,CST-6, ,190599,C,161,DVN,0,0,Public, , , ,0,N,0,N,TAYLOR RIDGE,04/16/2024,1820,41.38,-90.67,41.38,-90.67,"The time of the event was estimated using radar.","Eastern Iowa, northwest Illinois, and far northeast Missouri sat in the warm sector of an intense Spring storm system that brought widespread severe thunderstorms to the area during the afternoon and evening hours on April 16th. There were reports of hail, damaging winds, and two tornadoes. One of the tornadoes was on the ground for 42 miles across parts of Lee, Henry, Des Moines and Louisa Counties and was rated EF-2 with maximum winds of 130 MPH.",75
1172034,MERCER CO.,CABLE,04/16/2024,1835,Hail,1.00, ,0,0,0,0,IL,CST-6, ,190599,C,131,DVN,0,0,Public, , , ,1,W,1,W,CABLE,04/16/2024,1835,41.28,-90.51,41.28,-90.51,"","Eastern Iowa, northwest Illinois, and far northeast Missouri sat in the warm sector of an intense Spring storm system that brought widespread severe thunderstorms to the area during the afternoon and evening hours on April 16th. There were reports of hail, damaging winds, and two tornadoes. One of the tornadoes was on the ground for 42 miles across parts of Lee, Henry, Des Moines and Louisa Counties and was rated EF-2 with maximum winds of 130 MPH.",76
1163698,VERMILION CO.,HEGELER,04/16/2024,1837,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,189221,C,183,ILX,0,0,Public, , , ,0,N,0,N,HEGELER,04/16/2024,1842,40.08,-87.63,40.08,-87.63,"A few trees were blown down causing power outages.","A deep upper low centered over the Plains pushed a cold front eastward toward central Illinois during the evening of April 16th.  A pre-frontal trough interacting with a very warm and seasonably moist airmass triggered scattered strong to severe thunderstorms as it pushed into east-central Illinois.  A few of the cells produced minor wind damage and hail as large as nickels in Vermilion and Edgar counties.",77
1172035,MERCER CO.,NORTH HENDERSON,04/16/2024,1837,Hail,1.00, ,0,0,0,0,IL,CST-6, ,190599,C,131,DVN,0,0,Public, , , ,4,WSW,4,WSW,NORTH HENDERSON,04/16/2024,1837,41.06,-90.55,41.06,-90.55,"","Eastern Iowa, northwest Illinois, and far northeast Missouri sat in the warm sector of an intense Spring storm system that brought widespread severe thunderstorms to the area during the afternoon and evening hours on April 16th. There were reports of hail, damaging winds, and two tornadoes. One of the tornadoes was on the ground for 42 miles across parts of Lee, Henry, Des Moines and Louisa Counties and was rated EF-2 with maximum winds of 130 MPH.",78
1172045,ROCK ISLAND CO.,MILAN,04/16/2024,1837,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,190599,C,161,DVN,0,0,Public, , , ,1,SE,1,SE,MILAN,04/16/2024,1837,41.44,-90.56,41.44,-90.56,"A public report of several large tree branches down. The time of the event was estimated using radar.","Eastern Iowa, northwest Illinois, and far northeast Missouri sat in the warm sector of an intense Spring storm system that brought widespread severe thunderstorms to the area during the afternoon and evening hours on April 16th. There were reports of hail, damaging winds, and two tornadoes. One of the tornadoes was on the ground for 42 miles across parts of Lee, Henry, Des Moines and Louisa Counties and was rated EF-2 with maximum winds of 130 MPH.",79
1163696,EDGAR CO.,HORACE,04/16/2024,1839,Hail,0.88, ,0,0,0,0,IL,CST-6, ,189221,C,45,ILX,0,0,Public, , , ,1,E,1,E,HORACE,04/16/2024,1844,39.72,-87.69,39.72,-87.69,"","A deep upper low centered over the Plains pushed a cold front eastward toward central Illinois during the evening of April 16th.  A pre-frontal trough interacting with a very warm and seasonably moist airmass triggered scattered strong to severe thunderstorms as it pushed into east-central Illinois.  A few of the cells produced minor wind damage and hail as large as nickels in Vermilion and Edgar counties.",80
1172036,HENRY CO.,ORION,04/16/2024,1845,Hail,1.25, ,0,0,0,0,IL,CST-6, ,190599,C,73,DVN,0,0,Public, , , ,0,N,0,N,ORION,04/16/2024,1845,41.35,-90.38,41.35,-90.38,"","Eastern Iowa, northwest Illinois, and far northeast Missouri sat in the warm sector of an intense Spring storm system that brought widespread severe thunderstorms to the area during the afternoon and evening hours on April 16th. There were reports of hail, damaging winds, and two tornadoes. One of the tornadoes was on the ground for 42 miles across parts of Lee, Henry, Des Moines and Louisa Counties and was rated EF-2 with maximum winds of 130 MPH.",81
1172037,HENRY CO.,ORION,04/16/2024,1846,Hail,1.00, ,0,0,0,0,IL,CST-6, ,190599,C,73,DVN,0,0,Trained Spotter, , , ,1,E,1,E,ORION,04/16/2024,1846,41.35,-90.37,41.35,-90.37,"A trained spotter reported nickel to quarter size hail.","Eastern Iowa, northwest Illinois, and far northeast Missouri sat in the warm sector of an intense Spring storm system that brought widespread severe thunderstorms to the area during the afternoon and evening hours on April 16th. There were reports of hail, damaging winds, and two tornadoes. One of the tornadoes was on the ground for 42 miles across parts of Lee, Henry, Des Moines and Louisa Counties and was rated EF-2 with maximum winds of 130 MPH.",82
1172038,HENRY CO.,ORION,04/16/2024,1851,Hail,1.00, ,0,0,0,0,IL,CST-6, ,190599,C,73,DVN,0,0,Public, , , ,1,S,1,S,ORION,04/16/2024,1851,41.34,-90.38,41.34,-90.38,"","Eastern Iowa, northwest Illinois, and far northeast Missouri sat in the warm sector of an intense Spring storm system that brought widespread severe thunderstorms to the area during the afternoon and evening hours on April 16th. There were reports of hail, damaging winds, and two tornadoes. One of the tornadoes was on the ground for 42 miles across parts of Lee, Henry, Des Moines and Louisa Counties and was rated EF-2 with maximum winds of 130 MPH.",83
1172039,HENRY CO.,OPHEIM,04/16/2024,1853,Hail,0.88, ,0,0,0,0,IL,CST-6, ,190599,C,73,DVN,0,0,Trained Spotter, , , ,3,WSW,3,WSW,OPHEIM,04/16/2024,1853,41.24,-90.44,41.24,-90.44,"A trained spotter reported pea to nickel size hail.","Eastern Iowa, northwest Illinois, and far northeast Missouri sat in the warm sector of an intense Spring storm system that brought widespread severe thunderstorms to the area during the afternoon and evening hours on April 16th. There were reports of hail, damaging winds, and two tornadoes. One of the tornadoes was on the ground for 42 miles across parts of Lee, Henry, Des Moines and Louisa Counties and was rated EF-2 with maximum winds of 130 MPH.",84
1172040,MERCER CO.,NORWOOD,04/16/2024,1857,Hail,1.00, ,0,0,0,0,IL,CST-6, ,190599,C,131,DVN,0,0,Public, , , ,2,WNW,2,WNW,NORWOOD,04/16/2024,1857,41.09,-90.67,41.09,-90.67,"Location and time of the event was estimated.","Eastern Iowa, northwest Illinois, and far northeast Missouri sat in the warm sector of an intense Spring storm system that brought widespread severe thunderstorms to the area during the afternoon and evening hours on April 16th. There were reports of hail, damaging winds, and two tornadoes. One of the tornadoes was on the ground for 42 miles across parts of Lee, Henry, Des Moines and Louisa Counties and was rated EF-2 with maximum winds of 130 MPH.",85
1172041,HENRY CO.,OSCO,04/16/2024,1901,Hail,1.00, ,0,0,0,0,IL,CST-6, ,190599,C,73,DVN,0,0,Trained Spotter, , , ,0,N,0,N,OSCO,04/16/2024,1901,41.35,-90.28,41.35,-90.28,"","Eastern Iowa, northwest Illinois, and far northeast Missouri sat in the warm sector of an intense Spring storm system that brought widespread severe thunderstorms to the area during the afternoon and evening hours on April 16th. There were reports of hail, damaging winds, and two tornadoes. One of the tornadoes was on the ground for 42 miles across parts of Lee, Henry, Des Moines and Louisa Counties and was rated EF-2 with maximum winds of 130 MPH.",86
1172042,HENRY CO.,CAMBRIDGE,04/16/2024,1934,Hail,1.00, ,0,0,0,0,IL,CST-6, ,190599,C,73,DVN,0,0,Trained Spotter, , , ,0,N,0,N,CAMBRIDGE,04/16/2024,1934,41.3,-90.2,41.3,-90.2,"","Eastern Iowa, northwest Illinois, and far northeast Missouri sat in the warm sector of an intense Spring storm system that brought widespread severe thunderstorms to the area during the afternoon and evening hours on April 16th. There were reports of hail, damaging winds, and two tornadoes. One of the tornadoes was on the ground for 42 miles across parts of Lee, Henry, Des Moines and Louisa Counties and was rated EF-2 with maximum winds of 130 MPH.",87
1173088,WINNEBAGO CO.,DURAND,04/16/2024,1957,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,190740,C,201,LOT,0,0,Fire Department/Rescue, , , ,1,N,1,N,DURAND,04/16/2024,1957,42.44,-89.33,42.44,-89.33,"Power lines were downed in Durand.","A line of strong thunderstorms moved across northern Illinois on the evening of the 16th producing a couple of instances of wind damage.",88
1173089,OGLE CO.,BYRON,04/16/2024,2002,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,190740,C,141,LOT,0,0,Utility Company, , , ,2,W,2,W,BYRON,04/16/2024,2002,42.13,-89.28,42.13,-89.28,"A local partner shared photos and reports of damage to soffits and fencing in a neighborhood along Southfield Lane in Byron. A garage door was reportedly blown in, as well.","A line of strong thunderstorms moved across northern Illinois on the evening of the 16th producing a couple of instances of wind damage.",89
1172653,PIKE CO.,PLEASANT HILL,04/18/2024,1438,Thunderstorm Wind,64.00, ,0,0,5000,0,IL,CST-6,MG,190706,C,149,LSX,0,0,Emergency Manager, , , ,2,ESE,1,SW,NEBO,04/18/2024,1454,39.44,-90.83,39.44,-90.79,"In Pleasant Hill, a trampoline was thrown into power lines then tossed 80 feet up into a tree. A 2.5 foot section of roof was lifted. The damage path was 3 to 4 blocks wide and about 6 blocks long. In Nebo, winds were measured as high as 74 mph with tree debris in both towns.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",90
1172648,PIKE CO.,NEBO,04/18/2024,1454,Hail,1.75, ,0,0,0,0,IL,CST-6, ,190706,C,149,LSX,0,0,Emergency Manager, , , ,1,SW,1,SW,NEBO,04/18/2024,1454,39.44,-90.79,39.44,-90.79,"","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",91
1172662,GREENE CO.,WHITE HALL,04/18/2024,1536,Hail,1.75, ,0,0,0,0,IL,CST-6, ,190706,C,61,LSX,0,0,Trained Spotter, , , ,1,N,3,NE,ROODHOUSE,04/18/2024,1540,39.45,-90.4,39.51,-90.33,"Large hail up to 1.75 inches was reported in White Hall and Roodhouse.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",92
1172256,JOHNSON CO.,WHITE HILL,04/18/2024,1540,Hail,2.00, ,0,0,0,0,IL,CST-6, ,190647,C,87,PAH,0,0,Public, , , ,0,N,0,N,WHITE HILL,04/18/2024,1540,37.32,-89.02,37.32,-89.02,"An intense thunderstorm south of Cypress produced hail ranging from ping pong ball to larger than golf ball sized. No damage was reported with this storm.","A warm front lifted northward through the Quad State region during the morning hours. Dew points near 70 made their way into Southern Illinois, allowing MUCAPE to surge to  1500-2000 J/kg with the higher values in the southwest. 0-3 km SRH peaked around 300 m2/s2 in the evening along I-64 with effective bulk shear of 40-50 kts. Lapse rates were 6-7 C/km. Cells formed in the afternoon, moving northeastward, with a particularly prolific hail producer in Johnson County. The frontal passage moved through during the evening. Wind damage reports in Southern Illinois were primarily on the front moving eastward through Wayne and Franklin Counties. With numerous wind reports and several tornadoes closer to St. Louis, this line weakened on entry to the Quad State, though showed very robust wind speeds a few thousand feet up that just didn't quite mix to the surface. A bit of a break in the frontal storm line showed up in SW Illinois, perhaps a result of a less favorable environment following the afternoon storms in that area.",93
1173217,GREENE CO.,GREENFIELD,04/18/2024,1551,Tornado, ,EFU,0,0,0,0,IL,CST-6, ,190706,C,61,LSX,0,0,NWS Storm Survey, ,3.68,10,4,N,3,SSE,ATHENSVILLE,04/18/2024,1603,39.387,-90.212,39.41,-90.152,"A tornado track was interpolated between spotter reports and storm chaser videos in Greene County, on Illinois Route 267 just south of intersection with NE 700 Street. The tornado tracked to the northeast, crossing into Macoupin County about three quarters of a mile south of Palmyra Road. The tornado may have lifted and touched down multiple times. During a storm survey no damage indicators were found, thus the tornado is rated EFU with an approximate path length of 3.68 miles in Greene County. Overall, the path length was 4.31 miles.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",94
1173219,MACOUPIN CO.,BARR,04/18/2024,1603,Tornado, ,EFU,0,0,0,0,IL,CST-6, ,190706,C,117,LSX,0,0,NWS Storm Survey, ,0.63,10,3,WNW,2,WNW,BARR,04/18/2024,1604,39.41,-90.152,39.414,-90.141,"After crossing into Macoupin County, the tornado continued to the northeast before dissipating near intersection of Spruce Road and McClelland Road. The tornado may have lifted and touched down multiple times. No damage indicators were found in Macoupin County, thus the tornado was rated EFU with an approximate path length of 0.63 miles. Overall, the path length was 4.31 miles.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",95
1172257,ALEXANDER CO.,CAIRO ARPT,04/18/2024,1610,Thunderstorm Wind,56.00, ,0,0,2000,0,IL,CST-6,EG,190647,C,3,PAH,0,0,911 Call Center, , , ,2,ESE,2,ESE,CAIRO ARPT,04/18/2024,1610,37.0589,-89.1865,37.0589,-89.1865,"Thunderstorm winds blew a tree down across IL-37 between Cairo and Mounds City.","A warm front lifted northward through the Quad State region during the morning hours. Dew points near 70 made their way into Southern Illinois, allowing MUCAPE to surge to  1500-2000 J/kg with the higher values in the southwest. 0-3 km SRH peaked around 300 m2/s2 in the evening along I-64 with effective bulk shear of 40-50 kts. Lapse rates were 6-7 C/km. Cells formed in the afternoon, moving northeastward, with a particularly prolific hail producer in Johnson County. The frontal passage moved through during the evening. Wind damage reports in Southern Illinois were primarily on the front moving eastward through Wayne and Franklin Counties. With numerous wind reports and several tornadoes closer to St. Louis, this line weakened on entry to the Quad State, though showed very robust wind speeds a few thousand feet up that just didn't quite mix to the surface. A bit of a break in the frontal storm line showed up in SW Illinois, perhaps a result of a less favorable environment following the afternoon storms in that area.",96
1173221,JERSEY CO.,KEMPER,04/18/2024,1636,Tornado, ,EFU,0,0,0,0,IL,CST-6, ,190706,C,83,LSX,0,0,NWS Storm Survey, ,0.02,10,1,WSW,1,WSW,KEMPER,04/18/2024,1637,39.2156,-90.1817,39.2158,-90.1815,"No damage was found but there was a trained spotter report of a brief tornado touchdown approximately nine tenths of a mile west of Kemper, just north of Appletree Road N. The approximate path length is 0.02 miles.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",97
1172667,ST. CLAIR CO.,SUGARLOAF HGTS,04/18/2024,1640,Thunderstorm Wind,65.00, ,0,0,20000,0,IL,CST-6,EG,190706,C,163,LSX,0,0,Emergency Manager, , , ,1,W,0,N,O FALLON,04/18/2024,1719,38.5,-90.21,38.6,-89.9,"There were numerous reports of tree branches up to 3 inches in diameter snapped and broken power poles with downed lines.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",98
1172681,MACOUPIN CO.,STANDARD CITY,04/18/2024,1652,Tornado, ,EF1,0,0,50000,0,IL,CST-6, ,190706,C,117,LSX,0,0,NWS Storm Survey, ,0.23,75,3,S,3,N,WOMAC,04/18/2024,1653,39.31,-89.791,39.307,-89.788,"A brief, weak tornado touched down 2.7 miles south of Standard City, to the west of Standard City Road. crossing Standard City Road. In this location it caused moderate roof damage to three farm buildings before moving to the south southeast. It crossed Standard City Road and broke several large limbs off of trees before lifting and dissipating. Overall, the tornado was rated EF1 (max wind speed of 95 mph) with a path length of 0.23 miles and a max path width of 75 yards. No deaths or injuries were reported.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",99
1172682,MADISON CO.,STALLINGS,04/18/2024,1652,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,190706,C,119,LSX,0,0,NWS Storm Survey, ,0.91,100,1,SSE,2,SE,STALLINGS,04/18/2024,1653,38.706,-90.06,38.706,-90.044,"A weak tornado touched down just east of Horseshoe Lake and moved along Arlington Road. The damage was confined to tree limbs before lifting and dissipating near Hanson Drive. Overall, the tornado was rated EF0 with a path length of 0.91 miles and a max path width of 100 yards. No deaths or injuries were reported.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",100
1172688,MADISON CO.,MIDWAY,04/18/2024,1657,Tornado, ,EF1,0,0,100000,0,IL,CST-6, ,190706,C,119,LSX,0,0,NWS Storm Survey, ,3.14,75,1,NNW,1,S,PRAIRIETOWN,04/18/2024,1701,38.947,-89.976,38.95,-89.919,"A tornado touched down near Cooper Road, 4.3 miles northeast of Bethalto, damaging the roof on two farm buildings. Then it tracked to the east-northeast crossing Illinois Route 159. In this location, it caused considerable damage to two out buildings as well as trees and fences. It continued to the east northeast for another 2.7 miles before crossing Prairietown Road, causing minor roof damage to a house and major damage to an outbuilding, before lifting and dissipating. Overall, the tornado was rated EF1 (max wind speed of 95 mph) with a path length of 3.14 miles and a max path width of 75 yards. No deaths or injuries were reported.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",101
1172678,MONROE CO.,BIXBY,04/18/2024,1657,Thunderstorm Wind,60.00, ,0,0,5000,0,IL,CST-6,EG,190706,C,133,LSX,0,0,Public, , , ,1,N,1,N,BIXBY,04/18/2024,1657,38.48,-90.25,38.48,-90.25,"Shingles were blown off of at least one home and 1 inch diameter tree limbs were broken.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",102
1172694,ST. CLAIR CO.,PARKFIELD TERRACE,04/18/2024,1658,Tornado, ,EF0,0,0,10000,0,IL,CST-6, ,190706,C,163,LSX,0,0,NWS Storm Survey, ,1.09,35,0,NE,1,ENE,STOLLE,04/18/2024,1659,38.552,-90.177,38.554,-90.157,"A tornado touched down near Reiber Drive on The Prairies Golf Club, snapping off or uprooting several large trees there and in a nearby subdivision. One of the uprooted trees landed on a house causing moderate roof damage. The tornado tracked to the east crossing Camp Jackson Road and I-255. Some more tree damage occurred on Lynn Street, just east of I-255, before lifting and dissipating. Overall, the tornado was rated EF0 (max wind speed of 76 mph) with a path length of 1.09 miles and a max path width of 35 yards. No deaths or injuries were reported.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",103
1172679,MACOUPIN CO.,SAWYERVILLE,04/18/2024,1704,Hail,1.50, ,0,0,0,0,IL,CST-6, ,190706,C,117,LSX,0,0,Public, , , ,1,SSE,1,SSE,SAWYERVILLE,04/18/2024,1704,39.06,-89.81,39.06,-89.81,"","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",104
1172680,MADISON CO.,TROY,04/18/2024,1705,Thunderstorm Wind,65.00, ,0,0,100000,0,IL,CST-6,EG,190706,C,119,LSX,0,0,Emergency Manager, , , ,1,W,1,E,BINNEY,04/18/2024,1718,38.73,-89.88,38.98,-89.7,"Thunderstorm winds caused downed trees and downed power poles and power lines. Some trees fell into houses in Marine, and a tree was snapped in half at Rustic Acres Jellystone Park. Communities within the damage path were Troy, Marine, Hamel, Worden, Williamson, Livingston, and New Douglas.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",105
1172691,MADISON CO.,TROY,04/18/2024,1709,Tornado, ,EF0,0,0,5000,0,IL,CST-6, ,190706,C,119,LSX,0,0,NWS Storm Survey, ,0.33,75,3,NE,3,NE,TROY,04/18/2024,1710,38.752,-89.831,38.754,-89.826,"A tornado touched down along Lower Marine Road, around 3 miles northeast of Troy. It snapped off numerous tree limbs and uprooted several large trees as it tracked northeast along Lower Marine Road. One residence sustained minor roof damage. The tornado lifted and dissipated just west of Silver Creek. Overall, the was rated EF0 (max wind speed of 80 mph) with a path length of 0.33 miles and a max path width of 75 yards. No deaths or injuries were reported.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",106
1172693,MADISON CO.,MARINE,04/18/2024,1713,Tornado, ,EF0,0,0,10000,0,IL,CST-6, ,190706,C,119,LSX,0,0,NWS Storm Survey, ,4.37,100,2,NW,3,ENE,MARINE,04/18/2024,1716,38.798,-89.808,38.804,-89.728,"A tornado touched down on Loos Road, about 1.7 miles northwest of Marine. In this location it blew down several tree limbs, metal canopy off a roof and blew shed doors down. It then tracked to the east northeast crossing Illinois Route 4, then crossed Pocahontas Road. It snapped off a large pine tree before lifting and dissipating on Brothers Lane just west of Buffalo Road. Overall, the was rated EF0 (max wind speed of 74 mph) with a path length of 4.37 miles and a max path width of 100 yards. No deaths or injuries were reported.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",107
1172703,WASHINGTON CO.,OKAWVILLE,04/18/2024,1755,Hail,1.25, ,0,0,0,0,IL,CST-6, ,190706,C,189,LSX,0,0,Emergency Manager, , , ,0,N,1,E,PLUM HILL,04/18/2024,1802,38.43,-89.55,38.37,-89.49,"","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",108
