<<<<<<<< HEAD:weather_records/weather_2017.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2017.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
716102,JO DAVIESS CO.,STOCKTON,07/22/2017,4,Flash Flood, , ,0,0,40000,0,IL,CST-6, ,119141,C,85,DVN,0,0,Trained Spotter,Heavy Rain, , ,1,NW,1,WSW,STOCKTON,07/22/2017,604,42.3617,-90.0203,42.3422,-90.0218,"A trained spotter reported widespread flooding in the town of Stockton. Rainfall totals reached 7.81 inches in 6 hours.","A long duration convective event along a stalled boundary occurred. This resulted in a major heavy rain and flooding event from 3 to over 8 inches of rain falling. Some storms become severe with damaging winds over 60 mph and isolated large hail.",201
721307,WILL CO.,CREST HILL,07/22/2017,20,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,119616,C,197,LOT,0,0,NWS Employee, , , ,1,SSW,1,SSW,CREST HILL,07/22/2017,22,41.553,-88.163,41.553,-88.155,"Several large trees limbs were blown down along with a few trees uprooted in a several square block area north of Essington and Theodore Roads.","A supercell thunderstorm produced large hail and wind damage in the northwest suburbs of the Chicago area during the afternoon hours of July 21st.  Additional thunderstorms developed during the evening hours of July 21st and continued into the early morning of July 22nd.",202
716103,JO DAVIESS CO.,APPLE RIVER CANYON SP,07/22/2017,33,Flash Flood, , ,0,0,200000,0,IL,CST-6, ,119141,C,85,DVN,0,0,Trained Spotter,Heavy Rain, , ,2,ESE,2,NW,STOCKTON,07/24/2017,333,42.4423,-90.0096,42.3668,-90.0192,"A trained spotter reported a brand new bridge was washed on the main road out of Stockton.  The spotter reported it was the worst flooding he had ever seen in over 20 years.","A long duration convective event along a stalled boundary occurred. This resulted in a major heavy rain and flooding event from 3 to over 8 inches of rain falling. Some storms become severe with damaging winds over 60 mph and isolated large hail.",203
716105,CARROLL CO.,CHADWICK,07/22/2017,120,Flash Flood, , ,0,0,5000,0,IL,CST-6, ,119141,C,15,DVN,0,0,Law Enforcement,Heavy Rain, , ,1,WNW,2,SW,CHADWICK,07/22/2017,420,42.0288,-89.9027,42.0072,-89.9035,"Local law enforcement reported a guard rail was washed out on Route 40 near Chadwick.","A long duration convective event along a stalled boundary occurred. This resulted in a major heavy rain and flooding event from 3 to over 8 inches of rain falling. Some storms become severe with damaging winds over 60 mph and isolated large hail.",204
716107,JO DAVIESS CO.,APPLE RIVER CANYON SP,07/22/2017,237,Flash Flood, , ,0,0,0,0,IL,CST-6, ,119141,C,85,DVN,0,0,Law Enforcement,Heavy Rain, , ,1,NW,1,W,APPLE RIVER CANYON SP,07/22/2017,537,42.4567,-90.0585,42.4486,-90.0603,"Local law enforcement reported numerous vehicles were stranded in high water.","A long duration convective event along a stalled boundary occurred. This resulted in a major heavy rain and flooding event from 3 to over 8 inches of rain falling. Some storms become severe with damaging winds over 60 mph and isolated large hail.",205
716110,JO DAVIESS CO.,STOCKTON,07/22/2017,311,Flash Flood, , ,0,0,0,0,IL,CST-6, ,119141,C,85,DVN,0,0,Department of Highways,Heavy Rain, , ,1,WNW,1,W,STOCKTON,07/22/2017,611,42.3574,-90.024,42.3516,-90.0235,"The Illinois Department of Highways reported Highway 20 east of Stockton was closed due to high water.","A long duration convective event along a stalled boundary occurred. This resulted in a major heavy rain and flooding event from 3 to over 8 inches of rain falling. Some storms become severe with damaging winds over 60 mph and isolated large hail.",206
716112,JO DAVIESS CO.,ELMOVILLE,07/22/2017,311,Flash Flood, , ,0,0,0,0,IL,CST-6, ,119141,C,85,DVN,0,0,Department of Highways,Heavy Rain, , ,2,S,4,S,ELMOVILLE,07/22/2017,611,42.2377,-90.0529,42.2067,-90.0367,"The Illinois Department of Highways reported Route 78 north of the Carroll County line was closed due to water.","A long duration convective event along a stalled boundary occurred. This resulted in a major heavy rain and flooding event from 3 to over 8 inches of rain falling. Some storms become severe with damaging winds over 60 mph and isolated large hail.",207
716114,STEPHENSON CO.,PEARL CITY,07/22/2017,311,Flash Flood, , ,0,0,0,0,IL,CST-6, ,119141,C,177,DVN,0,0,Department of Highways,Heavy Rain, , ,1,NNW,1,SSW,PEARL CITY,07/22/2017,611,42.2809,-89.8333,42.2573,-89.8366,"The Illinois Department of Highways reported Route 73 near Pearl City was Flooded.","A long duration convective event along a stalled boundary occurred. This resulted in a major heavy rain and flooding event from 3 to over 8 inches of rain falling. Some storms become severe with damaging winds over 60 mph and isolated large hail.",208
716119,JO DAVIESS CO.,GALENA,07/22/2017,913,Flood, , ,0,0,5000,0,IL,CST-6, ,119141,C,85,DVN,0,0,Emergency Manager,Heavy Rain, , ,2,WNW,1,SW,GALENA,07/22/2017,2113,42.4303,-90.4535,42.4042,-90.435,"The county emergency manager reported that the Galena River was flooded and the flood gates are closed in Galena.  Numerous grade crossings were under water or damaged.","A long duration convective event along a stalled boundary occurred. This resulted in a major heavy rain and flooding event from 3 to over 8 inches of rain falling. Some storms become severe with damaging winds over 60 mph and isolated large hail.",209
716606,STEPHENSON CO.,WINSLOW,07/22/2017,1100,Flood, , ,0,0,7000000,500000,IL,CST-6, ,119396,C,177,DVN,0,0,River/Stream Gage,Heavy Rain, , ,1,W,2,ESE,LAKE SUMMERSET,07/25/2017,2015,42.4967,-89.8247,42.4403,-89.3719,"Heavy rainfall of 3 to over 12 inches over significant areas from 20 to 22 July in southern Wisconsin and Northern Illinois moved downstream causing the Rock River to rise well above major flood stage levels just downstream of Freeport down to the Mississippi at Moline. ||Freeport rose just below major flood stage level of 16.0 feet on July 23rd, 2017 at approximately 645 AM CST. It crested around 15.9 feet at approximately 10 AM CST on July 23rd, 2017 and fell below 15.5 feet at approximately 815 PM CST on July 25th.||Widespread river flooding and flash flooding resulted in a preliminary estimation  of 7 to 8 million dollars in damage.","Heavy rainfall of 3 to over 12 inches over significant areas from 20 to 22 July in southern Wisconsin and Northern Illinois moved downstream causing the Rock River to rise well above major flood stage levels just downstream of Freeport down to the Mississippi at Moline.",210
716121,STEPHENSON CO.,LENA,07/22/2017,1150,Flood, , ,0,0,0,0,IL,CST-6, ,119141,C,177,DVN,0,0,Trained Spotter,Heavy Rain, , ,1,NW,0,SW,LENA,07/22/2017,1750,42.3861,-89.8371,42.3769,-89.8361,"A trained spotter reported widespread flooding. A road was underwater for at least the length of a football field in a location does not normally flood.","A long duration convective event along a stalled boundary occurred. This resulted in a major heavy rain and flooding event from 3 to over 8 inches of rain falling. Some storms become severe with damaging winds over 60 mph and isolated large hail.",211
712032,CLARK CO.,MARSHALL,07/22/2017,2145,Lightning, , ,0,0,20000,0,IL,CST-6, ,118511,C,23,ILX,0,0,Public, , , ,0,NNE,0,NNE,MARSHALL,07/22/2017,2246,39.38,-87.7,39.38,-87.7,"Lightning struck and damaged an Assisted Living Center in Marshall.","Isolated strong thunderstorms developed across southeast Illinois during the late evening of July 22nd...with one cell producing 60mph wind gusts near Olney in Richland County.  Meanwhile, a large cluster of severe thunderstorms developed much further west along a stationary frontal boundary near Kansas City.  These storms tracked eastward into southeast Illinois during the pre-dawn hours of July 23rd, producing 60-70mph wind gusts and sporadic wind damage south of the I-70 corridor.",212
712034,RICHLAND CO.,OLNEY,07/22/2017,2305,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,118511,C,159,ILX,0,0,Broadcast Media, , , ,0,W,0,W,OLNEY,07/22/2017,2310,38.73,-88.08,38.73,-88.08,"A tree was snapped in Olney.","Isolated strong thunderstorms developed across southeast Illinois during the late evening of July 22nd...with one cell producing 60mph wind gusts near Olney in Richland County.  Meanwhile, a large cluster of severe thunderstorms developed much further west along a stationary frontal boundary near Kansas City.  These storms tracked eastward into southeast Illinois during the pre-dawn hours of July 23rd, producing 60-70mph wind gusts and sporadic wind damage south of the I-70 corridor.",213
721599,MADISON CO.,ST THOMAS,07/23/2017,215,Thunderstorm Wind,63.00, ,0,0,0,0,IL,CST-6,EG,120446,C,119,LSX,0,0,Trained Spotter, , , ,0,SW,2,WSW,HIGHLAND WINET ARPT,07/23/2017,256,38.7659,-90.125,38.7739,-89.6642,"Damaging thunderstorm winds affected most of Madison County. The strongest corridor of damaging winds was along I-270/I-70. In Alton, a large tree was snapped off. Just east southeast of Marine, a turkey tractor was moved 10 feet and split in half. All the turkeys survived. Also, there was additional wind damage to crops and trees in this area. Overall, numerous trees, tree limbs and power lines were blown down.","A mesoscale convective complex moved east across forecast area. There were numerous reports of damaging winds as well as some large hail.",214
721600,MACOUPIN CO.,BRIGHTON,07/23/2017,230,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,120446,C,117,LSX,0,0,Emergency Manager, , , ,1,NW,1,NW,BRIGHTON,07/23/2017,230,39.0395,-90.1418,39.0395,-90.1418,"Thunderstorm winds blew down numerous large tree limbs around town.","A mesoscale convective complex moved east across forecast area. There were numerous reports of damaging winds as well as some large hail.",215
721603,ST. CLAIR CO.,SWANSEA,07/23/2017,230,Thunderstorm Wind,53.00, ,0,0,0,0,IL,CST-6,MG,120446,C,163,LSX,0,0,AWOS, , , ,1,ESE,2,ESE,(BLV)SCOTT AFB BELLE,07/23/2017,241,38.5214,-90.0082,38.5455,-89.8215,"Thunderstorm winds blew down numerous large tree limbs. In Belleville, two large tree limbs fell onto the roof of a house causing moderate roof damage.","A mesoscale convective complex moved east across forecast area. There were numerous reports of damaging winds as well as some large hail.",216
721601,ST. CLAIR CO.,BELLEVILLE,07/23/2017,235,Hail,1.00, ,0,0,0,0,IL,CST-6, ,120446,C,163,LSX,0,0,Emergency Manager, , , ,0,N,0,N,BELLEVILLE,07/23/2017,235,38.52,-89.98,38.52,-89.98,"","A mesoscale convective complex moved east across forecast area. There were numerous reports of damaging winds as well as some large hail.",217
721605,MONTGOMERY CO.,LITCHFIELD,07/23/2017,305,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,120446,C,135,LSX,0,0,Social Media, , , ,0,N,0,ESE,RAYMOND,07/23/2017,318,39.18,-89.65,39.3195,-89.5674,"Thunderstorm winds caused minor damage to buildings at a business on the west side of Litchfield. In Raymond, numerous tree limbs were blown down and some shingles were blown off roofs.","A mesoscale convective complex moved east across forecast area. There were numerous reports of damaging winds as well as some large hail.",218
721607,CLINTON CO.,CARLYLE,07/23/2017,315,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,120446,C,27,LSX,0,0,Trained Spotter, , , ,0,N,0,N,CARLYLE,07/23/2017,315,38.62,-89.37,38.62,-89.37,"Thunderstorm winds blew down a large tree in town.","A mesoscale convective complex moved east across forecast area. There were numerous reports of damaging winds as well as some large hail.",219
721608,BOND CO.,MULBERRY GROVE,07/23/2017,325,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,120446,C,5,LSX,0,0,Public, , , ,0,N,0,N,MULBERRY GROVE,07/23/2017,325,38.93,-89.27,38.93,-89.27,"Thunderstorm winds blew down several large tree limbs around town.","A mesoscale convective complex moved east across forecast area. There were numerous reports of damaging winds as well as some large hail.",220
721609,MARION CO.,CENTRALIA,07/23/2017,332,Thunderstorm Wind,57.00, ,0,0,0,0,IL,CST-6,MG,120446,C,121,LSX,0,0,AWOS, , , ,0,N,3,NNE,IUKA,07/23/2017,350,38.53,-89.13,38.655,-88.7675,"Thunderstorm winds snapped off 3 power poles in Centralia and uprooted one large tree. In Salem, several large tree limbs were blown down and broke one telephone pole.","A mesoscale convective complex moved east across forecast area. There were numerous reports of damaging winds as well as some large hail.",221
706450,JEFFERSON CO.,DIX,07/23/2017,333,Thunderstorm Wind,56.00, ,0,0,6000,0,IL,CST-6,EG,117463,C,81,PAH,0,0,Law Enforcement, , , ,0,NW,0,NW,DIX,07/23/2017,333,38.43,-88.93,38.43,-88.93,"Power lines were down, and trees were damaged in the area.","A fast-moving complex of thunderstorms raced east-southeast from east central Missouri into southern Illinois. Clusters of thunderstorms organized into a squall line over southern Illinois, producing increasingly organized swaths of wind damage. The environment over southern Illinois was characterized by moderately strong instability, with most-unstable layer cape values from 2000 to 3000 j/kg. A strong 500 mb shortwave moved southeast from the upper Mississippi Valley into the western Great Lakes region, likely helping to initiate the storm complex over Missouri. Once it was initiated, the storm complex accompanied an elevated cold front at 850 mb, which was preceded by a southwest wind flow near 30 knots.",222
721610,FAYETTE CO.,VANDALIA ARPT,07/23/2017,335,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,MG,120446,C,51,LSX,0,0,AWOS, , , ,1,N,1,N,VANDALIA ARPT,07/23/2017,335,38.9903,-89.1683,38.9903,-89.1683,"","A mesoscale convective complex moved east across forecast area. There were numerous reports of damaging winds as well as some large hail.",223
706452,JEFFERSON CO.,MT VERNON ARPT,07/23/2017,352,Thunderstorm Wind,51.00, ,0,0,6000,0,IL,CST-6,MG,117463,C,81,PAH,0,0,Airplane Pilot, , , ,0,W,0,W,MT VERNON ARPT,07/23/2017,352,38.32,-88.87,38.32,-88.87,"A peak wind gust of 59 mph was measured at the Mount Vernon airport on Route 15. There was minor damage to a plane. The 59 mph wind measurement was at a site separate from the automated weather observing system.","A fast-moving complex of thunderstorms raced east-southeast from east central Missouri into southern Illinois. Clusters of thunderstorms organized into a squall line over southern Illinois, producing increasingly organized swaths of wind damage. The environment over southern Illinois was characterized by moderately strong instability, with most-unstable layer cape values from 2000 to 3000 j/kg. A strong 500 mb shortwave moved southeast from the upper Mississippi Valley into the western Great Lakes region, likely helping to initiate the storm complex over Missouri. Once it was initiated, the storm complex accompanied an elevated cold front at 850 mb, which was preceded by a southwest wind flow near 30 knots.",224
712037,CLAY CO.,XENIA,07/23/2017,352,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,118511,C,25,ILX,0,0,Emergency Manager, , , ,0,NW,0,NW,XENIA,07/23/2017,357,38.63,-88.63,38.63,-88.63,"Multiple tree limbs were blown down.  One mid-sized tree was snapped about halfway up.","Isolated strong thunderstorms developed across southeast Illinois during the late evening of July 22nd...with one cell producing 60mph wind gusts near Olney in Richland County.  Meanwhile, a large cluster of severe thunderstorms developed much further west along a stationary frontal boundary near Kansas City.  These storms tracked eastward into southeast Illinois during the pre-dawn hours of July 23rd, producing 60-70mph wind gusts and sporadic wind damage south of the I-70 corridor.",225
706453,WAYNE CO.,GEFF,07/23/2017,405,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,MG,117463,C,191,PAH,0,0,Trained Spotter, , , ,0,S,0,S,GEFF,07/23/2017,414,38.45,-88.4,38.45,-88.4,"A trained spotter reported the severe winds persisted for up to ten minutes.","A fast-moving complex of thunderstorms raced east-southeast from east central Missouri into southern Illinois. Clusters of thunderstorms organized into a squall line over southern Illinois, producing increasingly organized swaths of wind damage. The environment over southern Illinois was characterized by moderately strong instability, with most-unstable layer cape values from 2000 to 3000 j/kg. A strong 500 mb shortwave moved southeast from the upper Mississippi Valley into the western Great Lakes region, likely helping to initiate the storm complex over Missouri. Once it was initiated, the storm complex accompanied an elevated cold front at 850 mb, which was preceded by a southwest wind flow near 30 knots.",226
706456,EDWARDS CO.,WEST SALEM,07/23/2017,421,Thunderstorm Wind,70.00, ,0,0,85000,0,IL,CST-6,EG,117463,C,47,PAH,0,0,NWS Storm Survey, , , ,2,NW,3,ENE,BONE GAP,07/23/2017,430,38.5405,-88.0462,38.4655,-87.9522,"Scattered straight-line wind damage was observed across much of the northern half of the county. Within the overall area of scattered damage, more concentrated damage was located in West Salem. In West Salem, numerous large tree limbs were broken, and a couple of trees were uprooted. Elsewhere around northern Edwards County, hundreds of tree limbs and about a half-dozen trees were blown down. Downed trees and limbs damaged a couple of homes, garages, and a pickup truck. Two barns were blown down between West Salem and Bone Gap. Several power poles were blown over.  Peak winds were estimated near 80 mph. The damaging wind event continued east into Wabash County.","A fast-moving complex of thunderstorms raced east-southeast from east central Missouri into southern Illinois. Clusters of thunderstorms organized into a squall line over southern Illinois, producing increasingly organized swaths of wind damage. The environment over southern Illinois was characterized by moderately strong instability, with most-unstable layer cape values from 2000 to 3000 j/kg. A strong 500 mb shortwave moved southeast from the upper Mississippi Valley into the western Great Lakes region, likely helping to initiate the storm complex over Missouri. Once it was initiated, the storm complex accompanied an elevated cold front at 850 mb, which was preceded by a southwest wind flow near 30 knots.",227
706466,WABASH CO.,BELLMONT,07/23/2017,430,Thunderstorm Wind,70.00, ,0,0,80000,0,IL,CST-6,EG,117463,C,185,PAH,0,0,NWS Storm Survey, , , ,3,W,1,W,MT CARMEL,07/23/2017,445,38.381,-87.9668,38.42,-87.7885,"This damaging wind event continued east from Edwards County into Wabash County. Scattered straight-line wind damage was observed across much of central Wabash County from Mount Carmel west. Within the overall area of scattered damage, more concentrated damage was located in Bellmont. Hundreds of tree limbs and about a half-dozen trees were blown down. Downed trees and limbs damaged a couple of homes, barns, and garages. Several power poles were blown over. The only damage in Mt. Carmel itself consisted of a few large limbs down on the western edge of the city. Peak winds were estimated near 80 mph.","A fast-moving complex of thunderstorms raced east-southeast from east central Missouri into southern Illinois. Clusters of thunderstorms organized into a squall line over southern Illinois, producing increasingly organized swaths of wind damage. The environment over southern Illinois was characterized by moderately strong instability, with most-unstable layer cape values from 2000 to 3000 j/kg. A strong 500 mb shortwave moved southeast from the upper Mississippi Valley into the western Great Lakes region, likely helping to initiate the storm complex over Missouri. Once it was initiated, the storm complex accompanied an elevated cold front at 850 mb, which was preceded by a southwest wind flow near 30 knots.",228
712040,RICHLAND CO.,OLNEY,07/23/2017,432,Thunderstorm Wind,52.00, ,0,0,60000,0,IL,CST-6,EG,118511,C,159,ILX,0,0,Law Enforcement, , , ,0,W,0,W,OLNEY,07/23/2017,437,38.73,-88.08,38.73,-88.08,"Several trees and power lines were blown down across Olney.","Isolated strong thunderstorms developed across southeast Illinois during the late evening of July 22nd...with one cell producing 60mph wind gusts near Olney in Richland County.  Meanwhile, a large cluster of severe thunderstorms developed much further west along a stationary frontal boundary near Kansas City.  These storms tracked eastward into southeast Illinois during the pre-dawn hours of July 23rd, producing 60-70mph wind gusts and sporadic wind damage south of the I-70 corridor.",229
706459,WHITE CO.,CROSSVILLE,07/23/2017,435,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,MG,117463,C,193,PAH,0,0,Trained Spotter, , , ,0,SE,0,SE,CROSSVILLE,07/23/2017,435,38.17,-88.07,38.17,-88.07,"A trained spotter measured a wind gust to 60 mph.","A fast-moving complex of thunderstorms raced east-southeast from east central Missouri into southern Illinois. Clusters of thunderstorms organized into a squall line over southern Illinois, producing increasingly organized swaths of wind damage. The environment over southern Illinois was characterized by moderately strong instability, with most-unstable layer cape values from 2000 to 3000 j/kg. A strong 500 mb shortwave moved southeast from the upper Mississippi Valley into the western Great Lakes region, likely helping to initiate the storm complex over Missouri. Once it was initiated, the storm complex accompanied an elevated cold front at 850 mb, which was preceded by a southwest wind flow near 30 knots.",230
712046,JASPER CO.,NEWTON,07/23/2017,439,Thunderstorm Wind,52.00, ,0,0,110000,0,IL,CST-6,EG,118511,C,79,ILX,0,0,Emergency Manager, , , ,0,NE,0,NE,NEWTON,07/23/2017,444,38.98,-88.17,38.98,-88.17,"Numerous trees and power lines were blown down across Newton.  One large tree fell onto a house.","Isolated strong thunderstorms developed across southeast Illinois during the late evening of July 22nd...with one cell producing 60mph wind gusts near Olney in Richland County.  Meanwhile, a large cluster of severe thunderstorms developed much further west along a stationary frontal boundary near Kansas City.  These storms tracked eastward into southeast Illinois during the pre-dawn hours of July 23rd, producing 60-70mph wind gusts and sporadic wind damage south of the I-70 corridor.",231
712051,LAWRENCE CO.,SUMNER,07/23/2017,439,Thunderstorm Wind,52.00, ,0,0,60000,0,IL,CST-6,EG,118511,C,101,ILX,0,0,Law Enforcement, , , ,0,W,0,W,SUMNER,07/23/2017,444,38.72,-87.85,38.72,-87.85,"Numerous trees and power lines were blown down in Sumner.","Isolated strong thunderstorms developed across southeast Illinois during the late evening of July 22nd...with one cell producing 60mph wind gusts near Olney in Richland County.  Meanwhile, a large cluster of severe thunderstorms developed much further west along a stationary frontal boundary near Kansas City.  These storms tracked eastward into southeast Illinois during the pre-dawn hours of July 23rd, producing 60-70mph wind gusts and sporadic wind damage south of the I-70 corridor.",232
712075,JASPER CO.,ST MARIE,07/23/2017,445,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,118511,C,79,ILX,0,0,Emergency Manager, , , ,0,N,0,N,ST MARIE,07/23/2017,450,38.93,-88.02,38.93,-88.02,"Tree limbs were blown down in Ste. Marie.","Isolated strong thunderstorms developed across southeast Illinois during the late evening of July 22nd...with one cell producing 60mph wind gusts near Olney in Richland County.  Meanwhile, a large cluster of severe thunderstorms developed much further west along a stationary frontal boundary near Kansas City.  These storms tracked eastward into southeast Illinois during the pre-dawn hours of July 23rd, producing 60-70mph wind gusts and sporadic wind damage south of the I-70 corridor.",233
712054,LAWRENCE CO.,LAWRENCEVILLE,07/23/2017,455,Thunderstorm Wind,52.00, ,0,0,75000,0,IL,CST-6,EG,118511,C,101,ILX,0,0,Law Enforcement, , , ,0,N,0,N,LAWRENCEVILLE,07/23/2017,500,38.72,-87.67,38.72,-87.67,"Numerous trees and power lines were blown down across Lawrenceville.","Isolated strong thunderstorms developed across southeast Illinois during the late evening of July 22nd...with one cell producing 60mph wind gusts near Olney in Richland County.  Meanwhile, a large cluster of severe thunderstorms developed much further west along a stationary frontal boundary near Kansas City.  These storms tracked eastward into southeast Illinois during the pre-dawn hours of July 23rd, producing 60-70mph wind gusts and sporadic wind damage south of the I-70 corridor.",234
712053,LAWRENCE CO.,BIRDS,07/23/2017,455,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,118511,C,101,ILX,0,0,Law Enforcement, , , ,0,WNW,0,WNW,BIRDS,07/23/2017,500,38.83,-87.67,38.83,-87.67,"Numerous trees and power lines were blown down in Sumner.","Isolated strong thunderstorms developed across southeast Illinois during the late evening of July 22nd...with one cell producing 60mph wind gusts near Olney in Richland County.  Meanwhile, a large cluster of severe thunderstorms developed much further west along a stationary frontal boundary near Kansas City.  These storms tracked eastward into southeast Illinois during the pre-dawn hours of July 23rd, producing 60-70mph wind gusts and sporadic wind damage south of the I-70 corridor.",235
712061,CRAWFORD CO.,OBLONG,07/23/2017,509,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,118511,C,33,ILX,0,0,Trained Spotter, , , ,0,N,0,N,OBLONG,07/23/2017,514,39,-87.92,39,-87.92,"A large tree and numerous tree branches were blown down in Olney.  Power was knocked out across town.","Isolated strong thunderstorms developed across southeast Illinois during the late evening of July 22nd...with one cell producing 60mph wind gusts near Olney in Richland County.  Meanwhile, a large cluster of severe thunderstorms developed much further west along a stationary frontal boundary near Kansas City.  These storms tracked eastward into southeast Illinois during the pre-dawn hours of July 23rd, producing 60-70mph wind gusts and sporadic wind damage south of the I-70 corridor.",236
721313,KANE CO.,AURORA,07/23/2017,1352,Hail,1.50, ,0,0,0,0,IL,CST-6, ,120412,C,89,LOT,0,0,Trained Spotter, , , ,0,N,0,N,AURORA,07/23/2017,1355,41.77,-88.32,41.77,-88.32,"Hail between nickel and ping pong ball size was reported at multiple locations.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",237
716673,ROCK ISLAND CO.,SILVIS HGTS,07/23/2017,1400,Flood, , ,0,0,100000,10000,IL,CST-6, ,119396,C,161,DVN,0,0,River/Stream Gage,Heavy Rain, , ,2,SE,0,NNE,BLACKHAWK STATE PARK,07/31/2017,1230,41.4805,-90.4095,41.4717,-90.5695,"Heavy rainfall of 3 to over 12 inches over significant areas from 20 to 22 July in southern Wisconsin and Northern Illinois moved downstream causing the Rock River to rise well above major flood stage levels just downstream of Freeport down to the Mississippi at Moline. ||Moline rose above major flood stage level of 14.0 feet on July 23rd, 2017 at approximately 2 PM CST. It crested around 15.4 feet at approximately 100 AM CST on July 26th, 2017 and fell below 16.5 feet at approximately 1230 PM CST on July 31st, 2017.","Heavy rainfall of 3 to over 12 inches over significant areas from 20 to 22 July in southern Wisconsin and Northern Illinois moved downstream causing the Rock River to rise well above major flood stage levels just downstream of Freeport down to the Mississippi at Moline.",238
716670,ROCK ISLAND CO.,JOSLIN,07/23/2017,1400,Flood, , ,0,0,100000,10000,IL,CST-6, ,119396,C,161,DVN,0,0,River/Stream Gage,Heavy Rain, , ,0,N,1,WNW,OSBORN,07/31/2017,145,41.55,-90.22,41.5303,-90.2914,"Heavy rainfall of 3 to over 12 inches over significant areas from 20 to 22 July in southern Wisconsin and Northern Illinois moved downstream causing the Rock River to rise well above major flood stage levels just downstream of Freeport down to the Mississippi at Moline. ||Joslin rose above major flood stage level of 16.5 feet on July 23rd, 2017 at approximately 2 PM CST. It crested around 18.3 feet at approximately 500 AM CST on July 25th, 2017 and fell below 16.5 feet at approximately 145 AM CST on July 31st, 2017.","Heavy rainfall of 3 to over 12 inches over significant areas from 20 to 22 July in southern Wisconsin and Northern Illinois moved downstream causing the Rock River to rise well above major flood stage levels just downstream of Freeport down to the Mississippi at Moline.",239
721308,MCHENRY CO.,CRYSTAL LAKE,07/23/2017,1431,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,120412,C,111,LOT,0,0,Public, , , ,0,N,0,N,CRYSTAL LAKE,07/23/2017,1431,42.23,-88.33,42.23,-88.33,"A three foot diameter tree was blown down.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",240
721309,BOONE CO.,BELVIDERE,07/23/2017,1445,Hail,1.00, ,0,0,0,0,IL,CST-6, ,120412,C,7,LOT,0,0,Public, , , ,0,N,0,N,BELVIDERE,07/23/2017,1450,42.25,-88.85,42.25,-88.85,"Quarter size hail was reported at multiple locations.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",241
721310,COOK CO.,HOFFMAN ESTATES,07/23/2017,1504,Hail,0.88, ,0,0,0,0,IL,CST-6, ,120412,C,31,LOT,0,0,Trained Spotter, , , ,0,N,0,N,HOFFMAN ESTATES,07/23/2017,1505,42.05,-88.12,42.05,-88.12,"","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",242
712068,SCOTT CO.,MANCHESTER,07/23/2017,1520,Hail,0.88, ,0,0,0,0,IL,CST-6, ,118516,C,171,ILX,0,0,Trained Spotter, , , ,1,NE,1,NE,MANCHESTER,07/23/2017,1525,39.5402,-90.3167,39.5402,-90.3167,"","Scattered strong to severe thunderstorms developed in advance of a slow-moving cold front during the afternoon and evening of July 23rd.  Most of the storms were concentrated near the I-72 corridor from Scott County northeastward to Vermilion County.  Hail as large as quarters and wind gusts of around 60mph were reported with some of the cells.",243
